place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún bò Huế Sông Hương,Ti Le,1.0,4 tháng trước,Điều chỉnh lại thái độ của cô đeo kính. Mất dạy!!,google_maps_reviews_20260514_020235.csv,điều chỉnh lại thái độ của cô đeo kính mất dạy,11,0,1,0,0
Bún bò Huế Sông Hương,hai nguyen,1.0,2 năm trước,"Quán nấu ăn mặn, giò thì hầm mềm, chả bị thiu. Không ngon bằng chi nhánh ở Tây Thạnh",google_maps_reviews_20260514_020235.csv,quán nấu ăn mặn giò thì hầm mềm chả bị thiu không ngon bằng chi nhánh ở tây thạnh,19,1,0,0,0
Bún bò Huế Sông Hương,Huy Phạm,1.0,2 tháng trước,"Đồ ăn bình thường. Đc cái quán có anh trai rất ""khôn"", trời mưa lấy nón bảo hiểm khách bỏ lên nắp thùng rác dù đách mượn.",google_maps_reviews_20260514_020235.csv,đồ ăn bình thường đc cái quán có anh trai rất khôn trời mưa lấy nón bảo hiểm khách bỏ lên nắp thùng rác dù đách mượn,27,3,1,1,0
Bún Đậu Ngọc Hà,Nhựt Trần,1.0,2 năm trước,Đồ ăn phục vụ thu phí quá nhiều,google_maps_reviews_20260514_020235.csv,đồ ăn phục vụ thu phí quá nhiều,8,0,0,0,1
Bún Đậu Ngọc Hà,Long trần,1.0,4 năm trước,"Làm chậm bỏ mẹ , ko khác gì đi xin ăn",google_maps_reviews_20260514_020235.csv,làm chậm bỏ mẹ ko khác gì đi xin ăn,10,0,1,0,0
Bún Đậu Ngọc Hà,Louis Tường,1.0,3 năm trước,Thập cẩm là thập cẩm. Quá tệ,google_maps_reviews_20260514_020235.csv,thập cẩm là thập cẩm quá tệ,7,1,0,0,0
Bún bò Hường,Khanh Lê,1.0,2 năm trước,"Đồ ăn tệ , chuyển khoản bà chủ nạt nộ ko cho chuyển khoản bắt trả tiền mặt , không đáng để ăn.",google_maps_reviews_20260514_020235.csv,đồ ăn tệ chuyển khoản bà chủ nạt nộ ko cho chuyển khoản bắt trả tiền mặt không đáng để ăn,21,1,1,0,0
Bún bò Hường,Mít Thi,1.0,một năm trước,"chủ quán cực kỳ khó chịu, thái độ hành xử không tốt",google_maps_reviews_20260514_020235.csv,chủ quán cực kỳ khó chịu thái độ hành xử không tốt,12,0,1,0,0
Bún bò Hường,Mình Thư,1.0,2 năm trước,"Ko ngon , bà bán khó chịu với khách , nói chung không ngon với thái độ quá khó chịu , ăn 1 lần ko quay lại .",google_maps_reviews_20260514_020235.csv,ko ngon bà bán khó chịu với khách nói chung không ngon với thái độ quá khó chịu ăn lần ko quay lại,23,1,1,0,0
Bún bò Huế Sông Hương,Hồng Đặng Đình,1.0,2 năm trước,"Bún bò tệ nhất trước giờ được ăn, không một chút mùi gia vị, mùi ruốc k thấy đâu, quán không đông mà xin thêm rau nhân viên ok xong mất tiu, nạm thì mỏng, không thơm, chả cua thì bở, nước lèo thì nguội.",google_maps_reviews_20260514_020235.csv,bún bò tệ nhất trước giờ được ăn không một chút mùi gia vị mùi ruốc k thấy đâu quán không đông mà xin thêm rau nhân viên ok xong mất tiu nạm thì mỏng không thơm chả cua thì bở nước lèo thì nguội,45,1,1,0,0
Bánh Mì Phố Huế,Nguyên Phạm,1.0,4 năm trước,Từ  chủ đến nhân viên Thái đô,google_maps_reviews_20260514_020235.csv,từ chủ đến nhân viên thái đô,7,0,1,0,0
Bánh Mì Phố Huế,HTV hungviet,1.0,Thời gian chỉnh sửa: 8 năm trước,Chủ quán là loại vô học.,google_maps_reviews_20260514_020235.csv,chủ quán là loại vô học,6,0,1,0,0
Bánh Mì Phố Huế,Hung Trinh,1.0,3 năm trước,Cô ta cư xử hung hăng và thiếu tôn trọng. Cứ như thể chúng tôi đang làm phiền cô ta vậy. Thật sự rất thất vọng.,google_maps_reviews_20260514_020235.csv,cô ta cư xử hung hăng và thiếu tôn trọng cứ như thể chúng tôi đang làm phiền cô ta vậy thật sự rất thất vọng,26,0,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,배종현,1.0,một năm trước,Tôi nghĩ nó đã đóng rồi. Có vẻ như cánh cửa đã đóng chặt từ lâu rồi. Hoặc có thể họ đã chuyển đi rồi.,google_maps_reviews_20260513_233550.csv,tôi nghĩ nó đã đóng rồi có vẻ như cánh cửa đã đóng chặt từ lâu rồi hoặc có thể họ đã chuyển đi rồi,25,0,0,3,0
Đặc sản số 1 chính gốc Bún bò Huế,다니,1.0,7 năm trước,"Nhà hàng này có liên kết với các tài xế taxi địa phương.

Họ sẽ giới thiệu nhà hàng này và lừa đảo bạn. …",google_maps_reviews_20260513_233550.csv,nhà hàng này có liên kết với các tài xế taxi địa phương họ sẽ giới thiệu nhà hàng này và lừa đảo bạn,24,0,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Moon Hwan Choi,1.0,3 năm trước,Nước dùng ở đây có vị đậm đà hơn so với những nơi khác. Có vẻ như không đáng để bạn phải đi xa đến đây. …,google_maps_reviews_20260513_233550.csv,nước dùng ở đây có vị đậm đà hơn so với những nơi khác có vẻ như không đáng để bạn phải đi xa đến đây,26,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Thorsten Zeller,1.0,3 năm trước,Họ tính giá quá cao.,google_maps_reviews_20260513_233550.csv,họ tính giá quá cao,5,0,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Rebekah Byrne,1.0,một năm trước,Giá quá cao và chất lượng không được đánh giá đúng mức.,google_maps_reviews_20260513_233550.csv,giá quá cao và chất lượng không được đánh giá đúng mức,12,1,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Bình Nguyễn,1.0,5 năm trước,Ko đúng vị Huế. Ăn rất dở,google_maps_reviews_20260513_233550.csv,ko đúng vị huế ăn rất dở,7,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Việt Nam Vn,1.0,3 năm trước,Đắt so với mọi quán,google_maps_reviews_20260513_233550.csv,đắt so với mọi quán,5,0,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Minh Hưng,1.0,3 năm trước,Thái độ phục vụ khách quá kém,google_maps_reviews_20260513_233550.csv,thái độ phục vụ khách quá kém,7,0,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Vân Thanh,1.0,6 năm trước,Không ngon phục vụ ko tốt chỉ cho 1*,google_maps_reviews_20260513_233550.csv,không ngon phục vụ ko tốt chỉ cho,8,1,1,0,0
Bún Đậu Vi Diệu,Anh Thư,1.0,một năm trước,em ghé mua mang đi dặn lấy nước mắm hỏi lại 2 lần mà vẫn lấy mắm tôm rồi sao ăn,google_maps_reviews_20260514_020235.csv,em ghé mua mang đi dặn lấy nước mắm hỏi lại lần mà vẫn lấy mắm tôm rồi sao ăn,20,1,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Tuan Minh Le,1.0,một năm trước,"Không có chỗ đậu xe, thái độ của nhân viên rất thô lỗ.",google_maps_reviews_20260513_233550.csv,không có chỗ đậu xe thái độ của nhân viên rất thô lỗ,13,0,1,1,0
Đặc sản số 1 chính gốc Bún bò Huế,Narumix S,1.0,3 năm trước,"03/05/2023
Cửa hàng đã thay đổi...",google_maps_reviews_20260513_233550.csv,cửa hàng đã thay đổi,5,0,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Oanh Le,1.0,một năm trước,"Thái độ không tốt với khách, cọc lóc với khách",google_maps_reviews_20260513_233550.csv,thái độ không tốt với khách cọc lóc với khách,10,0,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Anh khoa Nguyen,1.0,2 năm trước,"Một trải nghiệm tệ cho một chuyến đi, nhân viên mang đồ ra thì ko thông báo! Khi hỏi là đồ miễn phí hay tính tiền, thái độ hỏi là bên em ghi rõ anh ko thấy à????",google_maps_reviews_20260513_233550.csv,một trải nghiệm tệ cho một chuyến đi nhân viên mang đồ ra thì ko thông báo khi hỏi là đồ miễn phí hay tính tiền thái độ hỏi là bên em ghi rõ anh ko thấy à,38,0,1,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Viet Anh Le,1.0,2 năm trước,Không ngon như quảng cáo. Chắc không hợp khẩu vị. Thạch dừa tính tiền nhé các bạn. Bưng ra trong lúc đang ăn bún làm khách hàng nhầm là free.,google_maps_reviews_20260513_233550.csv,không ngon như qua ng ca o chă c không hơ p khâ u vi tha ch dư a ti nh tiê n nhe ca c ba n bưng ra trong lu c đang ăn bu n la m kha ch ha ng nhâ m la free,47,1,1,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Nguyen Mary,1.0,một năm trước,"Trải nghiệm thật kinh khủng! Bún bò nhạt nhẽo với thịt chín quá, không giống bún bò thật chút nào. Không có chỗ đậu xe, thật là bất tiện. Tệ nhất là nhân viên lại thô lỗ và thiếu chuyên nghiệp. Chắc chắn sẽ không quay lại!",google_maps_reviews_20260513_233550.csv,trải nghiệm thật kinh khủng bún bò nhạt nhẽo với thịt chín quá không giống bún bò thật chút nào không có chỗ đậu xe thật là bất tiện tệ nhất là nhân viên lại thô lỗ và thiếu chuyên nghiệp chắc chắn sẽ không quay lại,47,1,1,1,0
Đặc sản số 1 chính gốc Bún bò Huế,Vũ Hòa,1.0,một năm trước,Ăn lúc 7h đông chật chỗ không điều hòa quạt chỗ có chỗ không . bún bò 55k 1 tô. Ae có thể đến bún bò mệ kéo ăn ngon rẻ hơn  bên cạnh là cafe muối ăn xong qua đó hợp lí nhất,google_maps_reviews_20260513_233550.csv,ăn lúc h đông chật chỗ không điều hòa quạt chỗ có chỗ không bún bò k tô ae có thể đến bún bò mệ kéo ăn ngon rẻ hơn bên cạnh là cafe muối ăn xong qua đó hợp lí nhất,42,0,0,1,1
Đặc sản số 1 chính gốc Bún bò Huế,Anh Như,1.0,3 tháng trước,"Quán bán giá cao, bún dở. Nhân viên thô lỗ, hàm hồ. Không bao giờ quay lại. Mọi người nên cân nhắc khi ghé quán. Trải nghiệm quá tệ.",google_maps_reviews_20260513_233550.csv,quán bán giá cao bún dở nhân viên thô lỗ hàm hồ không bao giờ quay lại mọi người nên cân nhắc khi ghé quán trải nghiệm quá tệ,29,1,1,0,1
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,Lữ Thị Trường (Trường),1.0,2 năm trước,Nó là cái gì vậy?,google_maps_reviews_20260514_020235.csv,nó là cái gì vậy,5,0,0,0,0
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,Hung Nguyen Quoc,1.0,2 ngày trước,"Không gian quán nhỏ, chen chúc, không được vệ sinh. An nhiều lần mà gọi món cứ quên lên quên xuống, khách đông hay không thì vẫn cứ nhầm lẫn. :/ Bái bai quán",google_maps_reviews_20260514_020235.csv,không gian quán nhỏ chen chúc không được vệ sinh an nhiều lần mà gọi món cứ quên lên quên xuống khách đông hay không thì vẫn cứ nhầm lẫn bái bai quán,33,0,1,1,0
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,Nguyen Thi Lan Ngoc,1.0,một năm trước,"Thịt ghẹ đông lạnh k xử lý rất tanh, ăn vào bị tiêu chảy",google_maps_reviews_20260514_020235.csv,thịt ghẹ đông lạnh k xử lý rất tanh ăn vào bị tiêu chảy,14,1,0,0,0
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,Trí Bùi,1.0,3 năm trước,Giá quá cao so với mặt bằng chung . bánh canh cũng không có gì nhiều...,google_maps_reviews_20260514_020235.csv,giá quá cao so với mặt bằng chung bánh canh cũng không có gì nhiều,15,0,0,0,1
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,PjPy Nuz,1.0,2 năm trước,"- Bàn rất là dơ, không phải do khách ăn văng tung tóe xong không dọn mà là bàn đóng bụi một lớp dày cộp luôn á.
- Muỗng rửa mà không rửa cái gáy nên nó đọng lại một lớp đen sì. …",google_maps_reviews_20260514_020235.csv,bàn rất là dơ không phải do khách ăn văng tung tóe xong không dọn mà là bàn đóng bụi một lớp dày cộp luôn á muỗng rửa mà không rửa cái gáy nên nó đọng lại một lớp đen sì,41,0,0,1,0
Bánh Canh Cua Thuận Giang | Bánh Canh Cua Bình Thạnh,Toàn Mai,1.0,4 tháng trước,"Quán cho khách ăn bằng đũa mốc, tất cả đũa đều bị mốc. Xem lại hình review quán mấy tháng gần đây do khách khác chụp đã thấy bị mốc rồi",google_maps_reviews_20260514_020235.csv,quán cho khách ăn bằng đũa mốc tất cả đũa đều bị mốc xem lại hình review quán mấy tháng gần đây do khách khác chụp đã thấy bị mốc rồi,31,0,0,1,0
Đặc sản số 1 chính gốc Bún bò Huế,Minh Hà Nguyễn Lê,1.0,3 năm trước,"quán ăn bình thường, không gọi mà mang ra góp ý mà không biết rút kinh nghiệm, ncl service k tốt chê",google_maps_reviews_20260513_233550.csv,quán ăn bình thường không gọi mà mang ra góp ý mà không biết rút kinh nghiệm ncl service k tốt chê,22,3,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Jodie Foster,1.0,7 năm trước,"Người lái xe cho thuê xe đã giới thiệu một nhà hàng địa phương, nhưng hương vị gia vị đặc trưng khiến món ăn khó ăn. Tuy nhiên, đó vẫn là một trải nghiệm tốt.",google_maps_reviews_20260513_233550.csv,người lái xe cho thuê xe đã giới thiệu một nhà hàng địa phương nhưng hương vị gia vị đặc trưng khiến món ăn khó ăn tuy nhiên đó vẫn là một trải nghiệm tốt,35,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Giancarla Menini,1.0,2 tháng trước,"Chúng tôi không thực sự thích món đặc sản của quán (tùy khẩu vị mỗi người!). Điều làm tôi khó chịu là ông chủ, khi thấy khách du lịch, đã tăng giá đồ uống!!
Tôi không khuyên bạn nên đến đây.",google_maps_reviews_20260513_233550.csv,chúng tôi không thực sự thích món đặc sản của quán tùy khẩu vị mỗi người điều làm tôi khó chịu là ông chủ khi thấy khách du lịch đã tăng giá đồ uống tôi không khuyên bạn nên đến đây,41,1,0,0,1
Bún Đậu Vi Diệu,1 mai,1.0,10 tháng trước,"mình mua suất tầm 7-8h vào hôm nay,bún khô cứng có mùi rồi nhưng vì đói nên ăn cho hết kết quá hành ói nãy giờ,trc h ăn ở đây nhiều lắm luôn nhưng lần này quá tệ",google_maps_reviews_20260514_020235.csv,mình mua suất tầm h vào hôm nay bún khô cứng có mùi rồi nhưng vì đói nên ăn cho hết kết quá hành ói nãy giờ trc h ăn ở đây nhiều lắm luôn nhưng lần này quá tệ,40,1,0,0,0
Bánh Mì Phố Huế,Anthony Shearn,1.0,5 năm trước,Nhân viên thô lỗ. Không cung cấp các dịch vụ được ghi trên biển hiệu. Không nên đến đây.,google_maps_reviews_20260514_020235.csv,nhân viên thô lỗ không cung cấp các dịch vụ được ghi trên biển hiệu không nên đến đây,19,0,1,0,0
Bánh Mì Phố Huế,Huynh Do Cong,1.0,6 năm trước,Vừa đắt vừa ít  nhân!,google_maps_reviews_20260514_020235.csv,vừa đắt vừa ít nhân,5,1,0,0,1
Bánh Mì Phố Huế,Vu Nguyen,1.0,7 năm trước,"Nơi rất tệ, dịch vụ rất tệ",google_maps_reviews_20260514_020235.csv,nơi rất tệ dịch vụ rất tệ,7,0,0,1,0
Bánh Mì Phố Huế,Quan Nguyen,1.0,một tuần trước,"Dịch vụ quá tệ. Người bán hàng thái độ mất dạy vô văn hoá, không coi trọng khách. Dù bánh mì có nổi tiếng đến đâu mà phục vụ vô lễ như vậy thì cũng không xứng đáng để ghé qua. Một trải nghiệm bực mình!",google_maps_reviews_20260514_020235.csv,dịch vụ quá tệ người bán hàng thái độ mất dạy vô văn hoá không coi trọng khách dù bánh mì có nổi tiếng đến đâu mà phục vụ vô lễ như vậy thì cũng không xứng đáng để ghé qua một trải nghiệm bực mình,46,0,1,0,0
Bánh Mì Phố Huế,nguyen hathu,1.0,một tháng trước,Ăn dở. K đáng tiền. Thái độ lồi lõm,google_maps_reviews_20260514_020235.csv,ăn dở k đáng tiền thái độ lồi lõm,9,1,1,0,1
Bánh Mì Phố Huế,halfblood.96,1.0,2 tháng trước,"Sốt ít,bánh mì k đậm đà,thái độ phục vụ tệ",google_maps_reviews_20260514_020235.csv,sốt ít bánh mì k đậm đà thái độ phục vụ tệ,12,1,1,0,0
Bánh Mì Phố Huế,D. R.,1.0,một năm trước,"Chỉ có pa-tê, dưa chuột và vài miếng xúc xích. Bánh mì thì kinh khủng. Cái quái gì thế này?!",google_maps_reviews_20260514_020235.csv,chỉ có pa tê dưa chuột và vài miếng xúc xích bánh mì thì kinh khủng cái quái gì thế này,21,1,0,0,0
Bánh Mì Phố Huế,Ln B,1.0,2 năm trước,"Lần đầu tiên thử ăn bánh mì... thất vọng!! Tránh xa quán này ra, bánh mì khô, và nhân không phải thịt heo mà là một loại bột nhão kinh tởm nào đó...",google_maps_reviews_20260514_020235.csv,lần đầu tiên thử ăn bánh mì thất vọng tránh xa quán này ra bánh mì khô và nhân không phải thịt heo mà là một loại bột nhão kinh tởm nào đó,33,1,0,0,0
Bánh Canh Ghẹ Ngọc Lâm,Đức Hoàng Lê,1.0,3 năm trước,"nhân viên rất bố đời, khinh thường khách hàng.",google_maps_reviews_20260514_020235.csv,nhân viên rất bố đời khinh thường khách hàng,9,0,1,0,0
Bánh Canh Ghẹ Ngọc Lâm,Nguyễn Thị Mỹ Linh,1.0,4 năm trước,Không cho khách hàng muỗng đũa sao đem Theo ăn được,google_maps_reviews_20260514_020235.csv,không cho khách hàng muỗng đũa sao đem theo ăn được,11,0,1,0,0
Bánh Canh Ghẹ Ngọc Lâm,Phương,1.0,một năm trước,Mua đem về ba lần làm sai cả ba,google_maps_reviews_20260514_020235.csv,mua đem về ba lần làm sai cả ba,9,0,1,0,0
Bánh Canh Ghẹ Ngọc Lâm,Hieu Tran Trong,1.0,một năm trước,"Một trải nghiệm thật tệ, cả về đồ ăn và dịch vụ.",google_maps_reviews_20260514_020235.csv,một trải nghiệm thật tệ cả về đồ ăn và dịch vụ,12,1,1,0,0
Bánh Canh Ghẹ Ngọc Lâm,Qigo #,1.0,một năm trước,Phần 70k là ghẹ nấu lấy nước. Con ghẹ  rất khô. Và cũng ko biết mấy con lớn thì ntn ?,google_maps_reviews_20260514_020235.csv,phần k là ghẹ nấu lấy nước con ghẹ rất khô và cũng ko biết mấy con lớn thì ntn,20,1,0,0,0
Bánh Canh Ghẹ Ngọc Lâm,Thanh Long Nguyễn Văn,1.0,một năm trước,"Ăn bánh canh ghẹ thì có gián trong đồ ăn, đang ăn dở thì quạt rớt vào đầu. Chất lượng đồ ăn không ổn lắm, giá thành cao. Sẽ không quay lại",google_maps_reviews_20260514_020235.csv,ăn bánh canh ghẹ thì có gián trong đồ ăn đang ăn dở thì quạt rớt vào đầu chất lượng đồ ăn không ổn lắm giá thành cao sẽ không quay lại,32,1,0,1,1
Bánh Canh Ghẹ Ngọc Lâm,Linh Nguyen,1.0,2 năm trước,"Ăn ở đây 6-7 năm, lần này quay lại, không khí quá tệ. Người ghi món xét nét, không tôn trọng khách hàng.",google_maps_reviews_20260514_020235.csv,ăn ở đây năm lần này quay lại không khí quá tệ người ghi món xét nét không tôn trọng khách hàng,22,0,1,1,0
Bánh Canh Ghẹ Ngọc Lâm,Tri Le,1.0,một năm trước,"Quán thịt ghẹ không phải tươi, quán không có khăn khô (ép khách xài khăn mùi hóa chất), chanh, ớt hết không châm thêm. Cung cách phục vụ kém.",google_maps_reviews_20260514_020235.csv,quán thịt ghẹ không phải tươi quán không có khăn khô ép khách xài khăn mùi hóa chất chanh ớt hết không châm thêm cung cách phục vụ kém,29,1,1,1,0
Bánh Canh Ghẹ Ngọc Lâm,Ngọc Hân Nguyễn Thị,1.0,6 tháng trước,nhân viên nữ quán cực kì thái độ ăn cảm giác như bị khinh thường lúc sáng,google_maps_reviews_20260514_020235.csv,nhân viên nữ quán cực kì thái độ ăn cảm giác như bị khinh thường lúc sáng,17,0,1,0,0
Bánh Canh Ghẹ Ngọc Lâm,Minh Trang (RO),1.0,một năm trước,"Hối hận dễ sợ, mắc rẻ ko nói mà mình ăn tại chỗ 2 người 2 tô, mua về 1 tô, cả 3 người ăn xong tối đến đau bụng quặn quặn, tiu chảy ro ro, tứcccccc",google_maps_reviews_20260514_020235.csv,hối hận dễ sợ mắc rẻ ko nói mà mình ăn tại chỗ người tô mua về tô cả người ăn xong tối đến đau bụng quặn quặn tiu chảy ro ro tứcccccc,33,1,0,0,0
Bánh Canh Ghẹ Ngọc Lâm,Hoàn Thành Nguyễn,1.0,một năm trước,Không thể tưởng tượng được đây là tô bánh canh ghẹ 150k. Mọi người đừng ăn quán này. Tẩy chay nhé,google_maps_reviews_20260514_020235.csv,không thể tưởng tượng được đây là tô bánh canh ghẹ k mọi người đừng ăn quán này tẩy chay nhé,21,1,0,0,1
Bánh Canh Ghẹ Hảo 2,Hậu Lê,1.0,một năm trước,Đi ăn 2 tô bún mắm. 1 tô bánh canh. Gọi thêm dĩa rau ( có tính tiền ). Ăn bánh canh thấy rau ngon gắp miếng. Nhân viên ra bảo quán e qui định ăn bánh canh không cho ăn rau.,google_maps_reviews_20260514_020235.csv,đi ăn tô bún mắm tô bánh canh gọi thêm dĩa rau có tính tiền ăn bánh canh thấy rau ngon gắp miếng nhân viên ra bảo quán e qui định ăn bánh canh không cho ăn rau,38,0,1,0,0
Bánh Canh Ghẹ Hảo 2,Ngoc Hong,1.0,2 tháng trước,"Lừa khách phần bánh canh có bánh kh để bánh trong tô để riêg dĩa và tính thêm 3k 3k kh lớn nhưg lừa khách hàng 1đồng cũg là lừa
Trãi nghiệm quá tệ",google_maps_reviews_20260514_020235.csv,lừa khách phần bánh canh có bánh kh để bánh trong tô để riêg dĩa và tính thêm k k kh lớn nhưg lừa khách hàng đồng cũg là lừa trãi nghiệm quá tệ,34,0,1,0,1
Bún Đậu Việt Hương,Khan Thái,1.0,2 năm trước,"Nếu mua về mà sử dụng nhiều mắm tôm thì không nên mua chỗ này. Mặc dù mua nhiều lần ở đây, biết lượng mắm tôm sử dụng là không đủ nên xin thêm nhưng lại bị chủ quán từ chối.",google_maps_reviews_20260514_020235.csv,nếu mua về mà sử dụng nhiều mắm tôm thì không nên mua chỗ này mặc dù mua nhiều lần ở đây biết lượng mắm tôm sử dụng là không đủ nên xin thêm nhưng lại bị chủ quán từ chối,41,0,1,0,0
Bún Đậu Việt Hương,Khoa Phạm,1.0,một năm trước,Quán dở và mắc còn nhân viên kém duyên!,google_maps_reviews_20260514_020235.csv,quán dở và mắc còn nhân viên kém duyên,9,1,1,0,1
Bún Đậu Việt Hương,VINH LƯU,1.0,một tháng trước,"Quán này nó kì kụt ở chỗ Phải ngồi theo sự sắp xếp của nó.Trong khi ngày thứ 3 thứ 4 nó ế ,chỗ ngồi thì mênh mông.Nước thì 5 người phải 5 ly 4 ly không bán.",google_maps_reviews_20260514_020235.csv,quán này nó kì kụt ở chỗ phải ngồi theo sự sắp xếp của nó trong khi ngày thứ thứ nó ế chỗ ngồi thì mênh mông nước thì người phải ly ly không bán,35,0,1,0,1
Bún Đậu Vi Diệu,Toan Minh,1.0,6 tháng trước,đặt phần lớn 85k mà giao chỉ từng này thì hiểu nhân cách của chủ quán rồi,google_maps_reviews_20260514_020235.csv,đặt phần lớn k mà giao chỉ từng này thì hiểu nhân cách của chủ quán rồi,17,1,0,0,1
Bún bò Huế Sông Hương,Trung Nguyễn,1.0,5 năm trước,"Quán sạch sẽ, hợp khẩu vị",google_maps_reviews_20260514_020235.csv,quán sạch sẽ hợp khẩu vị,6,2,0,2,0
Bún Đậu Ngọc Hà,Chi Ngo,1.0,một năm trước,Quán làm rất rất lâu luôn. Hơi quạo à,google_maps_reviews_20260514_020235.csv,quán làm rất rất lâu luôn hơi quạo à,9,0,1,0,0
Bún Đậu Ngọc Hà,Mini Admin,1.0,2 năm trước,Đồ ăn có lông xxx dính vô rất mất vệ sinh. Tính tiền nhanh. Không gian hơi chật.,google_maps_reviews_20260514_020235.csv,đồ ăn có lông xxx dính vô rất mất vệ sinh tính tiền nhanh không gian hơi chật,18,1,0,1,0
Bánh Canh Gia Truyền Bà Cẩm,QUÂN TRẦN VĂN,1.0,3 tháng trước,Đầu bếp quá màu mè ! Ngày sưa bán ở chợ ngon 10 thì lên quán ngon 1 đầu bếp thì nói chuyện ngứa hết gan,google_maps_reviews_20260514_020235.csv,đầu bếp quá màu mè ngày sưa bán ở chợ ngon thì lên quán ngon đầu bếp thì nói chuyện ngứa hết gan,23,1,1,0,0
ĐỒNG XANH 2,Quốc Khánh Phạm,1.0,2 năm trước,"Một trải nghiệm tồi tệ.
Ghé quán lúc 6h30 tối. Order 3 món. Ngồi đợi 30p không thấy món gì. Nhắc lần 1 đem.lên 1 dĩa dậu phọng muối rồi kiêu đợi. Sau đó tiếp tục 15p nhắc lần 2 lên …",google_maps_reviews_20260513_233550.csv,một trải nghiệm tồi tệ ghé quán lúc h tối order món ngồi đợi p không thấy món gì nhắc lần đem lên dĩa dậu phọng muối rồi kiêu đợi sau đó tiếp tục p nhắc lần lên,38,0,1,0,0
ĐỒNG XANH 2,Nhất Trần,1.0,7 tháng trước,"Cẩn thận với những quảng cáo!
Lại còn xô bồ thiếu văn minh, an toàn.",google_maps_reviews_20260513_233550.csv,cẩn thận với những quảng cáo lại còn xô bồ thiếu văn minh an toàn,15,0,0,1,0
ĐỒNG XANH 2,12.Trương Đan Huy,1.0,một năm trước,Thu ngân lo nói chuyện với ngk shiper lại thì kêu đợi không ra bill cho bếp làm. Bắt đợi 4 50p chưa có đồ ăn. Cứ mướn cái thg đó làm thì sớm muộn cx bị phốt,google_maps_reviews_20260513_233550.csv,thu ngân lo nói chuyện với ngk shiper lại thì kêu đợi không ra bill cho bếp làm bắt đợi p chưa có đồ ăn cứ mướn cái thg đó làm thì sớm muộn cx bị phốt,37,0,1,0,0
ĐỒNG XANH 2,Cường Bùi,1.0,3 năm trước,"Đồ ăn có mùi khét, nồi lẩu cua đồng 10 phút vẫn chưa nóng.
Nhân viên bê đổ nước mắm lên người khách mà không ai xin lỗi.",google_maps_reviews_20260513_233550.csv,đồ ăn có mùi khét nồi lẩu cua đồng phút vẫn chưa nóng nhân viên bê đổ nước mắm lên người khách mà không ai xin lỗi,27,1,1,0,0
ĐỒNG XANH 2,Gia Hưng Trần Nguyễn,1.0,7 tháng trước,Nhân viên ko nhiệt tình thái độ với khách đồ ăn dở,google_maps_reviews_20260513_233550.csv,nhân viên ko nhiệt tình thái độ với khách đồ ăn dở,12,1,1,0,0
ĐỒNG XANH 2,trung nghia nguyen,1.0,2 năm trước,Quán tệ. Gọi món khá lâu. 1 lẩu thái và 1 cá trứng chiên đợi gần 1 tiếng. Cá hôi. Chén dơ. Rau dơ,google_maps_reviews_20260513_233550.csv,quán tệ gọi món khá lâu lẩu thái và cá trứng chiên đợi gần tiếng cá hôi chén dơ rau dơ,21,1,1,1,0
ĐỒNG XANH 2,Thanh Tùng Đỗ,1.0,2 năm trước,"Gỏi ngó sen quá già, bếp nên thử ăn được mới phục vụ khách. Mỳ xào Hải Sản thì quá nhiều dầu.",google_maps_reviews_20260513_233550.csv,gỏi ngó sen quá già bếp nên thử ăn được mới phục vụ khách mỳ xào hải sản thì quá nhiều dầu,22,1,0,0,0
