place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Riêu Cô Hương Béo,Yến Như Mai,1.0,2 năm trước,"Quán có bàn trống nhưng k cho ngồi, bảo ngồi tạm xong rồi ngồi ghép người lạ, trong khi bàn trống thì còn 3-4 bàn. Nói chuyện sổ sàng, nói chung đồ ăn ngon nhưng phục vụ tệ, thái độ với khach hàng, kiểu này trước sau cũng mất  khách",google_maps_reviews_20260514_020235.csv,quán có bàn trống nhưng k cho ngồi bảo ngồi tạm xong rồi ngồi ghép người lạ trong khi bàn trống thì còn bàn nói chuyện sổ sàng nói chung đồ ăn ngon nhưng phục vụ tệ thái độ với khach hàng kiểu này trước sau cũng mất khách,49,2,1,1,0
Bún Riêu Cô Hương Béo,Duy Mập,1.0,2 năm trước,"Dỡ ẹc toàn mùi bột ngọt mà 58k tô đầy đủ. Quán ko có khăn giấy , mục đích để bán luôn mấy cái khăn lạnh. Đúng kiểu làm ăn tận diệt của bake.",google_maps_reviews_20260514_020235.csv,dỡ ẹc toàn mùi bột ngọt mà k tô đầy đủ quán ko có khăn giấy mục đích để bán luôn mấy cái khăn lạnh đúng kiểu làm ăn tận diệt của bake,33,1,0,0,0
Bún Riêu Cô Hương Béo,Tâm Lan Vưu,1.0,7 tháng trước,Không làm theo note mặc dù đã ghi rõ,google_maps_reviews_20260514_020235.csv,không làm theo note mặc dù đã ghi rõ,9,0,1,0,0
Bún Riêu Cô Hương Béo,Quỳnh Trânn,1.0,2 tháng trước,"đồ ăn nghe mùi hơi hôi, thái độ nv tệ , sẽ kh quay lại",google_maps_reviews_20260514_020235.csv,đồ ăn nghe mùi hơi hôi thái độ nv tệ sẽ kh quay lại,14,1,1,0,0
Aoya Ramen,Hiep Pham Xuan,1.0,một tháng trước,"Giá quá đắt so với chất lượng, lề đường giá 110k/tô. lậy 3 lậy",google_maps_reviews_20260514_020235.csv,giá quá đắt so với chất lượng lề đường giá k tô lậy lậy,14,0,0,0,1
Bún Riêu Cô Hương Béo,Phat Nguyen,1.0,3 tháng trước,Chất lượng kém. Nhân viên phục vụ cà chớn. Đặt đơn mang về mà chờ cả 30phut,google_maps_reviews_20260514_020235.csv,chất lượng kém nhân viên phục vụ cà chớn đặt đơn mang về mà chờ cả phut,17,1,1,0,0
찬스 치킨 CHANS CHICKEN Gà rán Hàn Quốc,Thảo Trịnh,1.0,2 tháng trước,"Mình có ghé quán vào tối ngày 19/2 (mùng 3 tết), quán phục vụ siêu tệ, không hiểu quán training nhân viên kiểu gì :)))
Khi vừa vào quán, mình được chủ quán hướng dẫn lên bàn trống trên lầu, đến khi …",google_maps_reviews_20260513_233550.csv,mình có ghé quán vào tối ngày mùng tết quán phục vụ siêu tệ không hiểu quán training nhân viên kiểu gì khi vừa vào quán mình được chủ quán hướng dẫn lên bàn trống trên lầu đến khi,39,0,1,0,0
Bánh cuốn Hải Nam,Trang Vũ,1.0,10 tháng trước,Suất bánh cuốn cắt nhỏ thành 4 kèm 2 miếng chả giá 72k. Thanh toán xong về đến nhà mở hộp ra vẫn chưa hết bàng hoàng. Vẫn nghĩ nghe nhầm giá,google_maps_reviews_20260514_020235.csv,suất bánh cuốn cắt nhỏ thành kèm miếng chả giá k thanh toán xong về đến nhà mở hộp ra vẫn chưa hết bàng hoàng vẫn nghĩ nghe nhầm giá,30,1,0,0,1
Bánh cuốn Thiên Hương,Ngọc Ngô,1.0,3 năm trước,"Nhân viên ko vui vẻ, tính sai tiền",google_maps_reviews_20260514_020235.csv,nhân viên ko vui vẻ tính sai tiền,8,0,1,0,1
Bánh cuốn Thiên Hương,Thạch Trần Ngọc,1.0,9 năm trước,"Đánh khách hàng, lưu lại để ko bao giờ ghé",google_maps_reviews_20260514_020235.csv,đánh khách hàng lưu lại để ko bao giờ ghé,10,0,1,0,0
Bún Riêu Cô Hương Béo,Dương Lê,1.0,2 năm trước,"Tóp mỡ thêm 15k/phần mà menu vẫn để 10k/phần nhưng không báo với khách, phục vụ thái độ, nước dùng mặn và đồ ăn hơi ít :) tổng quan lại là đừng tới đây :)",google_maps_reviews_20260514_020235.csv,tóp mỡ thêm k phần mà menu vẫn để k phần nhưng không báo với khách phục vụ thái độ nước dùng mặn và đồ ăn hơi ít tổng quan lại là đừng tới đây,35,1,1,0,1
Bún Riêu Cô Hương Béo,Trang Nguyen,1.0,3 năm trước,"Mình người bắc nên thấy bún của quán hợp khẩu vị, cứ vài ngày tới ăn 1 lần thậm chí giới thiệu nhiều bạn bè tới ăn, nhưng hôm nay bức xúc phải lên tiếng. …",google_maps_reviews_20260514_020235.csv,mình người bắc nên thấy bún của quán hợp khẩu vị cứ vài ngày tới ăn lần thậm chí giới thiệu nhiều bạn bè tới ăn nhưng hôm nay bức xúc phải lên tiếng,34,3,0,0,0
Bún Riêu Cô Hương Béo,Thảo Uyên Hoàng,1.0,2 năm trước,"Món bún riêu truyền thống 35k mà chỉ có một xíu riêu, hoàn toàn không hề có đậu hũ, cà chua luôn! Thật không thể tin được và không xứng với giá 35k. Rất thất vọng.",google_maps_reviews_20260514_020235.csv,món bún riêu truyền thống k mà chỉ có một xíu riêu hoàn toàn không hề có đậu hũ cà chua luôn thật không thể tin được và không xứng với giá k rất thất vọng,36,1,0,0,1
Bún Riêu Cô Hương Béo,Tạ Huy,1.0,một năm trước,"Quán nóng và ko sạch sẽ, mình và bạn ăn 2 tô hún riêu đặc biệt, sau khi về nhà bị trúng thực và nôn ói nhiều, có lẽ hột vịt lộn chưa dc sơ chế kĩ",google_maps_reviews_20260514_020235.csv,quán nóng và ko sạch sẽ mình và bạn ăn tô hún riêu đặc biệt sau khi về nhà bị trúng thực và nôn ói nhiều có lẽ hột vịt lộn chưa dc sơ chế kĩ,36,1,0,1,0
Bún Riêu Cô Hương Béo,Phương Thảo,1.0,2 năm trước,"Bán bún riêu dữ chưa. Mua mang về và không có miếng riêu nào, tô 46k được 1 cục mọc, 1 miếng chả với 5 miếng đậu hũ :))))))",google_maps_reviews_20260514_020235.csv,bán bún riêu dữ chưa mua mang về và không có miếng riêu nào tô k được cục mọc miếng chả với miếng đậu hũ,25,1,0,0,1
Bún Riêu Cô Hương Béo,khanh trinh,1.0,3 năm trước,"Ăn 1 lần là chia tay, nước bún nhạt nhẽo phải pha đủ loại gia vị mới tạm được, vài miếng tóp mỡ, 3 4 cục đậu chiên, 1 cây chả nhỏ, 1 ít riêu xíu xiu tan nhanh trong nước, 1 tí thịt bò, 1 trứng lộn lấy 65 nghìn. Kể cả ly trà nhỏ cũng 2 …",google_maps_reviews_20260514_020235.csv,ăn lần là chia tay nước bún nhạt nhẽo phải pha đủ loại gia vị mới tạm được vài miếng tóp mỡ cục đậu chiên cây chả nhỏ ít riêu xíu xiu tan nhanh trong nước tí thịt bò trứng lộn lấy nghìn kể cả ly trà nhỏ cũng,49,1,0,0,1
Bún Riêu Cô Hương Béo,Tuấn Linh,1.0,4 năm trước,"Bún cho đủ thứ topping hầm bà lằng vào (tóp mỡ???, Đậu hũ, riêu, bò viên, mọc, chả, trứng vịt lộn?). Ăn đã dở mà đậu hũ lại còn chua, ăn buổi trưa thì chiều đau bụng liền luôn.",google_maps_reviews_20260514_020235.csv,bún cho đủ thứ topping hầm bà lằng vào tóp mỡ đậu hũ riêu bò viên mọc chả trứng vịt lộn ăn đã dở mà đậu hũ lại còn chua ăn buổi trưa thì chiều đau bụng liền luôn,39,1,0,0,0
Bún Riêu Cô Hương Béo,Tiến Dương Đức,1.0,9 tháng trước,"Đang ăn thấy cốc nước có ruồi, vậy mà vẫn thu tiền…",google_maps_reviews_20260514_020235.csv,đang ăn thấy cốc nước có ruồi vậy mà vẫn thu tiền,12,0,0,1,0
Bún Riêu Cô Hương Béo,Ngọc Trần,1.0,2 năm trước,"bán 1 phần 65k, 3 phần gần 200k, mà bỏ bọc ni lông nhìn như cho heo ăn z á, k bỏ vô nổi mấy cái tô, chẳng thà tính tiền thêm, chán k buồn nói.",google_maps_reviews_20260514_020235.csv,bán phần k phần gần k mà bỏ bọc ni lông nhìn như cho heo ăn z á k bỏ vô nổi mấy cái tô chẳng thà tính tiền thêm chán k buồn nói,34,0,0,0,1
Bún Riêu Cô Hương Béo,Ngọc Đặng,1.0,3 năm trước,"Cho một sao vì bẩn
Không bàn đến đồ ăn, vừa bước vào mình gặp quả sàn nhà nhớp nhớp, mặc dù đã đi giày thể thao, nhưng nếu đi k cẩn thận có thể trượt chân bất kể lúc nào, trên bàn …",google_maps_reviews_20260514_020235.csv,cho một sao vì bẩn không bàn đến đồ ăn vừa bước vào mình gặp quả sàn nhà nhớp nhớp mặc dù đã đi giày thể thao nhưng nếu đi k cẩn thận có thể trượt chân bất kể lúc nào trên bàn,43,0,0,1,0
Bún Riêu Cô Hương Béo,Tan Kan,1.0,4 năm trước,"Món ăn tệ, phục vụ cũng tệ luôn, gọi 2 tô bún kèm 2 ly nước mà ăn xong vẫn chưa có nước, mang 2 tô bún ra thì ko mang thêm rau cho khách, đợi hỏi mới mang ra.",google_maps_reviews_20260514_020235.csv,món ăn tệ phục vụ cũng tệ luôn gọi tô bún kèm ly nước mà ăn xong vẫn chưa có nước mang tô bún ra thì ko mang thêm rau cho khách đợi hỏi mới mang ra,37,1,1,0,0
Bún Riêu Cô Hương Béo,Lưu Phương,1.0,2 năm trước,"Mình đi ăn về bị đau bụng tiêu chảy nha. Chị đi ăn chung với mình cũng vậy.
Hôm qua đi ăn thấy quán đông đông mình cũng yên tâm phần nào, ko nghĩ quán lớn ở ngay q1 mà bị như vậy",google_maps_reviews_20260514_020235.csv,mình đi ăn về bị đau bụng tiêu chảy nha chị đi ăn chung với mình cũng vậy hôm qua đi ăn thấy quán đông đông mình cũng yên tâm phần nào ko nghĩ quán lớn ở ngay q mà bị như vậy,43,1,0,0,0
Bún Riêu Cô Hương Béo,Duong Bui,1.0,3 năm trước,"Quá tệ cho cách phục vụ, gom khách vô cho đông rồi phục vụ không kịp mà còn cà chớn. Kêu 1 tô ngồi chờ 1 tiếng chưa có ăn. Không bao giờ quay lại quán này nữa",google_maps_reviews_20260514_020235.csv,quá tệ cho cách phục vụ gom khách vô cho đông rồi phục vụ không kịp mà còn cà chớn kêu tô ngồi chờ tiếng chưa có ăn không bao giờ quay lại quán này nữa,36,0,1,0,0
Bún Riêu Cô Hương Béo,Hùng Ngô,1.0,9 tháng trước,Gọi 1 tô bún mà 20 phút chưa có. Quá tệ,google_maps_reviews_20260514_020235.csv,gọi tô bún mà phút chưa có quá tệ,9,0,1,0,0
Bún Riêu Cô Hương Béo,vy hoang24,1.0,3 năm trước,"Đi ăn bún riêu mà quán bê hai bát bún ra, không có rau. Hỏi nhân viên phục vụ thì được trả lời nhà em hết rau rồi chị ạ.
Đi ăn bún riêu mà ko có rau thì trớt quớt thiệt luôn ấy",google_maps_reviews_20260514_020235.csv,đi ăn bún riêu mà quán bê hai bát bún ra không có rau hỏi nhân viên phục vụ thì được trả lời nhà em hết rau rồi chị ạ đi ăn bún riêu mà ko có rau thì trớt quớt thiệt luôn ấy,44,1,0,0,0
Bún Riêu Cô Hương Béo,Zack Lu,1.0,3 năm trước,"Không ngon nên không chụp ảnh lại, đôi dòng review như sau:
1. 65k cho 1 tô đặc biệt - đặc biệt với vài lát thịt… chung quy quá mắc khi so sánh nếu ăn bún mọc Thanh Mai chẳng hạn …",google_maps_reviews_20260514_020235.csv,không ngon nên không chụp ảnh lại đôi dòng review như sau k cho tô đặc biệt đặc biệt với vài lát thịt chung quy quá mắc khi so sánh nếu ăn bún mọc thanh mai chẳng hạn,38,1,0,0,1
Bún Riêu Cô Hương Béo,Vann Anhh,1.0,5 tháng trước,Thái độ nhân viên siêu tệ,google_maps_reviews_20260514_020235.csv,thái độ nhân viên siêu tệ,6,0,1,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Kwon sumin,1.0,một năm trước,"Thành thật mà nói, chẳng có gì đặc biệt cả. Tôi cảm thấy áy náy vì họ ép tôi viết bài đánh giá.",google_maps_reviews_20260514_020235.csv,thành thật mà nói chẳng có gì đặc biệt cả tôi cảm thấy áy náy vì họ ép tôi viết bài đánh giá,23,0,1,0,0
Nhà hàng Việt Phố,Toán Nguyễn,1.0,Thời gian chỉnh sửa: 2 năm trước,"Đường Lê Quí Đôn đoạn này nhà nước cho dừng đỗ xe theo ngày chẵn lẻ. Tôi đỗ xe đúng quy định để vào quán cafe sách, nhưng nhân viên nhà hàng bảo đường này của nhà hàng, nên đỗ ở đây thì bảo vệ thu phí 50,000₫.",google_maps_reviews_20260224_191036.csv,đường lê quí đôn đoạn này nhà nước cho dừng đỗ xe theo ngày chẵn lẻ tôi đỗ xe đúng quy định để vào quán cafe sách nhưng nhân viên nhà hàng bảo đường này của nhà hàng nên đỗ ở đây thì bảo vệ thu phí,47,0,1,0,1
Bánh canh hẹ cô Thủy,Dom Dom,1.0,một tháng trước,Quán bánh canh chủ quán thái độ quá tệ.,google_maps_reviews_20260514_020235.csv,quán bánh canh chủ quán thái độ quá tệ,9,0,1,0,0
Bánh canh hẹ cô Thủy,Trang bột,1.0,3 năm trước,"Không còn ngon như cách đây 4-5 năm, cá ko tươi, bị ươn vì để lâu, ăn mà hôm sau bác tào tháo gọi luôn, sợ quá",google_maps_reviews_20260514_020235.csv,không còn ngon như cách đây năm cá ko tươi bị ươn vì để lâu ăn mà hôm sau bác tào tháo gọi luôn sợ quá,26,1,0,0,0
Bánh canh hẹ cô Thủy,Nguyễn Long,1.0,10 tháng trước,Quán không nhận chuyển khoản. Thái độ khó chịu. Coi thường shipper,google_maps_reviews_20260514_020235.csv,quán không nhận chuyển khoản thái độ khó chịu coi thường shipper,12,0,1,0,0
Quán Cơm Chay Việt,HĐ1_24_ NGUYỄN TUẤN VŨ_17DKIA1_,1.0,3 năm trước,"Đồ chay của quán nhiều
Bán cả ngày đến chiều tối bị ê (do không hâm nóng và làm số lượng quá nhiều)
Tàu hủ thì chua.
Mong quán cố gắng lưu ý và khắc phục.
=> lần nào cũng như vậy không lẽ người nấu không biết???",google_maps_reviews_20260224_191036.csv,đồ chay của quán nhiều bán cả ngày đến chiều tối bị ê do không hâm nóng và làm số lượng quá nhiều tàu hủ thì chua mong quán cố gắng lưu ý và khắc phục lần nào cũng như vậy không lẽ người nấu không biết,47,1,0,0,0
Bánh canh hẹ cô Thủy,Thanh Duy,1.0,5 tháng trước,"đồ ăn ít, 45k không đáng so với giá tiền, bạn nhân viên áo hồng thái độ kiểu gì thế? mình xin thêm rau thì cho lác đác vài cộng, gọi tính tiền thì cũng gây khó chịu cho khách là sao?",google_maps_reviews_20260514_020235.csv,đồ ăn ít k không đáng so với giá tiền bạn nhân viên áo hồng thái độ kiểu gì thế mình xin thêm rau thì cho lác đác vài cộng gọi tính tiền thì cũng gây khó chịu cho khách là sao,42,1,1,0,1
Bún Riêu Cô Hương Béo,Long Đào Quang,1.0,một năm trước,"K có khăn giấy, đi 2 người đưa ra 2 cái khăn lạnh, đến lúc thanh toán thì cộng tiền vào. Vô lý quá thể, k trung thực",google_maps_reviews_20260514_020235.csv,k có khăn giấy đi người đưa ra cái khăn lạnh đến lúc thanh toán thì cộng tiền vào vô lý quá thể k trung thực,26,0,0,0,1
Bún Riêu Cô Hương Béo,Sỹ Đặng Trần,1.0,2 năm trước,Đặt phần bún riêu tóp mỡ đặc biệt mà không có riêu không có tóp mỡ. wth ??????,google_maps_reviews_20260514_020235.csv,đặt phần bún riêu tóp mỡ đặc biệt mà không có riêu không có tóp mỡ wth,17,1,0,0,0
Bún Riêu Cô Hương Béo,Phi Huỳnh,1.0,3 năm trước,Chưa biết thức ăn sao mà dịch vụ tệ quá. Vào 30’ gọi nhân viên từ phục vụ đến thu ngân 5 lần 7 lượt mà chưa được dọn cho cái bàn khách cũ nữa huống hồ gì order 😮‍💨 …,google_maps_reviews_20260514_020235.csv,chưa biết thức ăn sao mà dịch vụ tệ quá vào gọi nhân viên từ phục vụ đến thu ngân lần lượt mà chưa được dọn cho cái bàn khách cũ nữa huống hồ gì order,36,0,1,0,0
Quán Cơm Chay Việt,Hồ Nhật Hào,1.0,5 tháng trước,Mua cơm bỏ chả không thôi mà nhân viên bán cơm chay thập cẩm,google_maps_reviews_20260224_191036.csv,mua cơm bỏ chả không thôi mà nhân viên bán cơm chay thập cẩm,14,1,1,0,0
Bún Riêu Cô Hương Béo,Phạm Thanh (pst),1.0,2 năm trước,"Mua một lần lầm lỡ và sẽ không có lần thứ 2 , 46k mà còn thua tô 35k",google_maps_reviews_20260514_020235.csv,mua một lần lầm lỡ và sẽ không có lần thứ k mà còn thua tô k,17,0,0,0,1
Bún Riêu Cô Hương Béo,Đức Huy Lê,1.0,một năm trước,"Bún riêu nhưng ko có cục riêu. Nước nhạt 🥲
Worst bún riêu é vờ. …",google_maps_reviews_20260514_020235.csv,bún riêu nhưng ko có cục riêu nước nhạt worst bún riêu é vờ,14,1,0,0,0
Bún Riêu Cô Hương Béo,Phúc Đặng,1.0,8 tháng trước,"Nhân viên nạt nộ khách hàng, thái độ ko tốt với khách",google_maps_reviews_20260514_020235.csv,nhân viên nạt nộ khách hàng thái độ ko tốt với khách,12,0,1,0,0
BÚN RIÊU ÚT NHỎ - CN3,EXPLORE VIETNAM,1.0,8 tháng trước,"Hok ngon nha. Mới ăn tô 68k ốc dai, ko thơm gì luôn. giò thêm 20k thì cứng nhai hok nổi. Nc màu ko à, đậu hũ bt, huyết dở. Cà chua cắt để nguyên nửa quả @@. Nói chung là chán",google_maps_reviews_20260514_020235.csv,hok ngon nha mới ăn tô k ốc dai ko thơm gì luôn giò thêm k thì cứng nhai hok nổi nc màu ko à đậu hũ bt huyết dở cà chua cắt để nguyên nửa quả nói chung là chán,41,1,0,0,1
Bún Riêu Cô Hương Béo,Do Hoa An,1.0,3 năm trước,"Đồ ăn tạm được. Đợi 45p và 02 lần hỏi thì quán mới lên món. Không nên chọn vào giờ trưa.
Quán không có hệ thống quản lý thứ tự đơn hàng + Khu bếp ít người dẫn đến tình …",google_maps_reviews_20260514_020235.csv,đồ ăn tạm được đợi p và lần hỏi thì quán mới lên món không nên chọn vào giờ trưa quán không có hệ thống quản lý thứ tự đơn hàng khu bếp ít người dẫn đến tình,38,0,1,0,0
Bún Riêu Cô Hương Béo,Nguyen Giang,1.0,một năm trước,"Buổi sáng vội đi làm, quán vắng, nhân viên đông gần bằng khách, ít nhất 2 khách vào sau có đồ ăn sáng trước.
Đợi hơn 10p, có gọi nhắc nhân viên là nhanh giúp anh, nhưng vẫn tiếp tục là thêm …",google_maps_reviews_20260514_020235.csv,buổi sáng vội đi làm quán vắng nhân viên đông gần bằng khách ít nhất khách vào sau có đồ ăn sáng trước đợi hơn p có gọi nhắc nhân viên là nhanh giúp anh nhưng vẫn tiếp tục là thêm,41,0,1,0,0
Bánh cuốn Thiên Hương,Cao Minh,1.0,9 năm trước,Bạn có thể bị đánh nếu dùng bữa tại đây,google_maps_reviews_20260514_020235.csv,bạn có thể bị đánh nếu dùng bữa tại đây,10,0,1,0,0
Thức Coffee,Nam Lee,1.0,2 năm trước,"Mình vào bàn thấy bàn dơ và nhờ bạn nhân viên dọn, nhưng không thấy ai dọn cả. Đây không phải lần đầu tiên!",google_maps_reviews_20260130_001008.csv,mình vào bàn thấy bàn dơ và nhờ bạn nhân viên dọn nhưng không thấy ai dọn cả đây không phải lần đầu tiên,24,0,0,1,0
BÚN RIÊU ÚT NHỎ - CN3,Phuong Nguyen,1.0,11 tháng trước,"Ăn vừa miệng, nấu thanh, ăn trúng ngay con ốc thúi nữa chứ, chán thật. Làm muốn ói luôn.",google_maps_reviews_20260514_020235.csv,ăn vừa miệng nấu thanh ăn trúng ngay con ốc thúi nữa chứ chán thật làm muốn ói luôn,19,1,0,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Dung Tran,1.0,một tháng trước,"Rất tệ. Đồ ăn chán, ăn rất chán mà giá đắt. Ko bao giờ quay lại. Phục vụ cũng rất tệ",google_maps_reviews_20260514_020235.csv,rất tệ đồ ăn chán ăn rất chán mà giá đắt ko bao giờ quay lại phục vụ cũng rất tệ,21,1,1,0,1
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Nam Pham,1.0,2 năm trước,Thức ăn không ngon so với giá tiền,google_maps_reviews_20260514_020235.csv,thức ăn không ngon so với giá tiền,8,1,0,0,1
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,mai thong,1.0,một năm trước,"Trời mưa, khách đến ăn không có nhân viên đón khách để khách tự đi dưới mưa vào nhà hàng.",google_maps_reviews_20260514_020235.csv,trời mưa khách đến ăn không có nhân viên đón khách để khách tự đi dưới mưa vào nhà hàng,20,0,1,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Lam Marcus,1.0,4 tháng trước,Quá mặn. Họ quá bận để phục vụ.,google_maps_reviews_20260514_020235.csv,quá mặn họ quá bận để phục vụ,8,1,1,0,0
Quán Gà Nướng Lu Việt Hương,Nhật Võ,1.0,8 tháng trước,"quán làm ăn bát nháo, đặt nguyên con qua mất 2 cặp đùi gà thì dai gặm k nổi, quá tệ",google_maps_reviews_20260224_191036.csv,quán làm ăn bát nháo đặt nguyên con qua mất cặp đùi gà thì dai gặm k nổi quá tệ,20,1,1,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Yongjie Chen,1.0,9 tháng trước,"Đồ ăn Trung Quốc thì không nhất thiết phải đến mới ăn được. Hương vị bình thường, không có gì đặc sắc, và giá cả cũng không rẻ.",google_maps_reviews_20260514_020235.csv,đồ ăn trung quốc thì không nhất thiết phải đến mới ăn được hương vị bình thường không có gì đặc sắc và giá cả cũng không rẻ,28,3,0,0,1
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Samuel Yeung,1.0,11 tháng trước,"Đồ ăn dở, hãy đưa cho chúng tôi thực đơn dành cho khách du lịch, thực đơn đó đắt hơn nhiều. Tuy nhiên, người phục vụ rất dễ mến.",google_maps_reviews_20260514_020235.csv,đồ ăn dở hãy đưa cho chúng tôi thực đơn dành cho khách du lịch thực đơn đó đắt hơn nhiều tuy nhiên người phục vụ rất dễ mến,29,1,2,0,1
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,PoP Radio,1.0,11 tháng trước,"Trải nghiệm tệ hại, giá cả đắt đỏ. Ăn ở những nhà hàng khác rẻ hơn nhiều. Bạn có thể có trải nghiệm tốt hơn với số tiền đó.",google_maps_reviews_20260514_020235.csv,trải nghiệm tệ hại giá cả đắt đỏ ăn ở những nhà hàng khác rẻ hơn nhiều bạn có thể có trải nghiệm tốt hơn với số tiền đó,29,0,0,0,1
Bánh cuốn Thiên Hương,Tai Nguyen,1.0,9 năm trước,thái độ như bọn lưu manh côn  đồ.,google_maps_reviews_20260514_020235.csv,thái độ như bọn lưu manh côn đồ,8,0,1,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),hong vuong,1.0,2 tháng trước,"Đoàn mình ghé quán lúc 21h, nếu hết thì quán báo hết bánh canh. đằng này mình kêu 10 tô bánh canh nước lèo ăn như nước lã mới đổ vô nồi (nước trụng thịt ăn còn đỡ hơn). Nước lèo thì nguội ngắt, cọng bánh còn ko chín nổi. …",google_maps_reviews_20260514_020235.csv,đoàn mình ghé quán lúc h nếu hết thì quán báo hết bánh canh đằng này mình kêu tô bánh canh nước lèo ăn như nước lã mới đổ vô nồi nước trụng thịt ăn còn đỡ hơn nước lèo thì nguội ngắt cọng bánh còn ko chín nổi,49,1,0,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),Jess1604,1.0,một tháng trước,"Lần đầu ghé quán và có 1 trải nghiệm khá là thất vọng.

Gia đình mình đi từ TP.HCM xuống để đi công việc, sẵn tiện ghé ăn Bánh Canh Út …",google_maps_reviews_20260514_020235.csv,lần đầu ghé quán và có trải nghiệm khá là thất vọng gia đình mình đi từ tp hcm xuống để đi công việc sẵn tiện ghé ăn bánh canh út,31,0,0,0,0
Bún Riêu Cô Hương Béo,Thanh Nguyen Chi,1.0,2 năm trước,"Nói chung không có gì đặc sắc, tô bún riêu giá tầm 25-30k, nhưng được bán giá 43k (40 lẻ 3k).",google_maps_reviews_20260514_020235.csv,nói chung không có gì đặc sắc tô bún riêu giá tầm k nhưng được bán giá k lẻ k,20,3,0,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Hanh Nguyen,1.0,một năm trước,Nghe nói chán vãi lon,google_maps_reviews_20260514_020235.csv,nghe nói chán vãi lon,5,1,0,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),Anhdungtran,1.0,3 năm trước,"Đến quán này, người k’ mer biết nói tiếng Việt, nhưng người Việt không biết nói, gọi không biết trả",google_maps_reviews_20260514_020235.csv,đến quán này người k mer biết nói tiếng việt nhưng người việt không biết nói gọi không biết trả,20,0,1,0,0
BÁNH CANH NĂM DUNG 1 (GỐC),Dương Hoàng,1.0,2 năm trước,Khách vào không nói không hỏi lại chạy ra rửa xe rồi thu 30k trong khi khách không yêu cầu?,google_maps_reviews_20260514_020235.csv,khách vào không nói không hỏi lại chạy ra rửa xe rồi thu k trong khi khách không yêu cầu,20,0,1,0,1
BÁNH CANH NĂM DUNG 1 (GỐC),Nguyễn Lê Vũ Thiên,1.0,Thời gian chỉnh sửa: 2 năm trước,Giá quá đắt 60k đồ ăn thì bình thường,google_maps_reviews_20260514_020235.csv,giá quá đắt k đồ ăn thì bình thường,9,3,0,0,1
BÚN RIÊU ÚT NHỎ - CN3,Mỹ Tiên,1.0,một năm trước,Ăn gần hết mới phát hiện tô bún có cọng thun má ơi. Mong quán chú ý đến khâu vệ sinh an toàn thực phẩm cho khách,google_maps_reviews_20260514_020235.csv,ăn gần hết mới phát hiện tô bún có cọng thun má ơi mong quán chú ý đến khâu vệ sinh an toàn thực phẩm cho khách,27,1,0,1,0
Bánh cuốn Thiên Hương,Jackson Nguyen,1.0,8 năm trước,"Dịch vụ tệ hại, nhân viên rất thô lỗ.",google_maps_reviews_20260514_020235.csv,dịch vụ tệ hại nhân viên rất thô lỗ,9,0,1,0,0
Bánh cuốn Thiên Hương,thanh nguyen,1.0,3 tuần trước,"Đồ ăn ngon nhưng nhân viên mặt như cái thớt. Thái độ khó chịu, ta đây.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhưng nhân viên mặt như cái thớt thái độ khó chịu ta đây,16,2,1,0,0
Bánh cuốn Thiên Hương,Hoàng Trân,1.0,3 tuần trước,"order không tư vấn kĩ càng, độn bột vô bánh cuốn, nhân rất ít",google_maps_reviews_20260514_020235.csv,order không tư vấn kĩ càng độn bột vô bánh cuốn nhân rất ít,14,1,1,0,0
Bánh cuốn Thiên Hương,Huyền Châu Nguyễn,1.0,3 tuần trước,"vị dở, giá mắc, thấy nhân toàn bột chứ có nhiêu thịt đâu",google_maps_reviews_20260514_020235.csv,vị dở giá mắc thấy nhân toàn bột chứ có nhiêu thịt đâu,13,1,0,0,1
Bún Riêu Cô Hương Béo,Khanh Vu Luiz.,1.0,một năm trước,"Đồ ăn 4.5/5, phục vụ 0.5/5. Thực sự thì ăn quán này ko dưới 4 lần /tuần, tuy nhiên thì nay có 1 trải nghiệm ko thể nào mà chấp nhận được. …",google_maps_reviews_20260514_020235.csv,đồ ăn phục vụ thực sự thì ăn quán này ko dưới lần tuần tuy nhiên thì nay có trải nghiệm ko thể nào mà chấp nhận được,28,2,1,0,0
