place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bò Kho Gánh Sài Gòn,Duong Nguyen,2.0,một năm trước,"Chất lượng: bình thường - bò hầm còn dai, vắt hủ tiếu khi phục vụ đóng thành cục khá cứng
Không gian: vỉa hè, sàn gạch vỉa hè dơ, đi dính dính chân …",google_maps_reviews_20260514_020235.csv,chất lượng bình thường bò hầm còn dai vắt hủ tiếu khi phục vụ đóng thành cục khá cứng không gian vỉa hè sàn gạch vỉa hè dơ đi dính dính chân,32,1,0,1,0
Bò Kho Gánh Sài Gòn,Da Bowl,2.0,3 tháng trước,"Cách phục vụ tệ, quán khá vắng vào giờ chiều, mình ngồi gần 10p, kêu nhân viên 2 3 lần mới được xem menu và gọi món.
Bò mềm, nhưng nước bò kho bị chua không hợp khẩu vị.",google_maps_reviews_20260514_020235.csv,cách phục vụ tệ quán khá vắng vào giờ chiều mình ngồi gần p kêu nhân viên lần mới được xem menu và gọi món bò mềm nhưng nước bò kho bị chua không hợp khẩu vị,37,1,1,0,0
Bò Kho Gánh Sài Gòn,Xuan Huong,2.0,2 tháng trước,"chỗ quá lởm, ăn đắt, chả có nhiều thịt mấy, dân nước ngoài đọc review. Dân việt cũng coi, t ăn 1 lần ko ghé lại",google_maps_reviews_20260514_020235.csv,chỗ quá lởm ăn đắt chả có nhiều thịt mấy dân nước ngoài đọc review dân việt cũng coi t ăn lần ko ghé lại,25,1,0,0,1
Bò Kho Gánh Sài Gòn,Huyy Nguyen,2.0,10 tháng trước,"Bò kho nhưng bò không mềm, ăn cùng bánh phở sẽ rất dở, nước lèo không ngon
Gợi ý: Nên ăn cùng sợi hủ tíu
Đánh giá cao về sự sạch sẽ và bài trí …",google_maps_reviews_20260514_020235.csv,bò kho nhưng bò không mềm ăn cùng bánh phở sẽ rất dở nước lèo không ngon gợi ý nên ăn cùng sợi hủ tíu đánh giá cao về sự sạch sẽ và bài trí,35,1,0,2,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Âu Vĩ Siêu,2.0,3 năm trước,"Không gian quán ổn, nhân viên phục vụ nhanh chóng nhiệt tình. Về đồ ăn thì có vẻ tệ, mình vẫn đánh giá cho 1 sao về trải nghiệm của buổi ăn hôm đó. Mình sẽ ăn lại vào một ngày khác để đánh giá lại",google_maps_reviews_20260514_020235.csv,không gian quán ổn nhân viên phục vụ nhanh chóng nhiệt tình về đồ ăn thì có vẻ tệ mình vẫn đánh giá cho sao về trải nghiệm của buổi ăn hôm đó mình sẽ ăn lại vào một ngày khác để đánh giá lại,45,1,2,2,0
Bò Kho Gánh Sài Gòn,Son Tran,2.0,3 tháng trước,"Đi ngang đông nên ghé qua, bò thì ở mức tạm , dai, không ngon so với mức giá cũng như quán bình thường. 4/10",google_maps_reviews_20260514_020235.csv,đi ngang đông nên ghé qua bò thì ở mức tạm dai không ngon so với mức giá cũng như quán bình thường,23,1,0,0,1
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Dương Đặng,2.0,8 tháng trước,"Bún ăn tạm dc nhưng giá cao, nhân viên 5 6 người mà khách kêu mãi ko dc, mặt mày như đưa đám. Chủ nên training nhân viên lại chứ kiểu này mất khách hết.",google_maps_reviews_20260514_020235.csv,bún ăn tạm dc nhưng giá cao nhân viên người mà khách kêu mãi ko dc mặt mày như đưa đám chủ nên training nhân viên lại chứ kiểu này mất khách hết,33,3,1,0,1
Bonchon Chicken - Vạn Hạnh Mall,Phát Lê Điền,2.0,một năm trước,"Vừa vô gọi 2 ly soda thì báo bên em hết rồi 😀 Đã vậy phần cơm trộn bò ít chấn động luôn, cảm thấy bị thất vọng luôn á …",google_maps_reviews_20260514_132752.csv,vừa vô gọi ly soda thì báo bên em hết rồi đã vậy phần cơm trộn bò ít chấn động luôn cảm thấy bị thất vọng luôn á,28,1,0,0,3
Bò Kho Gánh Sài Gòn,Luna,2.0,5 tháng trước,"hương vị cũng bt so với giá tiền, bò cây dai, nấu hơi dầu",google_maps_reviews_20260514_020235.csv,hương vị cũng bt so với giá tiền bò cây dai nấu hơi dầu,14,3,0,0,0
Bò Kho Gánh Sài Gòn,Alice,2.0,một năm trước,Sườn bò dai lắm. Các phần khác mềm hơn nhưng vẫn hơi dai. Nước dùng cũng khá ổn. Nhân viên ở đó rất dễ thương. Cũng có vài người lạ mặt cố gắng bán đồ cho bạn trong lúc bạn ăn.,google_maps_reviews_20260514_020235.csv,sườn bò dai lắm các phần khác mềm hơn nhưng vẫn hơi dai nước dùng cũng khá ổn nhân viên ở đó rất dễ thương cũng có vài người lạ mặt cố gắng bán đồ cho bạn trong lúc bạn ăn,41,3,2,0,0
Út Lúa - Chè chuối nếp nướng nam bộ,Phuc Lam,2.0,7 tháng trước,"Có 1 trái chuối mà giá 20k thì hơi chát , mắc lắm cũng 15k/trái . Mắc cười hơn dĩa chuối hấp có 4 cục cũng k nhiều, bán thua mấy cô đẩy xe ở ngoài, mà giá cũng 20k thì thấy hơi phi lý",google_maps_reviews_20260513_233550.csv,có trái chuối mà giá k thì hơi chát mắc lắm cũng k trái mắc cười hơn dĩa chuối hấp có cục cũng k nhiều bán thua mấy cô đẩy xe ở ngoài mà giá cũng k thì thấy hơi phi lý,42,1,2,0,1
Quán Gà Nướng Lu Việt Hương,Kim Dung Nguyễn Thị,2.0,7 tháng trước,"Em mình mới mua cho mình,nay ăn gà chán qua chị Hương ơi,,nhạt quá nhạt, nước chấm ăn chán quá trời,,chắc chia tay bà sớm",google_maps_reviews_20260224_191036.csv,em mình mới mua cho mình nay ăn gà chán qua chị hương ơi nhạt quá nhạt nước chấm ăn chán quá trời chắc chia tay bà sớm,28,1,0,0,1
Út Lúa - Chè chuối nếp nướng nam bộ,Lão Hổ,2.0,9 năm trước,"Quán nằm trên con đường sầm uất Phan Đăng Lưu, nếu đi từ hướng Phan Đình Phùng quẹo phải qua Phan Đăng Lưu thì đi qua head Honda khoảng 10m sẽ thấy, quán hơi khuất nên để ý chút mới thấy được. …",google_maps_reviews_20260513_233550.csv,quán nằm trên con đường sầm uất phan đăng lưu nếu đi từ hướng phan đình phùng quẹo phải qua phan đăng lưu thì đi qua head honda khoảng m sẽ thấy quán hơi khuất nên để ý chút mới thấy được,42,1,0,0,0
Út Lúa - Chè chuối nếp nướng nam bộ,hoai huynh,2.0,5 năm trước,order chuối nếp nướng... vè có nếp ko có 1 miếng chuối nào luôn á. nhưng bù lại nước cốt dừa ok,google_maps_reviews_20260513_233550.csv,order chuối nếp nướng vè có nếp ko có miếng chuối nào luôn á nhưng bù lại nước cốt dừa ok,21,0,0,3,0
Út Lúa - Chè chuối nếp nướng nam bộ,John Travalo,2.0,6 năm trước,"Cũng bình thường, nhân viên chửi thề nhiều quá!",google_maps_reviews_20260513_233550.csv,cũng bình thường nhân viên chửi thề nhiều quá,9,0,1,0,0
Út Lúa - Chè chuối nếp nướng nam bộ,Cong Thanh Huynh,2.0,2 năm trước,Làm đồ ăn không được vệ sinh lắm,google_maps_reviews_20260513_233550.csv,làm đồ ăn không được vệ sinh lắm,8,1,0,1,0
Bún Đậu A Vừng,Hương Giang Nguyễn,2.0,4 năm trước,"gửi xe 3k, mình gọi 1 phần ba rọi sả và 1 phần bún đậu thập cẩm được 1 bát con ba rọi và bún lèo tèo mấy miếng.Tổng 130k. Ăn cũng ổn nhưng mà đắt so với số lượng như vậy. Nhân viên cũng không nhanh nhẹn lắm.",google_maps_reviews_20260514_132752.csv,gửi xe k mình gọi phần ba rọi sả và phần bún đậu thập cẩm được bát con ba rọi và bún lèo tèo mấy miếng tổng k ăn cũng ổn nhưng mà đắt so với số lượng như vậy nhân viên cũng không nhanh nhẹn lắm,47,3,1,0,1
Bún Đậu A Vừng,Tâm Vũ,2.0,2 năm trước,"Trải nghiệm tệ, quá ít đồ, từ đậu đến bún. Ăn cũng không có gì đặc sắc. Thêm tiền vé gửi xe máy",google_maps_reviews_20260514_132752.csv,trải nghiệm tệ quá ít đồ từ đậu đến bún ăn cũng không có gì đặc sắc thêm tiền vé gửi xe máy,23,1,0,0,1
Bún Đậu A Vừng,Hoàng Long,2.0,3 năm trước,"Món ăn trang trí không đẹp mắt , chất lượng bình thường giá hơi cao . Đã vậy xe để trước quán lúc ra về còn thu phí giữ xe . Mình không sử dụng dịch vụ mà phải trả tiền 2 lần như vậy , cảm thấy thiếu chuyên nghiệp 🥲 …",google_maps_reviews_20260514_132752.csv,món ăn trang trí không đẹp mắt chất lượng bình thường giá hơi cao đã vậy xe để trước quán lúc ra về còn thu phí giữ xe mình không sử dụng dịch vụ mà phải trả tiền lần như vậy cảm thấy thiếu chuyên nghiệp,46,3,0,0,1
Bún Đậu A Vừng,Tiy Ty (Ty),2.0,6 năm trước,"BÚN ĐẬU A VÙNG
Không khí ấm cúng, sạch sẽ, nhưng mình k thích cách nv phục vụ, món ăn cũng được …",google_maps_reviews_20260514_132752.csv,bún đậu a vùng không khí ấm cúng sạch sẽ nhưng mình k thích cách nv phục vụ món ăn cũng được,22,3,1,2,0
Ốc Chị Em,Tom Pham,2.0,5 năm trước,"Lần thứ 3 ăn ở quán: Quán thoáng mát, sạch sẽ tuy nhiên đồ ăn chỉ ở mức độ trung bình, không đậm đà.
Giữ xe 5000k/xe rất hợp lý nhưng đưa 10.000k thì không thấy hồi âm.",google_maps_reviews_20260513_233550.csv,lần thứ ăn ở quán quán thoáng mát sạch sẽ tuy nhiên đồ ăn chỉ ở mức độ trung bình không đậm đà giữ xe k xe rất hợp lý nhưng đưa k thì không thấy hồi âm,38,3,0,2,0
Bún Đậu A Vừng,Phuc Duong,2.0,Thời gian chỉnh sửa: 9 tháng trước,"Review ngày 25/03/2024

*Lưu ý trước khi chọn quán: …",google_maps_reviews_20260514_132752.csv,review ngày lưu ý trước khi chọn quán,8,0,0,0,0
Mộc Riêu Nướng,Đại Nguyễn Văn,2.0,4 tháng trước,"Phục vụ rất chậm, tới lúc chưa có nhiều khách mà 1 người phục vụ, 1 người đứng nhìn chơi k lại giúp, kêu lên nước trước mà 3 lần vẫn k lên đc lon bia.",google_maps_reviews_20260224_191036.csv,phục vụ rất chậm tới lúc chưa có nhiều khách mà người phục vụ người đứng nhìn chơi k lại giúp kêu lên nước trước mà lần vẫn k lên đc lon bia,33,0,1,0,0
PHỞ VIỆT NAM,Mr Gun Vlog,2.0,5 tháng trước,"Mình kêu tô lòng gà, mà ăn có vị hăng rất kỳ. Giống bị hư. Ăn hết bánh chừa lòng gà không dám ăn nữa. Mấy lần trước ăn bình thường ngon không sao. Lần này bị vậy chắc chắn lần sau không ghé nữa.",google_maps_reviews_20260224_185216.csv,mình kêu tô lòng gà mà ăn có vị hăng rất kỳ giống bị hư ăn hết bánh chừa lòng gà không dám ăn nữa mấy lần trước ăn bình thường ngon không sao lần này bị vậy chắc chắn lần sau không ghé nữa,45,1,0,0,0
Ốc Bà Cô Lốc Cốc,Minh Hiệp Hoàng,2.0,2 năm trước,"Phục vụ chậm, hay hết món, giá cao",google_maps_reviews_20260513_233550.csv,phục vụ chậm hay hết món giá cao,8,0,1,0,1
Ốc Bà Cô Lốc Cốc,Hien Tran,2.0,2 năm trước,"Quán đẹp, sạch sẽ, cảm giác rất dễ chịu.
Phục vụ chậm, mặc dầu đã đặt thức ăn từ trước nhưng đến nơi phải chờ gần 30 phút thức ăn mới ra. …",google_maps_reviews_20260513_233550.csv,quán đẹp sạch sẽ cảm giác rất dễ chịu phục vụ chậm mặc dầu đã đặt thức ăn từ trước nhưng đến nơi phải chờ gần phút thức ăn mới ra,31,0,1,2,0
Ốc Bà Cô Lốc Cốc,Thuy Duong Nguyen Tran,2.0,một năm trước,"Đã từng là quán ốc yêu thích của gia đình mình, cũng như là nơi mình dẫn bạn bè/ đồng nghiệp người nước ngoài tới rất nhiều lần. Mình từng đến ăn nhiều lần từ hồi nhà hàng còn chi nhánh quận 4 …",google_maps_reviews_20260513_233550.csv,đã từng là quán ốc yêu thích của gia đình mình cũng như là nơi mình dẫn bạn bè đồng nghiệp người nước ngoài tới rất nhiều lần mình từng đến ăn nhiều lần từ hồi nhà hàng còn chi nhánh quận,42,3,2,2,0
Ốc Bà Cô Lốc Cốc,Toan Tran,2.0,2 năm trước,"Lần đầu ăn trước khi đoạt giải. Mọi thứ đều ổn, nhân viên thân thiện. Quán không quá đông (hoặc quản lý còn tốt), món ốc với hương vị mới lạ.
Lần này lần lần hai mình đến quán: …",google_maps_reviews_20260513_233550.csv,lần đầu ăn trước khi đoạt giải mọi thứ đều ổn nhân viên thân thiện quán không quá đông hoặc quản lý còn tốt món ốc với hương vị mới lạ lần này lần lần hai mình đến quán,39,2,2,0,0
Ốc Chị Em,thao tran,2.0,5 năm trước,"Giá khá mắc so với chất lượng và không gian.Mỗi dĩa chỉ vài con.=1/2-2/3 quán khác giá thì x1.5.
Phục vụ rất chậm dù quán không đông. …",google_maps_reviews_20260513_233550.csv,giá khá mắc so với chất lượng và không gian mỗi dĩa chỉ vài con quán khác giá thì x phục vụ rất chậm dù quán không đông,28,0,1,1,1
Ốc Bà Cô Lốc Cốc,Nguyễn Quang Minh,2.0,5 tháng trước,"Hiếm có nơi nào khiến mình đánh giá thấp tới vậy và lại càng không hiểu Michelin đang đánh giá như thế nào.
Trải nghiệm còn mới nguyên tối hôm nay. …",google_maps_reviews_20260513_233550.csv,hiếm có nơi nào khiến mình đánh giá thấp tới vậy và lại càng không hiểu michelin đang đánh giá như thế nào trải nghiệm còn mới nguyên tối hôm nay,31,3,0,0,0
Bò Kho Gánh Sài Gòn,Li Nguyen,2.0,11 tháng trước,"Món ăn có hương vị khá ổn, nhưng giá hơi cao so với mặt bằng chung. Thỉnh thoảng cũng đáng thử, đặc biệt là với du khách, nhưng người dân địa phương có thể không thấy hấp dẫn.",google_maps_reviews_20260514_020235.csv,món ăn có hương vị khá ổn nhưng giá hơi cao so với mặt bằng chung thỉnh thoảng cũng đáng thử đặc biệt là với du khách nhưng người dân địa phương có thể không thấy hấp dẫn,38,2,0,0,1
Ốc Chị Em,Tran Anh,2.0,một năm trước,"Mình ăn ốc ở đây đợt quán mới mở ăn rất ngon, phục vụ tốt. Nay quay lại quá thất vọng. Mình đến tầm 20h30, ko có 1 khách nào,…
Đồ ăn: 5/10 ko có gì đặc biệt. Món nghêu hấp thái phải gọi là nghêu me mới đúng. …",google_maps_reviews_20260513_233550.csv,mình ăn ốc ở đây đợt quán mới mở ăn rất ngon phục vụ tốt nay quay lại quá thất vọng mình đến tầm h ko có khách nào đồ ăn ko có gì đặc biệt món nghêu hấp thái phải gọi là nghêu me mới đúng,47,1,1,0,0
Bún Đậu A Vừng,Thuy Nguyen,2.0,4 tháng trước,"Đồ ăn ngập tràn dầu, là đồ ăn cũ chiên lại hay ko biết cách để thấm bớt dầu mà mang ra cho khách ăn vậy?",google_maps_reviews_20260514_132752.csv,đồ ăn ngập tràn dầu là đồ ăn cũ chiên lại hay ko biết cách để thấm bớt dầu mà mang ra cho khách ăn vậy,26,0,1,0,0
Dookki Vincom Phan Văn Trị,nhi,2.0,3 tháng trước,"Refill lâu đợi muốn về luôn mới có, quầy lai ít đồ",google_maps_reviews_20260224_213846.csv,refill lâu đợi muốn về luôn mới có quầy lai ít đồ,12,0,0,0,1
Quán Cơm Việt Nam,Dũng Trần Thái,2.0,2 năm trước,"Giá quá mắc. Cơm phần mà cơm, canh tính riêng.",google_maps_reviews_20260224_185216.csv,giá quá mắc cơm phần mà cơm canh tính riêng,10,0,0,0,1
Bonchon Chicken - Vạn Hạnh Mall,Hiep Huynh,2.0,2 năm trước,"Ăn tầm 14h chiều, quán cũng không đông lắm
Mình order thêm dĩa gà size S
Đợi hơn 30 phút ko thấy đồ ăn, gọi nhân viên hỏi thì bảo bếp chưa làm, cũng chưa …",google_maps_reviews_20260514_132752.csv,ăn tầm h chiều quán cũng không đông lắm mình order thêm dĩa gà size s đợi hơn phút ko thấy đồ ăn gọi nhân viên hỏi thì bảo bếp chưa làm cũng chưa,34,3,1,0,0
Bún quậy Kiến - Xây Rạch Giá,Double Mocha,2.0,2 năm trước,"Quán nên training cho nhân viên câu: anh chị đã biết cách sử dụng dịch vụ bên em chưa ạ?
. …",google_maps_reviews_20260514_020235.csv,quán nên training cho nhân viên câu anh chị đã biết cách sử dụng dịch vụ bên em chưa ạ,20,0,3,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Hong Nhung Nguyễn,2.0,3 tháng trước,"Không phục vụ khăn giấy chỉ vì muốn bán khăn ướt 3k/cái. Ăn bánh xèo xong mồm miệng dính đầy dầu mỡ, phải kéo nhẹ cái áo lên lau miệng. Đồ ăn thì cũng ổn, 4 sao. Nhưng vì ko có giấy ăn nên đánh 2 sao.",google_maps_reviews_20260514_020235.csv,không phục vụ khăn giấy chỉ vì muốn bán khăn ướt k cái ăn bánh xèo xong mồm miệng dính đầy dầu mỡ phải kéo nhẹ cái áo lên lau miệng đồ ăn thì cũng ổn sao nhưng vì ko có giấy ăn nên đánh sao,46,3,1,0,0
Bún quậy Kiến - Xây Rạch Giá,Lê Trung,2.0,2 năm trước,"Chỉ lạ chứ không có gì ngon. Giá chát, phải tự phục vụ. Mấy bạn tuổi Teen thích theo trào lưu chứ với mình không gì đặc biệt.",google_maps_reviews_20260514_020235.csv,chỉ lạ chứ không có gì ngon giá chát phải tự phục vụ mấy bạn tuổi teen thích theo trào lưu chứ với mình không gì đặc biệt,28,1,1,0,1
Bún quậy Kiến - Xây Rạch Giá,Khôi Phục Gmail,2.0,3 năm trước,"Quá bình thường, do quán tự tân bóc mình lên và do tên Bún quậy nghe lạ lạ mà tộc Vn thì cái gì lạ là xem, không ngon bằng bún bò huế ven đường. Nói chung là tầm thường thôi",google_maps_reviews_20260514_020235.csv,quá bình thường do quán tự tân bóc mình lên và do tên bún quậy nghe lạ lạ mà tộc vn thì cái gì lạ là xem không ngon bằng bún bò huế ven đường nói chung là tầm thường thôi,41,1,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Hùng kg Thanh,2.0,3 năm trước,Nước chấm đặt chưng của nó là (muối.đường.bột ngọt.trái tắc) mình không thích.. nên có thêm nước mắm mặn nữa là OK..,google_maps_reviews_20260514_020235.csv,nước chấm đặt chưng của nó là muối đường bột ngọt trái tắc mình không thích nên có thêm nước mắm mặn nữa là ok,25,1,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Nguyen Le,2.0,3 năm trước,"Cách truyền thông gây phản cảm
Nhân viên kém thân thiện
Thiết kế quán có rủi ro gây tai nạn (khách tự phục vụ)",google_maps_reviews_20260514_020235.csv,cách truyền thông gây phản cảm nhân viên kém thân thiện thiết kế quán có rủi ro gây tai nạn khách tự phục vụ,24,0,1,1,0
68 FOOD & BEER,Quân Võ,2.0,2 năm trước,"Đồ ăn k tươi ăn về đau bụng cả đêm k ngủ đc, giá thì đắt, khuyên mng k nên ăn ở đây, quán Thi 102 vẫn là chân ái đồ tươi giá rẻ",google_maps_reviews_20260514_020235.csv,đồ ăn k tươi ăn về đau bụng cả đêm k ngủ đc giá thì đắt khuyên mng k nên ăn ở đây quán thi vẫn là chân ái đồ tươi giá rẻ,33,1,0,0,1
Bún quậy Kiến - Xây Rạch Giá,Hoang Pham,2.0,2 năm trước,Dở mắc nha 60k tô bún lèo tèo,google_maps_reviews_20260514_020235.csv,dở mắc nha k tô bún lèo tèo,8,1,0,0,1
Bún quậy Kiến - Xây Rạch Giá,BÌNH HỒ,2.0,Thời gian chỉnh sửa: 5 năm trước,"Ăn có tô bún, mà công đoạn mắc mệt.",google_maps_reviews_20260514_020235.csv,ăn có tô bún mà công đoạn mắc mệt,9,0,3,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Anh Vân,2.0,một năm trước,Xin lỗi vì đánh giá thấp nhưng tôi thật sự bất ngờ phần mì xào gần 200k có thể là mì ăn liền được đựng trong một cái hộp to đùng và rỗng tuếch ở bên trong?,google_maps_reviews_20260514_020235.csv,xin lỗi vì đánh giá thấp nhưng tôi thật sự bất ngờ phần mì xào gần k có thể là mì ăn liền được đựng trong một cái hộp to đùng và rỗng tuếch ở bên trong,37,1,0,0,1
Bún quậy Kiến - Xây Rạch Giá,Sunfamily,2.0,2 năm trước,"quán ăn khá sạch sẽ nhưng món ăn rất bình thường, k có gì đặc sắc.
Đối với đứa k ưng ăn bột ngọt như mình thì CHÊ nha. …",google_maps_reviews_20260514_020235.csv,quán ăn khá sạch sẽ nhưng món ăn rất bình thường k có gì đặc sắc đối với đứa k ưng ăn bột ngọt như mình thì chê nha,29,1,0,2,0
Bún quậy Kiến - Xây Rạch Giá,Traimodel,2.0,3 năm trước,Chờ đợi quá lâu cho dù ko nhiều khách,google_maps_reviews_20260514_020235.csv,chờ đợi quá lâu cho dù ko nhiều khách,9,0,1,0,0
68 FOOD & BEER,Tuấn Nguyễn,2.0,5 năm trước,"Địa điểm quán rộng rãi, sạch sẽ, n.v phục vụ tốt nhg giá bán rất mắc, gấp đôi những chỗ khác.",google_maps_reviews_20260514_020235.csv,địa điểm quán rộng rãi sạch sẽ n v phục vụ tốt nhg giá bán rất mắc gấp đôi những chỗ khác,22,3,2,2,1
68 FOOD & BEER,Nguyen Nam Son,2.0,6 năm trước,"Quán rộng rãi, thức ăn được  Nếu đi đoàn đông thì phục vụ hơi chậm.",google_maps_reviews_20260514_020235.csv,quán rộng rãi thức ăn được nếu đi đoàn đông thì phục vụ hơi chậm,15,2,3,0,0
68 FOOD & BEER,vces co,2.0,6 năm trước,"Quán đẹp, phục vụ nhanh nhưng không ngon",google_maps_reviews_20260514_020235.csv,quán đẹp phục vụ nhanh nhưng không ngon,8,1,2,0,0
68 FOOD & BEER,Lâm Diệp TV,2.0,4 năm trước,"Chỉ được cái hải sản tươi ,khâu chế biến và nước chấm quá tệ.",google_maps_reviews_20260514_020235.csv,chỉ được cái hải sản tươi khâu chế biến và nước chấm quá tệ,14,3,1,0,0
Bò Kho Gánh Sài Gòn,Phu Nguyen,2.0,một năm trước,Ăn tai quan thi topping nhieu mua về thi cho rat ít quan nen xem lai,google_maps_reviews_20260514_020235.csv,ăn tai quan thi topping nhieu mua về thi cho rat ít quan nen xem lai,16,3,0,0,0
BÚN BÒ 1994 - Chi nhánh Nguyễn Thị Minh Khai,Ngoc Sang,2.0,3 năm trước,"Quán ăn không ngon nhất là quán bún bò, thịt bò là thịt đông lạnh, giá hơi cao so với mặt hàng chung , Quán nằm trong hẻm không có chỗ đậu xe",google_maps_reviews_20260514_020235.csv,quán ăn không ngon nhất là quán bún bò thịt bò là thịt đông lạnh giá hơi cao so với mặt hàng chung quán nằm trong hẻm không có chỗ đậu xe,32,1,0,1,1
Bún quậy Kiến - Xây Rạch Giá,EVA,2.0,một tháng trước,"Mình ăn nhiều lần rồi ạ,sáng nay 5/4/2026 mình ghé ăn thì rất ko hải lòng,đồ ăn hay đầu bếp phục vụ đều ok
TRỪ mỗi bạn tại bàn order,bạn đó cũng lớn tuổi hơn các bạn nhân viên khác …",google_maps_reviews_20260514_020235.csv,mình ăn nhiều lần rồi ạ sáng nay mình ghé ăn thì rất ko hải lòng đồ ăn hay đầu bếp phục vụ đều ok trừ mỗi bạn tại bàn order bạn đó cũng lớn tuổi hơn các bạn nhân viên khác,42,3,1,0,0
Bún quậy Kiến - Xây Rạch Giá,Hồng Nguyễn,2.0,một tháng trước,Chả tôm ngon hơn chi nhánh ở SG. Nhưng quán rất rất nhiều ruồi,google_maps_reviews_20260514_020235.csv,chả tôm ngon hơn chi nhánh ở sg nhưng quán rất rất nhiều ruồi,14,2,0,1,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Cẩm Tú,2.0,6 tháng trước,Lên thiếu món chờ 30p ko check lại cho khách tệ,google_maps_reviews_20260513_233550.csv,lên thiếu món chờ p ko check lại cho khách tệ,11,0,1,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,T Vu,2.0,một năm trước,"Đồ ăn ở đây tệ kinh khủng. Bánh xèo có cua giả! Còn bún chả thì khô khốc. Chúng tôi thất vọng vô cùng và ra về vẫn đói bụng.

Chỉ có dịch vụ và sinh tố dâu là điểm cộng duy nhất.",google_maps_reviews_20260514_020235.csv,đồ ăn ở đây tệ kinh khủng bánh xèo có cua giả còn bún chả thì khô khốc chúng tôi thất vọng vô cùng và ra về vẫn đói bụng chỉ có dịch vụ và sinh tố dâu là điểm cộng duy nhất,43,1,2,0,0
Bún quậy Kiến - Xây Rạch Giá,thanh trinh kim,2.0,3 năm trước,Kg chất lượng. Rất tệ,google_maps_reviews_20260514_020235.csv,kg chất lượng rất tệ,5,1,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Minh Huynh,2.0,2 năm trước,"Đồ ăn tạm được, nhưng bạn gần như phải tự phục vụ mình!",google_maps_reviews_20260514_020235.csv,đồ ăn tạm được nhưng bạn gần như phải tự phục vụ mình,13,3,3,0,0
Bún quậy Kiến - Xây Rạch Giá,Chowwnef,2.0,3 năm trước,"Càng ngày vị càng dở ạ, lúc mới khai trương vào ăn thấy ngon lắm, chả quết dai còn bây giờ ăn vào thấy bực thêm vì phí tiền. Đi buổi trưa cũng ko mát mẻ gì luôn",google_maps_reviews_20260514_020235.csv,càng ngày vị càng dở ạ lúc mới khai trương vào ăn thấy ngon lắm chả quết dai còn bây giờ ăn vào thấy bực thêm vì phí tiền đi buổi trưa cũng ko mát mẻ gì luôn,38,1,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Tommy Bui,2.0,10 tháng trước,"Ngày 4/7/2025, Bán Tô 75k riêt nước ko… Bún như lên giá… ăn đúng 2 đũa hêt bún… bình thường kêu 1 bô ăn từ 15p tới 30p mới hết… lần này chưa tới 8p….",google_maps_reviews_20260514_020235.csv,ngày bán tô k riêt nước ko bún như lên giá ăn đúng đũa hêt bún bình thường kêu bô ăn từ p tới p mới hết lần này chưa tới p,32,3,0,0,0
Bonchon Chicken - Vạn Hạnh Mall,7278-Lê Quốc Anh,2.0,3 tháng trước,Quán gia món của bàn mình qua nhầm bang khác,google_maps_reviews_20260514_132752.csv,quán gia món của bàn mình qua nhầm bang khác,10,0,0,0,0
Bún Riêu cua ốc Phan Rang,Bao,2.0,2 tháng trước,T đã ăn ơ Phan Rang. Thấy sài gòn có chi nhánh 2 ăn thử RÂT  BÌNH THƯỜNG.,google_maps_reviews_20260514_020235.csv,t đã ăn ơ phan rang thấy sài gòn có chi nhánh ăn thử rât bình thường,17,3,0,0,0
Bún Riêu cua ốc Phan Rang,chinghui tan,2.0,2 năm trước,"Đồ ăn tạm được, nhưng nếu bạn là khách du lịch thì hãy cẩn thận.
Theo thực đơn, tổng giá là 300k nhưng nhân viên lại đòi 335k. Khi chúng tôi hỏi lại, nhân viên lập tức đổi thành 300k.",google_maps_reviews_20260514_020235.csv,đồ ăn tạm được nhưng nếu bạn là khách du lịch thì hãy cẩn thận theo thực đơn tổng giá là k nhưng nhân viên lại đòi k khi chúng tôi hỏi lại nhân viên lập tức đổi thành k,40,3,2,0,1
Bún Riêu cua ốc Phan Rang,Anh Kiet,2.0,2 năm trước,Giá cao quá rồi. 1 tô mà 70k,google_maps_reviews_20260514_020235.csv,giá cao quá rồi tô mà k,7,0,0,0,1
Bún Riêu cua ốc Phan Rang,Minh Tu,2.0,3 năm trước,"Southern style of ""bún riêu""",google_maps_reviews_20260514_020235.csv,southern style of bún riêu,5,0,0,0,0
