place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Pii Trang,5.0,7 tháng trước,"Thấy đồ ăn ở đây ngon nè, nhìn dầu cũng sạch chứ kh như mấy chỗ khác dầu chiên đen thuiii",google_maps_reviews_20260516_091112.csv,thấy đồ ăn ở đây ngon nè nhìn dầu cũng sạch chứ kh như mấy chỗ khác dầu chiên đen thuiii,21,2,0,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Phương Ngô,5.0,6 tháng trước,"Ăn ở bao nhiêu chỗ thì chân ái vẫn là burger Việt ❤️‍🔥❤️‍🔥, nhân viên dễ thưn thân thiện. …",google_maps_reviews_20260516_091112.csv,ăn ở bao nhiêu chỗ thì chân ái vẫn là burger việt nhân viên dễ thưn thân thiện,18,2,2,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Quỳnh Phạm Thị Vân,5.0,7 tháng trước,"Đồ ăn ngon
Giá cả hợp lý
Ngon đỉnh chóp …",google_maps_reviews_20260516_091112.csv,đồ ăn ngon giá cả hợp lý ngon đỉnh chóp,10,2,0,0,2
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",duy tran,5.0,2 năm trước,"Đơn 8 cái bánh 8 ly nước
Quán tặng cho shipper 1 ly
Món ăn làm nhanh giá rẻ",google_maps_reviews_20260516_091112.csv,đơn cái bánh ly nước quán tặng cho shipper ly món ăn làm nhanh giá rẻ,16,3,0,0,2
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Trang Phạm,5.0,7 tháng trước,"đồ ăn chất lượng, nhân viên đáng yêu,dễ thương, chắc chắn sẽ thành điểm hẹn quen thuộc😘😘😘 …",google_maps_reviews_20260516_091112.csv,đồ ăn chất lượng nhân viên đáng yêu dễ thương chắc chắn sẽ thành điểm hẹn quen thuộc,18,2,2,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Thị Thanh Huyền Phạm,5.0,7 tháng trước,"đồ ăn ngon , nhân viên dễ thương nhất là bạn Trang 😗 …",google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên dễ thương nhất là bạn trang,11,2,2,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Bảo Phạm Hoàng Gia,5.0,7 tháng trước,"Đồ ăn hơi ngon, nhân viễn dễ thương xỉu.",google_maps_reviews_20260516_091112.csv,đồ ăn hơi ngon nhân viễn dễ thương xỉu,9,3,3,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Minh Nguyễn,5.0,2 năm trước,"Đồ ăn ngon, nhân  viên dễ thương lắm nha ❤️",google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên dễ thương lắm nha,9,2,2,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Thuỳy Dương,5.0,một năm trước,Đồ ăn quán rất ngon. Mấy bạn nhân viên dễ thương xỉu. Sẽ ghé mua lại,google_maps_reviews_20260516_091112.csv,đồ ăn quán rất ngon mấy bạn nhân viên dễ thương xỉu sẽ ghé mua lại,16,2,2,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Gia Bao,5.0,8 tháng trước,"Đồ ăn ngon, nhân viên cũng ngon.",google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên cũng ngon,7,2,3,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Vua Khỉ,5.0,7 tháng trước,Ăn burger ở đây rất phô. Phô in love,google_maps_reviews_20260516_091112.csv,ăn burger ở đây rất phô phô in love,9,0,0,0,0
"Burger Việt Tam Hiệp - Bánh mì hamburger, mì ý, gà rán",Đăng Lê,5.0,2 năm trước,"Đồ ăn ngon hợp khẩu vị, thấy thương nhân viên chạy đôn chạy đáo để làm cho khách khi khách đông 👍🏻 …",google_maps_reviews_20260516_091112.csv,đồ ăn ngon hợp khẩu vị thấy thương nhân viên chạy đôn chạy đáo để làm cho khách khi khách đông,21,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Woowoo,5.0,8 tháng trước,"Tôi rất khuyên bạn nên thử món Quesadilla (cá) khi đến đảo Phú Quốc. Món này ngon tuyệt vời, với nhiều nguyên liệu và hương vị rất đậm đà. Chủ quán và nhân viên cũng rất thân thiện và nhiệt tình. Tôi thực sự rất thích! 💕 …",google_maps_reviews_20260516_091112.csv,tôi rất khuyên bạn nên thử món quesadilla cá khi đến đảo phú quốc món này ngon tuyệt vời với nhiều nguyên liệu và hương vị rất đậm đà chủ quán và nhân viên cũng rất thân thiện và nhiệt tình tôi thực sự rất thích,46,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Aqel Abas,5.0,5 tháng trước,Burger cao cấp thực phẩm Halal,google_maps_reviews_20260516_091112.csv,burger cao cấp thực phẩm halal,6,0,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Альбина М,5.0,3 tháng trước,"Tacos gà và bò ngon tuyệt, phục vụ thân thiện, và địa điểm tuyệt vời trong chợ đêm. Rất đáng để thử.",google_maps_reviews_20260516_091112.csv,tacos gà và bò ngon tuyệt phục vụ thân thiện và địa điểm tuyệt vời trong chợ đêm rất đáng để thử,22,2,2,2,2
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Nicole S.,5.0,6 tháng trước,"Tôi đã thưởng thức burger Wagyu ngon tuyệt.
Thịt siêu mềm và ngon, tôi có thể giới thiệu nó cho mọi người :)
Dịch vụ tuyệt vời, nhân viên cực kỳ thân thiện :)
Hãy tự thưởng cho mình nhé!",google_maps_reviews_20260516_091112.csv,tôi đã thưởng thức burger wagyu ngon tuyệt thịt siêu mềm và ngon tôi có thể giới thiệu nó cho mọi người dịch vụ tuyệt vời nhân viên cực kỳ thân thiện hãy tự thưởng cho mình nhé,38,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Peddi Roshan,5.0,8 tháng trước,"Mei rất chuyên nghiệp và hiểu rất rõ yêu cầu của tôi, còn về phần thức ăn thì tuyệt vời.",google_maps_reviews_20260516_091112.csv,mei rất chuyên nghiệp và hiểu rất rõ yêu cầu của tôi còn về phần thức ăn thì tuyệt vời,20,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Divya Gurnani,5.0,6 tháng trước,Cảnh đẹp tuyệt vời và đồ ăn rất ngon. Quản lý Mia rất tốt bụng.,google_maps_reviews_20260516_091112.csv,cảnh đẹp tuyệt vời và đồ ăn rất ngon quản lý mia rất tốt bụng,15,2,2,2,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Jessica Cheung,5.0,8 tháng trước,"Dịch vụ Quản lý Trực tuyến thật tuyệt vời! Hỗ trợ đa ngôn ngữ nữa, rất ấn tượng.",google_maps_reviews_20260516_091112.csv,dịch vụ quản lý trực tuyến thật tuyệt vời hỗ trợ đa ngôn ngữ nữa rất ấn tượng,18,0,2,2,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,RIA TALWAR,5.0,6 tháng trước,Đồ ăn thực sự ngon và nhân viên rất dễ thương… Nhất định phải thử!!,google_maps_reviews_20260516_091112.csv,đồ ăn thực sự ngon và nhân viên rất dễ thương nhất định phải thử,15,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Divya Sharma,5.0,5 tháng trước,Mei rất hữu ích và chào hỏi bằng tiếng Hindi nữa :D,google_maps_reviews_20260516_091112.csv,mei rất hữu ích và chào hỏi bằng tiếng hindi nữa d,12,0,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Jon Dorado,5.0,8 tháng trước,"Rất đáng để ghé thăm, đồ ăn ngon và phục vụ tuyệt vời, nhân viên rất thân thiện. Mei rất dễ thương.",google_maps_reviews_20260516_091112.csv,rất đáng để ghé thăm đồ ăn ngon và phục vụ tuyệt vời nhân viên rất thân thiện mei rất dễ thương,22,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Justin Crumpton,5.0,6 tháng trước,Tuyệt vời!! 🤩 Quesadilla thật tuyệt vời. Một trong những nhà hàng tuyệt vời nhất khi hoàng hôn buông xuống 😎,google_maps_reviews_20260516_091112.csv,tuyệt vời quesadilla thật tuyệt vời một trong những nhà hàng tuyệt vời nhất khi hoàng hôn buông xuống,19,2,0,2,0
"Burger Việt CN Ô Môn Cần Thơ - Bánh mì hamburger, mì ý, gà rán",The Trần,5.0,một năm trước,Ủng hộ quán phục vụ tốt.,google_maps_reviews_20260516_091112.csv,ủng hộ quán phục vụ tốt,6,0,2,0,0
Busan Korean Food,Tường Vy Bùi Thảo,5.0,3 tháng trước,"Quán ăn giá hssv, đồ ăn cũng okila, ăn no căng chắc bill 500k cho bàn 5-6người. Cuối tuần với lễ lộc thì hơi đông nên đặt bàn trước",google_maps_reviews_20260516_091112.csv,quán ăn giá hssv đồ ăn cũng okila ăn no căng chắc bill k cho bàn người cuối tuần với lễ lộc thì hơi đông nên đặt bàn trước,29,3,0,0,2
Busan Korean Food,K 061,5.0,2 tháng trước,"Đồ ăn ngon ,nhân viên nhiệt tình . Ko gian quán ok phù hợp gia đình",google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên nhiệt tình ko gian quán ok phù hợp gia đình,15,2,2,2,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Harshdeep Singh,5.0,6 tháng trước,Thức ăn rất tốt cho người ăn chay và người ăn thịt gà. Đặc biệt là người Ấn Độ.,google_maps_reviews_20260516_091112.csv,thức ăn rất tốt cho người ăn chay và người ăn thịt gà đặc biệt là người ấn độ,19,2,0,0,0
Busan Korean Food,Diệu Nguyễn,5.0,6 tháng trước,"Busan chi nhánh nì ổn, đồ ăn thì vẫn ngonn, giá hssv, nv thân thiện, món lên không quá nhanh nma cx k phải đợi dài cổ 🫶💕 …",google_maps_reviews_20260516_091112.csv,busan chi nhánh nì ổn đồ ăn thì vẫn ngonn giá hssv nv thân thiện món lên không quá nhanh nma cx k phải đợi dài cổ,27,2,2,3,2
Busan Korean Food,Trung Võ,5.0,6 tháng trước,"Bãi để xe rộng
Mình gọi 4 món nhưng lên nhanh lắm 5p là có à.
Đồ ăn vẫn ngon như ngày nào nha mn ✌️✌️✌️✌️",google_maps_reviews_20260516_091112.csv,bãi để xe rộng mình gọi món nhưng lên nhanh lắm p là có à đồ ăn vẫn ngon như ngày nào nha mn,24,2,3,3,0
"Burger Việt CN Ô Môn Cần Thơ - Bánh mì hamburger, mì ý, gà rán",Tú Tuấn,5.0,một năm trước,"rất tuyệt, sẽ quay lại lần sau",google_maps_reviews_20260516_091112.csv,rất tuyệt sẽ quay lại lần sau,7,0,0,0,0
Busan Korean Food,TRA PHUONG,5.0,10 tháng trước,"ăn từ những ngày học cấp 2 rùi í mà h tốt nghiệp đh lun rùi
quán hàn ngon giá rẻ trong lòng mình
tteok pm ở đây nước sôt ngon lắm lun í, pm quán dùng loại gì mà thơm quá chời ah …",google_maps_reviews_20260516_091112.csv,ăn từ những ngày học cấp rùi í mà h tốt nghiệp đh lun rùi quán hàn ngon giá rẻ trong lòng mình tteok pm ở đây nước sôt ngon lắm lun í pm quán dùng loại gì mà thơm quá chời ah,43,2,0,0,2
Busan Korean Food,bui hoangyen,5.0,3 tháng trước,quán ăn ngon lắm ạaa. lần nào quay lại cũng ngonnnn🥰🥰 …,google_maps_reviews_20260516_091112.csv,quán ăn ngon lắm ạaa lần nào quay lại cũng ngonnnn,11,2,3,0,0
Busan Korean Food,Anh Cao,5.0,3 tháng trước,"Đồ ăn ngon, nhân viên phục rất tận tình, giá cả phù hợp cho sinh viên",google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên phục rất tận tình giá cả phù hợp cho sinh viên,16,2,2,0,2
Busan Korean Food,Demo Dimo,5.0,10 tháng trước,"🍽️ Món ăn
Mình gọi tokbokki, gà sốt mật ong, mì lạnh, và cơm cuộn. Tokbokki mềm, nước sốt đậm đà đúng kiểu Busan, ăn kèm chả cá và trứng rất vừa miệng. Mì lạnh vị thanh, …",google_maps_reviews_20260516_091112.csv,món ăn mình gọi tokbokki gà sốt mật ong mì lạnh và cơm cuộn tokbokki mềm nước sốt đậm đà đúng kiểu busan ăn kèm chả cá và trứng rất vừa miệng mì lạnh vị thanh,36,2,2,0,0
Busan Korean Food,Hào Anh,5.0,2 tháng trước,Đồ ăn ngon nhân viên nhiệt tình,google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên nhiệt tình,7,2,2,0,0
Busan Korean Food,Thùy Dương Đỗ Thị,5.0,8 tháng trước,"Quán ăn giá hợp lí, hợp khẩu vị
Phục vụ nhanh
#QuốcKhánh2/9 #BusanKoreanFood #TựhàongườiViệtNam",google_maps_reviews_20260516_091112.csv,quán ăn giá hợp lí hợp khẩu vị phục vụ nhanh quốckhánh busankoreanfood tựhàongườiviệtnam,14,2,2,0,2
Busan Korean Food,Nguyễn Bảo Trân,5.0,2 tháng trước,Đồ ăn ngon phù hợp hssv mùa tết lên món hơi lâu,google_maps_reviews_20260516_091112.csv,đồ ăn ngon phù hợp hssv mùa tết lên món hơi lâu,12,2,3,0,2
Busan Korean Food,Xuân Thịnh Phạm,5.0,2 tháng trước,"Món ăn ngon, hợp khẩu vị, phục vụ nhanh",google_maps_reviews_20260516_091112.csv,món ăn ngon hợp khẩu vị phục vụ nhanh,9,2,2,0,0
Busan Korean Food,Minh Khoa,5.0,6 tháng trước,"Đồ ăn cũng cũng đó, gà mật ong hơi ngọt quá cần thiết. Canh và chả cá ngon",google_maps_reviews_20260516_091112.csv,đồ ăn cũng cũng đó gà mật ong hơi ngọt quá cần thiết canh và chả cá ngon,18,3,3,0,3
Busan Korean Food,Thu Thanh Lâm,5.0,3 tháng trước,"Quán ruột của mình từ thời c3, giá rẻ đồ ăn nhiều",google_maps_reviews_20260516_091112.csv,quán ruột của mình từ thời c giá rẻ đồ ăn nhiều,12,0,0,0,2
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Kaveh kordabadi,5.0,10 tháng trước,Bánh mì kẹp thịt rất mọng nước như tôi thích và nước sốt cũng ngon nữa.,google_maps_reviews_20260516_091112.csv,bánh mì kẹp thịt rất mọng nước như tôi thích và nước sốt cũng ngon nữa,16,2,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Brendan Manson,5.0,6 tháng trước,"Đây là quán quen của tôi. Đồ ăn ngon, nhân viên dễ thương ❤️",google_maps_reviews_20260516_091112.csv,đây là quán quen của tôi đồ ăn ngon nhân viên dễ thương,13,2,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Xuân Trúc,5.0,3 tháng trước,Nhân viên tên Trúc Vân Dẻ Thương,google_maps_reviews_20260516_091112.csv,nhân viên tên trúc vân dẻ thương,7,0,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Lộc Ngô,5.0,3 tháng trước,"nhân viên trúc vân dễ thương,thân thiện",google_maps_reviews_20260516_091112.csv,nhân viên trúc vân dễ thương thân thiện,8,0,2,0,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Hiếu Thiên 9a5,5.0,3 tháng trước,"quán ok vui vẻ , các bn trẻ đừng lấy nhiều mất công a minh cá viên buồn nhé , ăn no bạn em tắt thở",google_maps_reviews_20260516_091112.csv,quán ok vui vẻ các bn trẻ đừng lấy nhiều mất công a minh cá viên buồn nhé ăn no bạn em tắt thở,24,3,3,3,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Duy Trần,5.0,3 tháng trước,"Đồ ăn ok, quán cũng thoáng mát nhưng hơi đông quá giữ xe hơi khó mọi thứ còn lại ổn lắm nè",google_maps_reviews_20260516_091112.csv,đồ ăn ok quán cũng thoáng mát nhưng hơi đông quá giữ xe hơi khó mọi thứ còn lại ổn lắm nè,22,3,0,3,0
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Ngân Lâm,5.0,7 tháng trước,"Món ăn ngon, rẻ, nhân viên nhiệt tình, thân thiện",google_maps_reviews_20260516_091112.csv,món ăn ngon rẻ nhân viên nhiệt tình thân thiện,10,2,2,0,2
Buffet Minh Cá Viên 86K (CN.Lê Đức Thọ),Lê Ngọc Châu,5.0,7 tháng trước,"đồ ăn ngon, có thể đong bao nhiêu lần cũng được. Bàn hơi khó ngồi cho những bạn nữ mặc váy, 79k/1 người, giá đỗ xe 3k, kh ăn hết 5k/1 viên",google_maps_reviews_20260516_091112.csv,đồ ăn ngon có thể đong bao nhiêu lần cũng được bàn hơi khó ngồi cho những bạn nữ mặc váy k người giá đỗ xe k kh ăn hết k viên,32,2,0,3,2
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Diệu Hiền,5.0,Thời gian chỉnh sửa: 5 tháng trước,nhân viên vui vẻ. đồ ăn khá ngon,google_maps_reviews_20260516_091112.csv,nhân viên vui vẻ đồ ăn khá ngon,8,2,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Nguyễn ngọc Anh,5.0,3 tháng trước,Nhân viên vễ thương đồ ăn ngon,google_maps_reviews_20260516_091112.csv,nhân viên vễ thương đồ ăn ngon,7,2,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",trang tran,5.0,7 tháng trước,Burger ngon lắm nhé nhân viên làm bánh lẹ thân thiện nhưng nhiều lúc nói hơi nhỏ nhee,google_maps_reviews_20260516_091112.csv,burger ngon lắm nhé nhân viên làm bánh lẹ thân thiện nhưng nhiều lúc nói hơi nhỏ nhee,18,2,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",MT Bảo,5.0,3 tháng trước,Minh rất thích ăn đây nhân viên phục vụ tận tình,google_maps_reviews_20260516_091112.csv,minh rất thích ăn đây nhân viên phục vụ tận tình,11,0,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Arihant Dhadiwal,5.0,7 tháng trước,Burger chay rất ngon. Nhất định phải thử,google_maps_reviews_20260516_091112.csv,burger chay rất ngon nhất định phải thử,8,2,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Akash Mahajan,5.0,7 tháng trước,Đồ ăn rất ngon và đặc biệt Mei rất tốt bụng và ngọt ngào,google_maps_reviews_20260516_091112.csv,đồ ăn rất ngon và đặc biệt mei rất tốt bụng và ngọt ngào,14,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,HISAAN YSA ZAIN,5.0,3 tháng trước,burger quán siêu ngon ạ,google_maps_reviews_20260516_091112.csv,burger quán siêu ngon ạ,5,2,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Ken Nguyễn,5.0,8 tháng trước,"Đồ ăn ngon vừa miệng, nhân viên thân thiện,",google_maps_reviews_20260516_091112.csv,đồ ăn ngon vừa miệng nhân viên thân thiện,9,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Baran Gurucu,5.0,6 tháng trước,"Thức ăn có vị ngon, đặc biệt là món burger thịt bò wagyu.",google_maps_reviews_20260516_091112.csv,thức ăn có vị ngon đặc biệt là món burger thịt bò wagyu,13,2,0,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Tan Pham le anh,5.0,7 tháng trước,Đồ ăn ngon nhân viên hòa đồng đặc biệt hôm đó nghe tên có 2 anh tên Hậu với Vũ hình như vậy 2 anh làm việc nhanh nhẹn và hoạt bát mong lần sau còn gặp lại hihi <3,google_maps_reviews_20260516_091112.csv,đồ ăn ngon nhân viên hòa đồng đặc biệt hôm đó nghe tên có anh tên hậu với vũ hình như vậy anh làm việc nhanh nhẹn và hoạt bát mong lần sau còn gặp lại hihi,37,2,2,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Mlem mlem bao,5.0,3 tháng trước,Tôi cảm thấy thật tuyệt vời khi dc ăn ở đây tôi sẽ ủng hộ quán lâu dài nữa,google_maps_reviews_20260516_091112.csv,tôi cảm thấy thật tuyệt vời khi dc ăn ở đây tôi sẽ ủng hộ quán lâu dài nữa,19,0,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Phương Nguyễn,5.0,8 tháng trước,"View đẹp, đồ ăn ngon, nhân viên nhiệt tình",google_maps_reviews_20260516_091112.csv,view đẹp đồ ăn ngon nhân viên nhiệt tình,9,2,2,2,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Winnie Binjulut,5.0,4 tháng trước,"Đồ ăn ở đây rất ngon và tuyệt vời, rất đáng để ghé thăm ❤️",google_maps_reviews_20260516_091112.csv,đồ ăn ở đây rất ngon và tuyệt vời rất đáng để ghé thăm,14,2,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Mahomed Ravat,5.0,4 tháng trước,Một địa điểm tuyệt vời để thưởng thức burger ở Sunset Town. Hoàn toàn là đồ ăn halal.,google_maps_reviews_20260516_091112.csv,một địa điểm tuyệt vời để thưởng thức burger ở sunset town hoàn toàn là đồ ăn halal,18,3,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,yashick h,5.0,4 tháng trước,"Đồ ăn ngon thật đấy, thử món gà rán với sốt cay xem sao.",google_maps_reviews_20260516_091112.csv,đồ ăn ngon thật đấy thử món gà rán với sốt cay xem sao,14,2,0,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,nur syahirah,5.0,8 tháng trước,mọi thứ đều tốt.. thích đồ ăn ở đây.. cô gái này rất đáng yêu,google_maps_reviews_20260516_091112.csv,mọi thứ đều tốt thích đồ ăn ở đây cô gái này rất đáng yêu,15,2,2,0,0
Burger & Coconut taqueria - Sunset Town Phu Quoc night market,Vox Koh,5.0,7 tháng trước,"Ngon nhất thành phố, đến từ Malaysia",google_maps_reviews_20260516_091112.csv,ngon nhất thành phố đến từ malaysia,7,2,0,0,0
"Burger Việt Quang Vinh - Bánh mì hamburger, mì ý, gà rán",Vân Ngô Thị Trúc,5.0,8 tháng trước,"Món ngon, nhân viên thân thiện vui nhộn. Hdhq 10đ",google_maps_reviews_20260516_091112.csv,món ngon nhân viên thân thiện vui nhộn hdhq đ,10,2,2,0,0
Busan Korean Food,Trần Ngọc Huy,5.0,8 tháng trước,"Đồ ăn ngon, món ra nhanh (đi vào tầm 11h trưa ngày trong tuần). Bill tổng 213k các món trong ảnh.",google_maps_reviews_20260516_091112.csv,đồ ăn ngon món ra nhanh đi vào tầm h trưa ngày trong tuần bill tổng k các món trong ảnh,21,2,3,0,3
Busan Korean Food,Loan Loan,5.0,2 năm trước,"Ăn ở đây rất nhiều lần vì đồ ăn hợp khẩu vị,
- Món nào cũng nóng ngon, đều vị, vệ sinh ăn k bị đau bụng. Thích nhất Canh Kim chi chua ngọt vừa vị. …",google_maps_reviews_20260516_091112.csv,ăn ở đây rất nhiều lần vì đồ ăn hợp khẩu vị món nào cũng nóng ngon đều vị vệ sinh ăn k bị đau bụng thích nhất canh kim chi chua ngọt vừa vị,35,2,0,2,0
Busan Korean Food,Nguyệt Tím,5.0,5 năm trước,"Thức ăn ngon, vệ sinh. Lúc mình đi quán khá đông khách nhưng mà thức ăn lên cũng không lâu lắm.
Nhân viên thân thiện. 👏 …",google_maps_reviews_20260516_091112.csv,thức ăn ngon vệ sinh lúc mình đi quán khá đông khách nhưng mà thức ăn lên cũng không lâu lắm nhân viên thân thiện,25,2,2,2,0
Busan Korean Food,Nguyễn Quân,5.0,một năm trước,"Hôm nay cùng gia đình ăn tại busan ngay chân cầu bông ,món ăn ngon hợp khẩu vị ,ra món cũng nhanh ,phục vụ vui vẻ ,nhiệt tình sẽ quay lại khi có dịp",google_maps_reviews_20260516_091112.csv,hôm nay cùng gia đình ăn tại busan ngay chân cầu bông món ăn ngon hợp khẩu vị ra món cũng nhanh phục vụ vui vẻ nhiệt tình sẽ quay lại khi có dịp,34,2,2,0,0
Busan Korean Food,truong trandat,5.0,một năm trước,"phân viên dễ thương
món ra nhanh ăn vừa miệng
giá cả hợp lí …",google_maps_reviews_20260516_091112.csv,phân viên dễ thương món ra nhanh ăn vừa miệng giá cả hợp lí,14,2,2,0,2
Busan Korean Food,CMY11,5.0,một năm trước,"Tôi đã đặt đồ ăn mang về từ quán này. Giá cả rất hợp lý, chất lượng đồ ăn cũng rất tốt. Tôi sẽ giới thiệu quán này nếu bạn đang ở khu vực đó.",google_maps_reviews_20260516_091112.csv,tôi đã đặt đồ ăn mang về từ quán này giá cả rất hợp lý chất lượng đồ ăn cũng rất tốt tôi sẽ giới thiệu quán này nếu bạn đang ở khu vực đó,35,2,0,0,2
Busan Korean Food,Fumito,5.0,4 năm trước,"Mình đến quán vào Chủ nhật, đúng giờ ăn trưa nữa nên quán rất đông. Dù vậy các bạn nhân viên vẫn phục vụ chu đáo, nhanh nhẹn, vui vẻ, món ăn lên nhanh không để khách phải chờ lâu nên mình rất hài lòng. …",google_maps_reviews_20260516_091112.csv,mình đến quán vào chủ nhật đúng giờ ăn trưa nữa nên quán rất đông dù vậy các bạn nhân viên vẫn phục vụ chu đáo nhanh nhẹn vui vẻ món ăn lên nhanh không để khách phải chờ lâu nên mình rất hài lòng,45,2,2,0,0
Busan Korean Food,Nghĩa Tạ,5.0,Thời gian chỉnh sửa: 4 năm trước,"Các món ăn được chế rất ngon. Không gian sạch sẽ. Giá hạt dẻ.
Sẽ quay trở lại.",google_maps_reviews_20260516_091112.csv,các món ăn được chế rất ngon không gian sạch sẽ giá hạt dẻ sẽ quay trở lại,18,2,0,2,2
Busan Korean Food,Nhật Trường Lê,5.0,Thời gian chỉnh sửa: 3 năm trước,Phần ăn lẫn phần nhìn đều được đảm bảo tại đây. Một trong nhưng quán ăn từ hồi sinh viên của mình,google_maps_reviews_20260516_091112.csv,phần ăn lẫn phần nhìn đều được đảm bảo tại đây một trong nhưng quán ăn từ hồi sinh viên của mình,22,3,0,0,0
Busan Korean Food,Le Tran Nhu Nguyen,5.0,một năm trước,"Mỗi lần muốn ăn đồ Hàn đều ghé Busan
Đồ ăn ngon, giá vừa tầm, trang trí đẹp, không gian máy lạnh",google_maps_reviews_20260516_091112.csv,mỗi lần muốn ăn đồ hàn đều ghé busan đồ ăn ngon giá vừa tầm trang trí đẹp không gian máy lạnh,22,2,0,2,2
Busan Korean Food,Châm Hoành Thị,5.0,2 tháng trước,"Nhân viên dễ thương
Món xuống nhanh
Giá học sinh",google_maps_reviews_20260516_091112.csv,nhân viên dễ thương món xuống nhanh giá học sinh,10,0,2,0,2
Busan Korean Food,Aleksandra Supranowicz,5.0,2 năm trước,Đồ ăn Hàn Quốc ngon tuyệt với giá cả phải chăng! Mọi thứ đều tươi ngon và rất hấp dẫn 😍Rất đáng để thử!,google_maps_reviews_20260516_091112.csv,đồ ăn hàn quốc ngon tuyệt với giá cả phải chăng mọi thứ đều tươi ngon và rất hấp dẫn rất đáng để thử,24,2,2,0,2
Busan Korean Food,Thanh Thảo Trần Thị,5.0,2 tháng trước,Ngon quá tr nhân viên cute nhẹ nhàng 😍 …,google_maps_reviews_20260516_091112.csv,ngon quá tr nhân viên cute nhẹ nhàng,8,2,2,0,0
Busan Korean Food,tram ngoc,5.0,một năm trước,"Món ngon hợp khẩu vị,giá lại học sinh sinh viên 😂 …",google_maps_reviews_20260516_091112.csv,món ngon hợp khẩu vị giá lại học sinh sinh viên,11,2,0,0,2
Busan Korean Food,Vũ Thị Thanh Tâm (TheMotOon),5.0,một năm trước,Đồ ăn ngon hợp vị người Việt,google_maps_reviews_20260516_091112.csv,đồ ăn ngon hợp vị người việt,7,2,0,0,0
