place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Khang Dũy,5.0,2 năm trước,"Thái độ Nhân viên phục vụ thân thiện, môi trường sạch sẽ.",google_maps_reviews_20260514_020235.csv,thái độ nhân viên phục vụ thân thiện môi trường sạch sẽ,12,0,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,My Tien Ho,5.0,6 năm trước,"món ăn ngonnn, vừa miệng, vừa túi tèn,vừa no bụng, dv đa dạng, rất thích nha",google_maps_reviews_20260514_020235.csv,món ăn ngonnn vừa miệng vừa túi tèn vừa no bụng dv đa dạng rất thích nha,17,2,0,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,k22 1ngay mới,5.0,3 năm trước,"Quán đồ ăn ngon , phục vụ tốt",google_maps_reviews_20260514_020235.csv,quán đồ ăn ngon phục vụ tốt,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,như ngọc nguyen,5.0,3 năm trước,Đồ ăn ngon khỏi phải bàn,google_maps_reviews_20260514_020235.csv,đồ ăn ngon khỏi phải bàn,6,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,17-Trần Ngọc Nhân-QTKDBK45,5.0,2 năm trước,"Đồ ăn quá ngon, quá hấp dẫn",google_maps_reviews_20260514_020235.csv,đồ ăn quá ngon quá hấp dẫn,7,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Duyen Ky,5.0,3 năm trước,Đồ ăn ngon sạch sẽ lm đồ ăn nhanh,google_maps_reviews_20260514_020235.csv,đồ ăn ngon sạch sẽ lm đồ ăn nhanh,9,2,0,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Vũ Tạ,5.0,3 năm trước,"Món ngon, nhân viên vui vẻ, nhiệt tình.",google_maps_reviews_20260514_020235.csv,món ngon nhân viên vui vẻ nhiệt tình,8,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Châu Đỗ Bích,5.0,3 năm trước,"Đồ ăn vừa miệng, nóng, nước chấm siêu ngon",google_maps_reviews_20260514_020235.csv,đồ ăn vừa miệng nóng nước chấm siêu ngon,9,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nguyễn Thị Huỳnh Trang,5.0,2 năm trước,Nhân viên chu đáo nhiệt tình mặc dù khách đông,google_maps_reviews_20260514_020235.csv,nhân viên chu đáo nhiệt tình mặc dù khách đông,10,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Trong Hieu Nguyen,5.0,7 năm trước,Thức ăn ngon nhưng phải đợi,google_maps_reviews_20260514_020235.csv,thức ăn ngon nhưng phải đợi,6,2,1,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nam Phương,5.0,2 năm trước,Đồ ăn ngon lắm nha mn,google_maps_reviews_20260514_020235.csv,đồ ăn ngon lắm nha mn,6,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Ngô Nguyên Vũ Trần,5.0,8 năm trước,Giá cả phù hợp chất lượng. Rất muốn ghé lại.,google_maps_reviews_20260514_020235.csv,giá cả phù hợp chất lượng rất muốn ghé lại,10,0,0,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Việt Nghệ Nhân,5.0,3 năm trước,"Món ngon, nhân viên nhiệt tình, 10đ",google_maps_reviews_20260514_020235.csv,món ngon nhân viên nhiệt tình đ,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Phong Nguyên,5.0,3 năm trước,"Món ngon,thái độ phục vụ  tốt",google_maps_reviews_20260514_020235.csv,món ngon thái độ phục vụ tốt,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thoa Kim,5.0,3 năm trước,"Món ngon,  nv nhiệt tình 10₫",google_maps_reviews_20260514_020235.csv,món ngon nv nhiệt tình,5,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thái Nguyễn Xuân,5.0,7 năm trước,Ngon nhưng giá hơi đắt 1 tí,google_maps_reviews_20260514_020235.csv,ngon nhưng giá hơi đắt tí,6,2,0,0,1
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tom Phan,5.0,2 năm trước,Thái độ nhân viên phục vụ tốt,google_maps_reviews_20260514_020235.csv,thái độ nhân viên phục vụ tốt,7,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Mỹ vy Lâm bùi,5.0,2 năm trước,"Nhân viên dth
Đồ ăn ngon",google_maps_reviews_20260514_020235.csv,nhân viên dth đồ ăn ngon,6,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Alo Alo,5.0,2 năm trước,Phục vụ tốt quan lý de thuong,google_maps_reviews_20260514_020235.csv,phục vụ tốt quan lý de thuong,7,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Dương Nguyễn,5.0,2 năm trước,"Thái độ nhân viên chu đáo, nhiệt tình",google_maps_reviews_20260514_020235.csv,thái độ nhân viên chu đáo nhiệt tình,8,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lê Hoàng Khải,5.0,6 năm trước,Đồ ăn ngon sạch sẽ nữa,google_maps_reviews_20260514_020235.csv,đồ ăn ngon sạch sẽ nữa,6,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Hoa Nguyễn Thị Tuyết,5.0,4 năm trước,Nhân viên phục vụ tốt và rất nhiệt tình. Món ăn ngon,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tốt và rất nhiệt tình món ăn ngon,12,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,Đặng Kha,5.0,2 tuần trước,"ngon miệng, nhân viên dễ thương, vui vẻ.",google_maps_reviews_20260514_020235.csv,ngon miệng nhân viên dễ thương vui vẻ,8,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,kaka nguyen,5.0,3 năm trước,"ngon, nhân viên nhiệt tình",google_maps_reviews_20260514_020235.csv,ngon nhân viên nhiệt tình,5,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,Lê Hữu Trọng,5.0,2 năm trước,Cục dòi có dòi bảo là là sâu:),google_maps_reviews_20260514_020235.csv,cục dòi có dòi bảo là là sâu,8,1,0,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Do Phuc Minh,5.0,7 năm trước,Ngon và chấp nhận được.,google_maps_reviews_20260514_020235.csv,ngon và chấp nhận được,5,2,0,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Hiếu Dương,5.0,4 tuần trước,"Bún riêu tại quán ăn Quận 1 này được chế biến cầu kỳ với nước dùng ngọt thanh từ cua đồng, chả riêu thơm béo và rau sống tươi xanh. Không gian quán bình dị, nhưng luôn đông khách nhờ hương vị chuẩn nhà làm.",google_maps_reviews_20260514_020235.csv,bún riêu tại quán ăn quận này được chế biến cầu kỳ với nước dùng ngọt thanh từ cua đồng chả riêu thơm béo và rau sống tươi xanh không gian quán bình dị nhưng luôn đông khách nhờ hương vị chuẩn nhà làm,44,2,0,2,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Wilbert Kortekaas,5.0,3 năm trước,"Đồ ăn ngon với giá cả phải chăng. Là khách du lịch, bạn là một ngoại lệ.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon với giá cả phải chăng là khách du lịch bạn là một ngoại lệ,17,2,0,0,2
Bún Bò Huế - O Bê,Duy Quang Nguyễn,5.0,3 tuần trước,"Quán bé nhưng khá đông khách, giá khá cao so với mặt bằng, ăn hơi cay, đồ ăn đầy đặn",google_maps_reviews_20260514_020235.csv,quán bé nhưng khá đông khách giá khá cao so với mặt bằng ăn hơi cay đồ ăn đầy đặn,20,2,0,2,3
Bún Bò Huế - O Bê,Tri Ngo Minh,5.0,2 tuần trước,"rất ngon, xứng đáng quay lại nhiều lần",google_maps_reviews_20260514_020235.csv,rất ngon xứng đáng quay lại nhiều lần,8,2,0,0,0
Bún Bò Huế - O Bê,Bình Hồ,5.0,một năm trước,hơi cao so với chất lượng,google_maps_reviews_20260514_020235.csv,hơi cao so với chất lượng,6,0,0,0,1
Bún Bò Huế - O Bê,HungAnh Tran,5.0,9 năm trước,bún bò ngon nhất Huế là đây,google_maps_reviews_20260514_020235.csv,bún bò ngon nhất huế là đây,7,2,0,0,0
Bún Bò Huế - O Bê,Thảo Linh,5.0,3 năm trước,"Ngon rất hợp khẩu vị của mình , mấy dì rất nhiệt tình dễ thương",google_maps_reviews_20260514_020235.csv,ngon rất hợp khẩu vị của mình mấy dì rất nhiệt tình dễ thương,14,2,2,0,0
Bún Bò Huế - O Bê,Nguyễn Hữu Hoà,5.0,9 năm trước,"Quán bún bò rất ngon, nên đến thưởng thức.",google_maps_reviews_20260514_020235.csv,quán bún bò rất ngon nên đến thưởng thức,9,2,0,0,0
Bún Bò Huế - O Bê,Duy Linh Nguyễn,5.0,một năm trước,Siêu ngon. Bán mỗi sáng hiuhiu,google_maps_reviews_20260514_020235.csv,siêu ngon bán mỗi sáng hiuhiu,6,2,0,0,0
Bún Bò Huế - O Bê,Lê Tiến Dũng,5.0,3 năm trước,"Huyết ngon, địa điểm dễ kiếm, có chỗ đậu ô tô",google_maps_reviews_20260514_020235.csv,huyết ngon địa điểm dễ kiếm có chỗ đậu ô tô,11,2,0,2,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,minh ngo van,5.0,9 năm trước,Nước riêu đậm đà lắm,google_maps_reviews_20260514_020235.csv,nước riêu đậm đà lắm,5,2,0,0,0
Bún Bò Huế - O Bê,huong thao,5.0,3 năm trước,"Nước thanh lắm, topping miếng nào cũng to đùng. Đồ uống cũng ngon và rẻ^^",google_maps_reviews_20260514_020235.csv,nước thanh lắm topping miếng nào cũng to đùng đồ uống cũng ngon và rẻ,15,2,0,0,2
Bún Bò Huế - O Bê,Tran The Hung,5.0,một năm trước,Bún rất ngon và phục vụ nhanh,google_maps_reviews_20260514_020235.csv,bún rất ngon và phục vụ nhanh,7,2,2,0,0
Bún Bò Huế - O Bê,Tiến Dũng Đỗ,5.0,3 năm trước,"Quán nhỏ nhỏ, dễ thương, gần gũi thân thiện và vị gia đình ngon 😊😊 …",google_maps_reviews_20260514_020235.csv,quán nhỏ nhỏ dễ thương gần gũi thân thiện và vị gia đình ngon,14,2,2,2,0
Bún Bò Huế - O Bê,CHDV Tphcm,5.0,một năm trước,"đã ăn 2 lần
quán đông và rất ngon",google_maps_reviews_20260514_020235.csv,đã ăn lần quán đông và rất ngon,8,2,0,3,0
Bún Bò Huế - O Bê,Son Lê,5.0,6 năm trước,"Món bún bò ngon và đậm đà. Hơi mặn một chút đối với người không quen ăn mắm tôm. Chả giò rất ngon, còn chân giò hơi nhiều da và mỡ. Nếu thích hải sản, bạn cũng có thể chọn chả cua.",google_maps_reviews_20260514_020235.csv,món bún bò ngon và đậm đà hơi mặn một chút đối với người không quen ăn mắm tôm chả giò rất ngon còn chân giò hơi nhiều da và mỡ nếu thích hải sản bạn cũng có thể chọn chả cua,42,3,0,0,0
Bún Bò Huế - O Bê,Trương Vũ TV,5.0,một năm trước,"Bún bò Huế, đặc sản Huế tại Huế",google_maps_reviews_20260514_020235.csv,bún bò huế đặc sản huế tại huế,8,3,0,0,0
Bún Bò Huế - O Bê,Mai Phạm,5.0,3 năm trước,"Quán nhỏ nhỏ nhưng rất sạch sẽ, rau tươi ngon, sạch. Nước dùng thanh, chả cua thơm ngon, giò mềm. Lần âu chắc chắn sẽ ghé tiếp.",google_maps_reviews_20260514_020235.csv,quán nhỏ nhỏ nhưng rất sạch sẽ rau tươi ngon sạch nước dùng thanh chả cua thơm ngon giò mềm lần âu chắc chắn sẽ ghé tiếp,27,2,0,2,0
Bún Bò Huế - O Bê,Dat Le,5.0,2 năm trước,"Bún bò ngon, tái mềm mềm ăn đã ghê",google_maps_reviews_20260514_020235.csv,bún bò ngon tái mềm mềm ăn đã ghê,9,2,0,0,0
Bún Bò Huế - O Bê,Lê Ngọc Tuấn,5.0,một năm trước,"Quán này thấy chủ yếu là dân bản địa tới ăn. Ăn rất ngon, miếng chân giò to đùng. Sẽ quay lại nếu có dịp tới Huê.",google_maps_reviews_20260514_020235.csv,quán này thấy chủ yếu là dân bản địa tới ăn ăn rất ngon miếng chân giò to đùng sẽ quay lại nếu có dịp tới huê,27,2,0,0,0
Bún Bò Huế - O Bê,Tuoi Vu,5.0,9 tháng trước,Ở HN vào và cảm thấy đây là bát bbh ngon nhất từng được ăn 🥹🥹🥹 …,google_maps_reviews_20260514_020235.csv,ở hn vào và cảm thấy đây là bát bbh ngon nhất từng được ăn,15,2,0,0,0
Bún Bò Huế - O Bê,NGHĨA LÊ T.,5.0,một năm trước,"Quán ăn có vẻ lâu đời.
Nhìn nồi nước lèo là biết bí quyết gia truyền.
Nước lèo hơi đậm vị. nhiều người ăn có thể sẽ cảm thấy hơi mặn.",google_maps_reviews_20260514_020235.csv,quán ăn có vẻ lâu đời nhìn nồi nước lèo là biết bí quyết gia truyền nước lèo hơi đậm vị nhiều người ăn có thể sẽ cảm thấy hơi mặn,31,3,0,3,0
Bún Bò Huế - O Bê,Hà Anh Dũng,5.0,một năm trước,Quán bún bò Huế chuẩn vị rất ngon,google_maps_reviews_20260514_020235.csv,quán bún bò huế chuẩn vị rất ngon,8,2,0,0,0
Bún Bò Huế - O Bê,van vo,5.0,2 năm trước,"Vẫn ngon, đa số người địa phương ăn quán này!",google_maps_reviews_20260514_020235.csv,vẫn ngon đa số người địa phương ăn quán này,10,2,0,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Mills Lee,5.0,7 năm trước,Mì nước dùng cua ngon tuyệt.,google_maps_reviews_20260514_020235.csv,mì nước dùng cua ngon tuyệt,6,2,0,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Angel Denosta jr,5.0,5 năm trước,Đồ ăn ở đây rất ngon.,google_maps_reviews_20260514_020235.csv,đồ ăn ở đây rất ngon,6,2,0,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Long Hồ Văn,5.0,Thời gian chỉnh sửa: 7 năm trước,Hương vị vùng quê. Rất ngon.,google_maps_reviews_20260514_020235.csv,hương vị vùng quê rất ngon,6,2,0,0,0
Bún cua Chi,Phuong Dong,5.0,một năm trước,Lần đầu tiên ăn bún cua và mình ăn 2 tô. Trước khi ăn mình nghe nói nhiều nhưng khi vừa bước vào quán mình chỉ thấy thơm thôi😊😊😊. …,google_maps_reviews_20260514_020235.csv,lần đầu tiên ăn bún cua và mình ăn tô trước khi ăn mình nghe nói nhiều nhưng khi vừa bước vào quán mình chỉ thấy thơm thôi,28,2,0,0,0
Bún cua Chi,Ngoc Thai Truong,5.0,2 năm trước,"Lần đầu mình đến Pleiku, món này cũng không quá khó ăn với mình.
Giá bình dân, phục vụ nhanh, đồ ăn cũng vừa miệng, cái nem rán kia là dở nhất vì để nguội nên giòn nhưng cứng :)) …",google_maps_reviews_20260514_020235.csv,lần đầu mình đến pleiku món này cũng không quá khó ăn với mình giá bình dân phục vụ nhanh đồ ăn cũng vừa miệng cái nem rán kia là dở nhất vì để nguội nên giòn nhưng cứng,39,2,2,0,2
Bún cua Chi,Lê Vương Hoàng,5.0,một năm trước,"Bún cua lên men thối đặc sản của Gia Lai. Quán bán món ăn đậm vị, không gian hơi nhỏ nhưng phục vụ khá nhanh.",google_maps_reviews_20260514_020235.csv,bún cua lên men thối đặc sản của gia lai quán bán món ăn đậm vị không gian hơi nhỏ nhưng phục vụ khá nhanh,25,3,2,3,0
Bún cua Chi,Phu Lua,5.0,2 tháng trước,"đến quán mà ăn 1 tô sao? không , phải 2 tô mới làm thoả, 2 cây chả, 6 cái nem 🤤, đến GL là vì bún cua Chi, …",google_maps_reviews_20260514_020235.csv,đến quán mà ăn tô sao không phải tô mới làm thoả cây chả cái nem đến gl là vì bún cua chi,23,2,0,0,0
Bún cua Chi,Quân Lương,5.0,8 tháng trước,"Bún cua ở đây khá vừa miệng, giá cả phải chăng.
Các chị nhân viên thân thiện nhiệt tình.",google_maps_reviews_20260514_020235.csv,bún cua ở đây khá vừa miệng giá cả phải chăng các chị nhân viên thân thiện nhiệt tình,19,2,2,0,2
Bún cua Chi,Thy Sam Anh,5.0,một năm trước,"Ngon lạ miệng
Lần đầu tiên dc ăn món này - da heo giòn xốp ngon lắm, nc cua vừ ăn , to bún bé bé đủ vặt thui …",google_maps_reviews_20260514_020235.csv,ngon lạ miệng lần đầu tiên dc ăn món này da heo giòn xốp ngon lắm nc cua vừ ăn to bún bé bé đủ vặt thui,27,2,0,0,0
Bún cua Chi,Gina Nguyen,5.0,một năm trước,"Nhớ thêm mắm nêm vào nha mí ní ;)) nem ngon chả ngon, ăn vào hổng có mùi đâu, vắt thêm tí chanh để cho bớt mặn vì khẩu vị Gia Lai sẽ hơi mặn so với miền Nam nhiều nha!
11h mới mở cửa",google_maps_reviews_20260514_020235.csv,nhớ thêm mắm nêm vào nha mí ní nem ngon chả ngon ăn vào hổng có mùi đâu vắt thêm tí chanh để cho bớt mặn vì khẩu vị gia lai sẽ hơi mặn so với miền nam nhiều nha h mới mở cửa,44,2,0,0,0
Bún cua Chi,Việt Anh Trần,5.0,một năm trước,"Bún cua rất có mùi nhưng ăn vào là k nghe mùi, rất ngon. Chả lá cũng khá ngon và rẻ.
Điểm trừ là đường vào chật, đỗ xe oto hơi khó.",google_maps_reviews_20260514_020235.csv,bún cua rất có mùi nhưng ăn vào là k nghe mùi rất ngon chả lá cũng khá ngon và rẻ điểm trừ là đường vào chật đỗ xe oto hơi khó,32,2,0,1,2
Bún cua Chi,Hiệu Nguyễn Hữu,5.0,một năm trước,"Thích ăn riêu cua nên món này nhức nách, đi đúng quán chứ không phải ăn lần 2 kkk",google_maps_reviews_20260514_020235.csv,thích ăn riêu cua nên món này nhức nách đi đúng quán chứ không phải ăn lần kkk,18,2,0,0,0
Bún cua Chi,Hân Lâm,5.0,một năm trước,"Lâu lâu về lại Gia Lai phải ăn một tô bún cua cho đã thèm thôi!! Cái vị ngon mà đặc trưng luôn á, đi xa mà nhớ hết sức. Quán rất sạch sẽ, lúc nào cũng đông mà nhiều người phục vụ nên kêu món là có liền 🤤🤤 …",google_maps_reviews_20260514_020235.csv,lâu lâu về lại gia lai phải ăn một tô bún cua cho đã thèm thôi cái vị ngon mà đặc trưng luôn á đi xa mà nhớ hết sức quán rất sạch sẽ lúc nào cũng đông mà nhiều người phục vụ nên kêu món là có liền,49,2,2,2,0
Bún cua Chi,Para Lan Anh,5.0,3 năm trước,"Bún cua (thúi) đặc sản của Gia Lai. Đi từ đầu đường đã nghe mùi đặc trưng của món ăn.
Giá rẻ và đồ ăn cũng sạch sẽ. …",google_maps_reviews_20260514_020235.csv,bún cua thúi đặc sản của gia lai đi từ đầu đường đã nghe mùi đặc trưng của món ăn giá rẻ và đồ ăn cũng sạch sẽ,28,3,0,2,2
Bún cua Chi,boo huy,5.0,một năm trước,"Thật lòng mà nói là đây là món mình ko dám ăn lần 2 :(
- Mùi thúi và vị mặn của món này làm mình khá ớn
- Ai muốn thử có thể trải nghiệm chứ hjx bản thân mình ko ăn đc",google_maps_reviews_20260514_020235.csv,thật lòng mà nói là đây là món mình ko dám ăn lần mùi thúi và vị mặn của món này làm mình khá ớn ai muốn thử có thể trải nghiệm chứ hjx bản thân mình ko ăn đc,40,1,0,0,0
Bún cua Chi,Vivian Truong,5.0,3 tháng trước,Mùi cua ko có nặng như những nơi khác. Nhưng hơi nhiều dầu hay mỡ ấy.,google_maps_reviews_20260514_020235.csv,mùi cua ko có nặng như những nơi khác nhưng hơi nhiều dầu hay mỡ ấy,16,1,0,0,0
Bún cua Chi,Việt Nguyễn Quốc,5.0,một năm trước,"Được người bạn địa phương chỉ tới đây ăn món đặc trưng. Mùi hơi đặc trưng ( ai ăn được mắm tôm là ăn được). Quán sạch sẽ, phục vụ nhanh, thân thiện. Giá hợp lý. Nên trộn các đồ ăn kèm vô ăn cùng sẽ ngon hơn.
Vietw 10/2024",google_maps_reviews_20260514_020235.csv,được người bạn địa phương chỉ tới đây ăn món đặc trưng mùi hơi đặc trưng ai ăn được mắm tôm là ăn được quán sạch sẽ phục vụ nhanh thân thiện giá hợp lý nên trộn các đồ ăn kèm vô ăn cùng sẽ ngon hơn vietw,48,3,2,2,2
Bún cua Chi,Pacific Engineer,5.0,9 tháng trước,Khá ngon. Mình dân biển lên thì thấy k khác gì bún khô mắm nêm.,google_maps_reviews_20260514_020235.csv,khá ngon mình dân biển lên thì thấy k khác gì bún khô mắm nêm,15,2,0,0,0
Bún cua Chi,Vũ Nguyễn,5.0,một năm trước,"Bún mắm cua thúi ở đây rất nôit tiếng. Ăn ngon dành cho những người biết ăn. Người nào ko hửi được thì rất thúi
Giá 1 tô bún cua thúi là 13.000 VNĐ, còn các món thêm như trứng vịt, chả ram, …",google_maps_reviews_20260514_020235.csv,bún mắm cua thúi ở đây rất nôit tiếng ăn ngon dành cho những người biết ăn người nào ko hửi được thì rất thúi giá tô bún cua thúi là vnđ còn các món thêm như trứng vịt chả ram,41,3,0,0,2
Bún cua Chi,CEM,5.0,5 tháng trước,"Thấy quán đông, nhiều người khen, riêng mình thấy không hợp vị lắm. Giá rẻ.",google_maps_reviews_20260514_020235.csv,thấy quán đông nhiều người khen riêng mình thấy không hợp vị lắm giá rẻ,15,1,0,0,2
Bún cua Chi,tuan lam,5.0,11 tháng trước,"Nghe nói đây là quán bún cua ngon nhất ở Pleiku. Quán đông lắm nghen mọi người, mình phải ngồi ghép bàn. Lưu ý quán dọn trước 19h00 nên muốn ăn bạn phải tranh thủ nha. …",google_maps_reviews_20260514_020235.csv,nghe nói đây là quán bún cua ngon nhất ở pleiku quán đông lắm nghen mọi người mình phải ngồi ghép bàn lưu ý quán dọn trước h nên muốn ăn bạn phải tranh thủ nha,36,0,0,3,0
Bún cua Chi,Xuân Tuấn Nguyễn,5.0,Thời gian chỉnh sửa: 9 tháng trước,"🍜BÚN CUA THÚI-ĐẶC SẢN VÀ THỬ THÁCH🍜

Bún cua thối (hay còn gọi là bún mắm cua) là một món đặc sản Gia Lai có nguồn …",google_maps_reviews_20260514_020235.csv,bún cua thúi đặc sản và thử thách bún cua thối hay còn gọi là bún mắm cua là một món đặc sản gia lai có nguồn,27,0,0,0,0
Bún cua Chi,CryptoViet,5.0,3 tháng trước,"Năm ngoái đi ăn Bún cua Chi nhưng quán đóng cửa nên ăn Bún cua 19 bên đối diện, đúng là khác một trời một vực, bên này sạch sẽ và chất lượng hơn",google_maps_reviews_20260514_020235.csv,năm ngoái đi ăn bún cua chi nhưng quán đóng cửa nên ăn bún cua bên đối diện đúng là khác một trời một vực bên này sạch sẽ và chất lượng hơn,33,2,0,2,0
Bún cua Chi,Lê Anh,5.0,7 tháng trước,"Nhìn hình là hiểu đánh giá rùi hen. Siêu ngon, lần nào mình cũng ăn 2 tô. Lưu ý quán hết sớm, nhiều hôm 6h tối là hết rồi. Quán bán từ đầu giờ chiều.",google_maps_reviews_20260514_020235.csv,nhìn hình là hiểu đánh giá rùi hen siêu ngon lần nào mình cũng ăn tô lưu ý quán hết sớm nhiều hôm h tối là hết rồi quán bán từ đầu giờ chiều,34,2,0,0,0
Bún cua Chi,Bích Nga,5.0,7 tháng trước,Rất ngon nhé mn. Nếu ghé Gia Lai thì mn nên thử ạ. M cũng là khách du lịch thoai. Nhưng k có mùi như mn đồn nhau đâu 🤭 thấy rất là ngon. Phần mình ăn 18k …,google_maps_reviews_20260514_020235.csv,rất ngon nhé mn nếu ghé gia lai thì mn nên thử ạ m cũng là khách du lịch thoai nhưng k có mùi như mn đồn nhau đâu thấy rất là ngon phần mình ăn k,37,2,0,0,0
Bún cua Chi,Duong N,5.0,2 tháng trước,"Bún, rau, măng sạch sẽ và tươi mới nên ăn ngon. Quán cho khá nhiều tóp mỡ giòn nên ăn thơm, vui miệng. …",google_maps_reviews_20260514_020235.csv,bún rau măng sạch sẽ và tươi mới nên ăn ngon quán cho khá nhiều tóp mỡ giòn nên ăn thơm vui miệng,23,2,0,0,0
Bún cua Chi,Thuy Trang Ngo,5.0,3 tháng trước,"Món ăn mà dc dân gốc Gia Lai dắt đi ăn, tô nhỏ xíu xiu, có măng, mắm, ăn kèm với rau sống, chả, nem.
Ăn 3 ng, mỗi em 2 tô, kèm topping, nc uống mà có 140 cành. Ăn no nê, mà cẩn thận …",google_maps_reviews_20260514_020235.csv,món ăn mà dc dân gốc gia lai dắt đi ăn tô nhỏ xíu xiu có măng mắm ăn kèm với rau sống chả nem ăn ng mỗi em tô kèm topping nc uống mà có cành ăn no nê mà cẩn thận,43,3,0,0,2
Bún cua Chi,Nguyễn Ngọc,5.0,6 tháng trước,"Quán ngon, nổi tiếng. 1 tô giá rẻ 13k, trứng 5k, chả 5k. Đặc biệt rau ngon, tươi. Bên cạnh có bán nước uống kèm, thử món chanh dây nhé, pha chế ngon",google_maps_reviews_20260514_020235.csv,quán ngon nổi tiếng tô giá rẻ k trứng k chả k đặc biệt rau ngon tươi bên cạnh có bán nước uống kèm thử món chanh dây nhé pha chế ngon,32,2,0,0,2
Bún Bò Huế - O Bê,Lý ANH MINH,5.0,2 năm trước,Quán bún ngon ở thành phố,google_maps_reviews_20260514_020235.csv,quán bún ngon ở thành phố,6,2,0,0,0
Bún Bò Huế - O Bê,Minh Nguyễn Khánh,5.0,một năm trước,Rất ngon và vừa vị. Hài hòa,google_maps_reviews_20260514_020235.csv,rất ngon và vừa vị hài hòa,7,2,0,0,0
Bún Bò Huế - O Bê,Phuong Dao,5.0,2 năm trước,Sau khi thử 3-4 quán thì đây là quán bún bò Huế mình luôn ghé khi đến Huế! Nước dùng ngọt & ngon rất đặc trưng. …,google_maps_reviews_20260514_020235.csv,sau khi thử quán thì đây là quán bún bò huế mình luôn ghé khi đến huế nước dùng ngọt ngon rất đặc trưng,24,2,0,0,0
Bún Bò Huế - O Bê,Nguyễn Phú Sang,5.0,một năm trước,"Không gian hơi nhỏ, đồ ăn ngon, ra đồ nhanh, đổ xe hơi khó",google_maps_reviews_20260514_020235.csv,không gian hơi nhỏ đồ ăn ngon ra đồ nhanh đổ xe hơi khó,14,2,0,1,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Huan Cong Nguyen,5.0,5 năm trước,Một địa điểm rất tốt để thưởng thức bún bò.,google_maps_reviews_20260514_020235.csv,một địa điểm rất tốt để thưởng thức bún bò,10,2,0,0,0
Bún Đậu Mắm Tôm - Xưa 2,BẾU,5.0,8 tháng trước,"Đồ ăn ngon
Giá phải chăng
Quán mình hay ghé để ăn bún chả, nay ăn thử bún đậu cũng ngon luôn …",google_maps_reviews_20260514_020235.csv,đồ ăn ngon giá phải chăng quán mình hay ghé để ăn bún chả nay ăn thử bún đậu cũng ngon luôn,22,2,0,0,2
