place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Chè Mâm Hello Cô Hai,Diệu,1.0,2 tháng trước,Bán đồ ăn cũng ngon nhưng bán đồ ăn chậm nữa tiếng đồng hồ,google_maps_reviews_20260517_131018.csv,bán đồ ăn cũng ngon nhưng bán đồ ăn chậm nữa tiếng đồng hồ,14,2,1,0,0
Chè Mâm Hello Cô Hai,Trần Minh Đức MINH DUC TRAN裸明德,1.0,5 năm trước,Tùy theo khẩu vị mỗi người...,google_maps_reviews_20260517_131018.csv,tùy theo khẩu vị mỗi người,6,3,0,0,0
Chè Mâm Hello Cô Hai,như ngọc nguyễn,1.0,2 tuần trước,"ngon thì ngon đấy nhưng thái độ phục vụ kém
đi 4 lần thì hết 3 lần kêu tính tiền RÕ TO nhưng kh thấy ai đáp trả.Có nhìn cũng um ừ cho qua nhưng r cũng lơ đi, tức vch muốn xách xe đi về luôn ấy chứ tính …",google_maps_reviews_20260517_131018.csv,ngon thì ngon đấy nhưng thái độ phục vụ kém đi lần thì hết lần kêu tính tiền rõ to nhưng kh thấy ai đáp trả có nhìn cũng um ừ cho qua nhưng r cũng lơ đi tức vch muốn xách xe đi về luôn ấy chứ tính,49,3,1,0,0
Chè MsHoa,Mui Phan,1.0,một năm trước,"Chè không đảm bảo vệ sinh. Mình đặt món dừa dầm nhưng trong chè có dị vật, ám ảnh cả món ăn!",google_maps_reviews_20260517_131018.csv,chè không đảm bảo vệ sinh mình đặt món dừa dầm nhưng trong chè có dị vật ám ảnh cả món ăn,22,1,0,1,0
Chè MsHoa,2 1,1.0,4 tháng trước,Tới lấy đơn Giao hàng cho quán mà thằng nhân viên ăn nói dọng cha còn liếc mấy cái nửa chứ.,google_maps_reviews_20260517_131018.csv,tới lấy đơn giao hàng cho quán mà thằng nhân viên ăn nói dọng cha còn liếc mấy cái nửa chứ,21,0,1,0,0
Chè MsHoa,Hoa Tran,1.0,8 tháng trước,"dịch vụ quá tệ, đặt 1 tiếng rưỡi không giao, cũng không liên hệ cho khách hàng. Khách chủ động liên hệ thì báo khách hủy giùm, đơn làm không kịp. Cũng không có một câu xin lỗi …",google_maps_reviews_20260517_131018.csv,dịch vụ quá tệ đặt tiếng rưỡi không giao cũng không liên hệ cho khách hàng khách chủ động liên hệ thì báo khách hủy giùm đơn làm không kịp cũng không có một câu xin lỗi,37,0,1,0,0
Chè MsHoa,hoang thanh,1.0,8 tháng trước,quán bán thì hách dịch nhân viên không tôn trọng khách hàng coi thường mọi người,google_maps_reviews_20260517_131018.csv,quán bán thì hách dịch nhân viên không tôn trọng khách hàng coi thường mọi người,16,0,1,0,0
Chè MsHoa,Thanh Nam,1.0,3 tháng trước,"Chè ko ngon, mùi hoá chất, thái độ tệ",google_maps_reviews_20260517_131018.csv,chè ko ngon mùi hoá chất thái độ tệ,9,1,1,0,0
Chè MsHoa,Phi Trần,1.0,8 tháng trước,Chủ quán và nhân viên thái độ láo toét. Đồ ăn dở,google_maps_reviews_20260517_131018.csv,chủ quán và nhân viên thái độ láo toét đồ ăn dở,12,1,1,0,0
Chè MsHoa,Nguyễn Thanh Tâm,1.0,2 năm trước,Mua ăn rất nhiều lần nhưng bị sốc bởi lần này chè có cát và bụi vải ( món dừa) nên thật sự rất thất vọng,google_maps_reviews_20260517_131018.csv,mua ăn rất nhiều lần nhưng bị sốc bởi lần này chè có cát và bụi vải món dừa nên thật sự rất thất vọng,25,1,0,1,0
Chè MsHoa,Nam Pham,1.0,8 tháng trước,Phân biệt có lời lẽ xúc phạm tài xế,google_maps_reviews_20260517_131018.csv,phân biệt có lời lẽ xúc phạm tài xế,9,0,1,0,0
Chè Liên,Nhật Anh Lê,1.0,2 năm trước,"Đợi hơi lâu nha, chè thì ít, giá mắc. Mình thấy mời trà đá bàn khác còn bàn mình thì ko có:))",google_maps_reviews_20260517_131018.csv,đợi hơi lâu nha chè thì ít giá mắc mình thấy mời trà đá bàn khác còn bàn mình thì ko có,22,1,1,0,1
Cơm tấm Phúc Lộc Thọ - An Dương Vương,Nhung Duong,1.0,2 năm trước,"“Thái độ bạn nữ thu ngân rất tệ”
Ngày 7/9/2023 lúc trưa khoảng 11h30-12h30 gia đình mình có đến quán ăn. Món ăn của quán thì rất ngon, nhưng mình không hài lòng với thái độ phục vụ của bạn nữ …",google_maps_reviews_20260517_131018.csv,thái độ bạn nữ thu ngân rất tệ ngày lúc trưa khoảng h h gia đình mình có đến quán ăn món ăn của quán thì rất ngon nhưng mình không hài lòng với thái độ phục vụ của bạn nữ,41,2,1,0,0
Chè 75,phat viet,1.0,4 năm trước,"Nhân viên phục vụ quá tệ. Kêu món thì quên, nhắc lại thì mang nhầm món. Không xin lỗi khách hàng mà còn ép khách hàng ăn.",google_maps_reviews_20260517_131018.csv,nhân viên phục vụ quá tệ kêu món thì quên nhắc lại thì mang nhầm món không xin lỗi khách hàng mà còn ép khách hàng ăn,27,0,1,0,0
Chè 75,An,1.0,6 năm trước,Mình thấy đồ ăn nhìn chung không có gì đặc sắc mà giá lại cao. Ngon nhất là trứng vịt lộn thôi.,google_maps_reviews_20260517_131018.csv,mi nh thâ y đô ăn nhi n chung không co gi đă c să c ma gia la i cao ngon nhâ t la trư ng vi t lô n thôi,32,3,0,0,1
Cục Gạch Quán,To Lang (Helen Su),1.0,một năm trước,Nhà hàng tệ quá. Thất vọng.,google_maps_reviews_20260517_131018.csv,nhà hàng tệ quá thất vọng,6,0,0,0,0
Cục Gạch Quán,Micheal Maroon,1.0,7 năm trước,Dịch vụ rất tệ...và giá thì quá cao.,google_maps_reviews_20260517_131018.csv,dịch vụ rất tệ và giá thì quá cao,9,0,1,0,1
Cục Gạch Quán,Nathan H.,1.0,3 năm trước,"Đồ ăn tệ, dịch vụ tệ, không bao giờ quay lại ❌🙅",google_maps_reviews_20260517_131018.csv,đồ ăn tệ dịch vụ tệ không bao giờ quay lại,11,1,1,0,0
Cục Gạch Quán,Hưng Nguyễn,1.0,3 năm trước,Quán làm món quá lâu,google_maps_reviews_20260517_131018.csv,quán làm món quá lâu,5,0,1,0,0
Cục Gạch Quán,Yves Q,1.0,8 tháng trước,Được đánh giá quá cao. Bỏ qua.,google_maps_reviews_20260517_131018.csv,được đánh giá quá cao bỏ qua,7,0,0,0,0
Cục Gạch Quán,Trung Hồ,1.0,Thời gian chỉnh sửa: 7 năm trước,Mắc mà làm món lâu,google_maps_reviews_20260517_131018.csv,mắc mà làm món lâu,5,0,1,0,1
Cục Gạch Quán,민경석,1.0,7 năm trước,Không nên đến...Sẽ không bao giờ đến được đó...Chắc chắn sẽ thất vọng,google_maps_reviews_20260517_131018.csv,không nên đến sẽ không bao giờ đến được đó chắc chắn sẽ thất vọng,15,0,0,0,0
Cục Gạch Quán,Oum Kitti,1.0,2 năm trước,"Dịch vụ quá chậm, sự chậm trễ không cần thiết.",google_maps_reviews_20260517_131018.csv,dịch vụ quá chậm sự chậm trễ không cần thiết,10,0,1,0,0
Cục Gạch Quán,Minh Tú Hoàng,1.0,5 năm trước,Khuyến cáo không nên đến.,google_maps_reviews_20260517_131018.csv,khuyến cáo không nên đến,5,0,0,0,0
Cục Gạch Quán,Thuỳ Dương Nguyễn,1.0,một năm trước,Đồ ăn việt nấu dở tệ,google_maps_reviews_20260517_131018.csv,đồ ăn việt nấu dở tệ,6,1,0,0,0
Cục Gạch Quán,Max Nguyen,1.0,3 năm trước,Dịch vụ cực kỳ chậm,google_maps_reviews_20260517_131018.csv,dịch vụ cực kỳ chậm,5,0,1,0,0
Cục Gạch Quán,dang nguyen,1.0,một tháng trước,"Mình kêu thịt kho tộ mà mang ra thịt kho trứng , có hỏi nhân viên thì vẫn khẳng định đó là thịt kho tộ .",google_maps_reviews_20260517_131018.csv,mình kêu thịt kho tộ mà mang ra thịt kho trứng có hỏi nhân viên thì vẫn khẳng định đó là thịt kho tộ,24,1,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Dũng Phạm Văn,1.0,2 tháng trước,"Sáng sớm ghé rút tiền mà chú bảo vệ nói chuyện chợ búa, làm việc thiếu chuyên nghiêp. Ngân hàng lớn mà thái độ phục vụ quá yếu.",google_maps_reviews_20260517_131018.csv,sáng sớm ghé rút tiền mà chú bảo vệ nói chuyện chợ búa làm việc thiếu chuyên nghiêp ngân hàng lớn mà thái độ phục vụ quá yếu,28,0,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Rio Tea,1.0,một năm trước,"Chán cái app banking của cái ngân hàng này, đã rườm rà thì chớ, đóng tiền điện báo lỗi hoài,  hỏi tổng đài thì kéo dài lê thê hỏi đủ thứ không liên quan tốn thời gian,  lại tốn thêm mớ tiền điện thoại.",google_maps_reviews_20260517_131018.csv,chán cái app banking của cái ngân hàng này đã rườm rà thì chớ đóng tiền điện báo lỗi hoài hỏi tổng đài thì kéo dài lê thê hỏi đủ thứ không liên quan tốn thời gian lại tốn thêm mớ tiền điện thoại,44,0,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),ViTruong Phan,1.0,11 tháng trước,"ATM Nạp rút
1 Tháng hư hết 15 ngày",google_maps_reviews_20260517_131018.csv,atm nạp rút tháng hư hết ngày,7,0,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Hôn Nguyễn,1.0,một năm trước,"Thu tiền phí này kia thì nhanh lắm, còn khách hàng khiếu nại thì hứa 3 ngày phản hồi, tới gio vẫn chưa ai điện giải thích khiếu nại cho khách",google_maps_reviews_20260517_131018.csv,thu tiền phí này kia thì nhanh lắm còn khách hàng khiếu nại thì hứa ngày phản hồi tới gio vẫn chưa ai điện giải thích khiếu nại cho khách,30,0,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Blake Vũ Chanel,1.0,một năm trước,Cần mã otp để đăng nhập thiết bị khác chuyển tiền mà toàn gửi trễ. 5 lần lần nào cũng trễ cuối cùng lần nào cũng sai. Tài khoản bị khoá luôn. Quán chán. Đăng nhập thì rườm rà phát chán,google_maps_reviews_20260517_131018.csv,cần mã otp để đăng nhập thiết bị khác chuyển tiền mà toàn gửi trễ lần lần nào cũng trễ cuối cùng lần nào cũng sai tài khoản bị khoá luôn quán chán đăng nhập thì rườm rà phát chán,40,0,1,0,0
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Phúc Võ,1.0,2 năm trước,"Phí giao dịch cao thôi rồi mua card 30k qua momo phí hết 20k , ăn cướp còn nhanh hơn",google_maps_reviews_20260517_131018.csv,phí giao dịch cao thôi rồi mua card k qua momo phí hết k ăn cướp còn nhanh hơn,19,0,0,0,1
CN Kiên Giang - Ngân hàng TMCP Đầu tư & Phát triển Việt Nam (BIDV),Khóa 1 CNSH,1.0,một năm trước,Tệ còn hơn ngân hàng kia,google_maps_reviews_20260517_131018.csv,tệ còn hơn ngân hàng kia,6,0,0,0,0
CNF - cà phê & cơm trưa VP,ĐỖ PHÚ CƯƠNG,1.0,9 năm trước,"Thức uống ok
Giá cả cũng ổn, bình dân …",google_maps_reviews_20260517_131018.csv,thức uống ok giá cả cũng ổn bình dân,9,2,0,0,2
Cục Gạch Quán,sean,1.0,4 tuần trước,Dịch vụ tệ. Đồ ăn đắt đỏ. Không ngon lắm. Họ còn yêu cầu chúng tôi đánh giá trên Google trước khi nhận gọi món. Không nên đến đây.,google_maps_reviews_20260517_131018.csv,dịch vụ tệ đồ ăn đắt đỏ không ngon lắm họ còn yêu cầu chúng tôi đánh giá trên google trước khi nhận gọi món không nên đến đây,29,1,1,0,1
Café Bến Du Thuyền,Khánh Thái,1.0,2 tháng trước,"Chắc ko có chủ ở đây. Nhân viên thì cụm 1 đống ko ai phục vụ, nạnh qua nạnh lại. Khách vô ngồi 1 kêu hơn 30p không thấy ai lại lau bàn.",google_maps_reviews_20260517_131018.csv,chắc ko có chủ ở đây nhân viên thì cụm đống ko ai phục vụ nạnh qua nạnh lại khách vô ngồi kêu hơn p không thấy ai lại lau bàn,31,0,1,0,0
Cục Gạch Quán,Khánh Phạm,1.0,6 năm trước,Thu ngân làm tỏ vẻ khinh shiper,google_maps_reviews_20260517_131018.csv,thu ngân làm tỏ vẻ khinh shiper,7,0,1,1,0
Cục Gạch Quán,Tuan Le,1.0,8 năm trước,"Đồ ăn bình thường.
Kiến trúc lạ mắt nhưng thiếu chiều sâu",google_maps_reviews_20260517_131018.csv,đồ ăn bình thường kiến trúc lạ mắt nhưng thiếu chiều sâu,12,2,0,0,1
Cục Gạch Quán,Phuong Uyen Tran Ngoc,1.0,Thời gian chỉnh sửa: 2 năm trước,"Đồ ăn cũng được. Mà giá không hợp lý, 2 trứng ốp la tính 120 🤭 …",google_maps_reviews_20260517_131018.csv,đồ ăn cũng được mà giá không hợp lý trứng ốp la tính,13,2,0,0,1
Cục Gạch Quán,Phong Hoàng nhật,1.0,một năm trước,Quán ko có menu giá chặt chém quá mắc,google_maps_reviews_20260517_131018.csv,quán ko có menu giá chặt chém quá mắc,9,0,0,0,1
Cục Gạch Quán,Nils Wischermann,1.0,7 năm trước,"Không dành cho khách du lịch châu Âu và giá cả đắt đỏ
- Thịt bò xào rong biển chỉ toàn xương
- Chả giò cuốn không ngon
- Cà tím không có vị gì cả
- Gà cũng không ngon

Đừng đến đó!",google_maps_reviews_20260517_131018.csv,không dành cho khách du lịch châu âu và giá cả đắt đỏ thịt bò xào rong biển chỉ toàn xương chả giò cuốn không ngon cà tím không có vị gì cả gà cũng không ngon đừng đến đó,40,1,0,0,1
Cục Gạch Quán,macuser user,1.0,3 năm trước,"Bảo vệ quán quá thô lỗ, chửi và đòi đánh khách trưa ngày 22/9/2022. Sẽ không bao giờ ghé đây nữa.",google_maps_reviews_20260517_131018.csv,bảo vệ quán quá thô lỗ chửi và đòi đánh khách trưa ngày sẽ không bao giờ ghé đây nữa,20,0,1,0,0
Cục Gạch Quán,Huy Hoang,1.0,2 năm trước,Một nơi bị chặt chém hoàn toàn. Bạn có thể tìm thấy những món ăn chất lượng với giá chỉ bằng 1/3 ở bất kỳ đâu tại Sài Gòn.,google_maps_reviews_20260517_131018.csv,một nơi bị chặt chém hoàn toàn bạn có thể tìm thấy những món ăn chất lượng với giá chỉ bằng ở bất kỳ đâu tại sài gòn,28,1,0,0,1
Cục Gạch Quán,Trung Đức,1.0,2 năm trước,"Vợ con ăn ở quán, lại đậu xe chờ rước, mấy thằng bảo vệ chó k cho đậu kêu tự kím chỗ đậu",google_maps_reviews_20260517_131018.csv,vợ con ăn ở quán lại đậu xe chờ rước mấy thằng bảo vệ chó k cho đậu kêu tự kím chỗ đậu,23,0,1,1,0
Cục Gạch Quán,Quinn Goh,1.0,2 năm trước,"Dịch vụ không tốt, phải đi đi lại lại nhiều lần khi được yêu cầu thanh toán, thức ăn được phục vụ nhanh nhưng (không ngon lắm).",google_maps_reviews_20260517_131018.csv,dịch vụ không tốt phải đi đi lại lại nhiều lần khi được yêu cầu thanh toán thức ăn được phục vụ nhanh nhưng không ngon lắm,27,1,1,0,0
Cục Gạch Quán,Stephen C,1.0,3 tháng trước,Dịch vụ cực kỳ tệ.,google_maps_reviews_20260517_131018.csv,dịch vụ cực kỳ tệ,5,0,1,0,0
Cục Gạch Quán,JENNY LUCKY KÊNH DỰ ĐOÁN XỔ SỐ MIỀN BẮC,1.0,9 năm trước,"Nhân viên không ra gì. Chửi khách sau lưng, họ tưởng mình người nước ngoài nên chửi bạn mình và mình nghe được 👎👎👎 …",google_maps_reviews_20260517_131018.csv,nhân viên không ra gì chửi khách sau lưng họ tưởng mình người nước ngoài nên chửi bạn mình và mình nghe được,23,0,1,0,0
Cục Gạch Quán,Hoang Dang,1.0,5 năm trước,quan lam mon cham rat lau.nhan vien khong nhiet tinh,google_maps_reviews_20260517_131018.csv,quan lam mon cham rat lau nhan vien khong nhiet tinh,11,0,1,0,0
Cục Gạch Quán,Hieu Nguyen Van,1.0,5 năm trước,"Chuẩn vị món lâu, thái độ phục vụ thất vọng",google_maps_reviews_20260517_131018.csv,chuẩn vị món lâu thái độ phục vụ thất vọng,10,2,1,0,0
Cục Gạch Quán,KJ Ho,1.0,3 năm trước,"Nhân viên lâu lắc nói nhiều để khách chờ lâu, thể hiện không đúng chỗ",google_maps_reviews_20260517_131018.csv,nhân viên lâu lắc nói nhiều để khách chờ lâu thể hiện không đúng chỗ,15,0,1,0,0
Cục Gạch Quán,Miu Lê,1.0,một năm trước,"Đồ ăn không ngon, đắt!",google_maps_reviews_20260517_131018.csv,đồ ăn không ngon đắt,5,1,0,0,1
Cục Gạch Quán,Thảo Thái,1.0,3 năm trước,"Nhân viên không thân thiện, không có thái độ phục vụ",google_maps_reviews_20260517_131018.csv,nhân viên không thân thiện không có thái độ phục vụ,11,0,1,0,0
Cục Gạch Quán,Hoang Tuan,1.0,7 năm trước,Mặc dù giá cao nhưng chất lượng gạo trắng không tốt... Tôi không khuyên ai nên thử...,google_maps_reviews_20260517_131018.csv,mặc dù giá cao nhưng chất lượng gạo trắng không tốt tôi không khuyên ai nên thử,17,1,0,0,1
Cục Gạch Quán,Mark Boombox,1.0,2 năm trước,Ít nhất cũng phải 100.000đ một món. Không phải là mức giá tôi cho là phải chăng.,google_maps_reviews_20260517_131018.csv,ít nhất cũng phải đ một món không phải là mức giá tôi cho là phải chăng,17,0,0,0,1
Cục Gạch Quán,Dieu Huong Vu,1.0,một năm trước,Khẩu phần ăn ngày càng nhỏ đi với mức giá khó chịu.,google_maps_reviews_20260517_131018.csv,khẩu phần ăn ngày càng nhỏ đi với mức giá khó chịu,12,1,0,0,1
Cục Gạch Quán,Fiona Smith,1.0,một năm trước,"Người quản lý thô lỗ và không hề hữu ích.
Thật thất vọng",google_maps_reviews_20260517_131018.csv,người quản lý thô lỗ và không hề hữu ích thật thất vọng,13,0,1,0,0
Cục Gạch Quán,thai vu,1.0,5 năm trước,quán ăn khách vào oder Thu ngân kiệm lời quá,google_maps_reviews_20260517_131018.csv,quán ăn khách vào oder thu ngân kiệm lời quá,10,0,1,0,0
Cục Gạch Quán,Thanh Son Nguyen,1.0,8 năm trước,Không bao giờ nên quay lại. Đồ ăn thì ổn. Nhân viên và dịch vụ rất tệ.,google_maps_reviews_20260517_131018.csv,không bao giờ nên quay lại đồ ăn thì ổn nhân viên và dịch vụ rất tệ,17,3,1,0,0
Cục Gạch Quán,Morison Woo,1.0,8 năm trước,Đây là một trong những địa điểm được đề xuất nên thử ở Thành phố Hồ Chí Minh nhưng dịch vụ của họ thì tệ. Phải chờ rất lâu để có đồ ăn và thậm chí cả đồ uống.,google_maps_reviews_20260517_131018.csv,đây là một trong những địa điểm được đề xuất nên thử ở thành phố hồ chí minh nhưng dịch vụ của họ thì tệ phải chờ rất lâu để có đồ ăn và thậm chí cả đồ uống,39,0,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,Vo Duy Trung,1.0,một tháng trước,Ăn hết cơm mới có soup. Cháo k có kêu chờ chờ đã ra báo hết. Thua hồi xưa xa,google_maps_reviews_20260516_102712.csv,ăn hết cơm mới có soup cháo k có kêu chờ chờ đã ra báo hết thua hồi xưa xa,20,1,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,MaWa House,1.0,một tháng trước,"Nhóm mình vào đông, quán nói ăn gà chiên, gà luộc hay gà xé. Nhóm mình nói gà luộc
Không ai ngờ là không có menu …",google_maps_reviews_20260516_102712.csv,nhóm mình vào đông quán nói ăn gà chiên gà luộc hay gà xé nhóm mình nói gà luộc không ai ngờ là không có menu,26,0,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,Le Luu (Mr Le),1.0,3 tuần trước,"Gọi cơm gà, quán cố tình ra món đắt nhất 130k. Trong khi quán có nhiều phần cơm khác thì lại không phổ cập cho khách. Khi hỏi có cơm gà xé không thì nhân viện đổ lỗi tại khách không hỏi.",google_maps_reviews_20260516_102712.csv,gọi cơm gà quán cố tình ra món đắt nhất k trong khi quán có nhiều phần cơm khác thì lại không phổ cập cho khách khi hỏi có cơm gà xé không thì nhân viện đổ lỗi tại khách không hỏi,42,0,1,0,1
Cơm Gà Hai Chùa - Thiên Hương,Nhã Đặng,1.0,2 năm trước,"1 Phần Bò giá 170k quá cao, Phần cơm gà quay 120k lấy phần cánh rất dỡ. Thêm 1 đùi luộc không giá 110k, Đồ ăn không gì quá xuất sắc giá quá cao",google_maps_reviews_20260516_102712.csv,phần bò giá k quá cao phần cơm gà quay k lấy phần cánh rất dỡ thêm đùi luộc không giá k đồ ăn không gì quá xuất sắc giá quá cao,32,1,0,0,1
Cơm Gà Hai Chùa - Thiên Hương,Chris A,1.0,11 tháng trước,Né quán này ra. Ăn dĩa cơm gà 130k vnd không đáng tí nào,google_maps_reviews_20260516_102712.csv,né quán này ra ăn dĩa cơm gà k vnd không đáng tí nào,14,0,0,0,1
Cơm Gà Hai Chùa - Thiên Hương,Tung Nguyen,1.0,một năm trước,"khách du lịch lưu ý khi gọi món tại quán

em bé gọi phần cơm gà luộc thì quán mang ra phần ức gà giá 120k trong khi quán …",google_maps_reviews_20260516_102712.csv,khách du lịch lưu ý khi gọi món tại quán em bé gọi phần cơm gà luộc thì quán mang ra phần ức gà giá k trong khi quán,29,0,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,Nam Hoàng,1.0,8 tháng trước,"Giá 130k một đĩa cơm gà !
Ăn không đáng . Gà bở rất dở không khác gì đi ăn gà kfc.",google_maps_reviews_20260516_102712.csv,giá k một đĩa cơm gà ăn không đáng gà bở rất dở không khác gì đi ăn gà kfc,20,1,0,0,1
Cơm Gà Hai Chùa - Thiên Hương,Qing Lee,1.0,3 năm trước,"Rất Tệ :
1. Không biết cách luộc gà. Gà hôi, nhão. Thịt bở không dai
2. Sốt trứng đánh quá nhiều dầu. Hôi dầu …",google_maps_reviews_20260516_102712.csv,rất tệ không biết cách luộc gà gà hôi nhão thịt bở không dai sốt trứng đánh quá nhiều dầu hôi dầu,22,1,0,0,0
Cơm Gà Hai Chùa - Thiên Hương,Lê Minh Trung Tống,1.0,9 tháng trước,Tin tôi đi. cuộc đời tôi chưa rate cửa hàng nào 1 sao. riêng quán này 1sao.,google_maps_reviews_20260516_102712.csv,tin tôi đi cuộc đời tôi chưa rate cửa hàng nào sao riêng quán này sao,16,0,0,0,0
Cơm Gà Hai Chùa - Thiên Hương,Long Vu,1.0,một năm trước,ngày 21/06 gia đình gồm 5 người lớn 3 trẻ con đến quán gọi món 2 trẻ con ăn phở 1 bít tết và 5 cơm gà . cơm gà ra được 1 xuất và 2 cơm gà trước đợi 30p chưa thấy ra nón tiếp theo. …,google_maps_reviews_20260516_102712.csv,ngày gia đình gồm người lớn trẻ con đến quán gọi món trẻ con ăn phở bít tết và cơm gà cơm gà ra được xuất và cơm gà trước đợi p chưa thấy ra nón tiếp theo,38,0,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,H T,1.0,một năm trước,"* khách du lịch lưu ý khi gọi món tại quán

em bé gọi phần cơm gà luộc thì quán mang ra phần ức gà giá 120k trong khi quán …",google_maps_reviews_20260516_102712.csv,khách du lịch lưu ý khi gọi món tại quán em bé gọi phần cơm gà luộc thì quán mang ra phần ức gà giá k trong khi quán,29,0,1,0,0
Cơm Gà Hai Chùa - Thiên Hương,Hanh Hoang,1.0,10 tháng trước,Quá tệ.chưa ăn món bò nào dở như quán này.giá rất cao so với mặt bằng Nha Trang 🤢 …,google_maps_reviews_20260516_102712.csv,quá tệ chưa ăn món bò nào dở như quán này giá rất cao so với mặt bằng nha trang,20,1,0,0,1
Cơm Gà Hai Chùa - Thiên Hương,hoang phong,1.0,một năm trước,"Gà bở quá dở mà đắt gấp đôi các nơi khác,dĩa cơm thêm bằng tiền dĩa cơm gà xé quán khác.ship + 10k 1hộp cơm.gọi 3hộp phụ thu 30k.mọi người cân nhắc trước khi đặt",google_maps_reviews_20260516_102712.csv,gà bở quá dở mà đắt gấp đôi các nơi khác dĩa cơm thêm bằng tiền dĩa cơm gà xé quán khác ship k hộp cơm gọi hộp phụ thu k mọi người cân nhắc trước khi đặt,38,1,0,0,1
Cơm Gà Hai Chùa - Thiên Hương,Kha Phan,1.0,4 tháng trước,"Đồ ăn:
-Thịt bò cực kỳ dai nhai không nổi
- gà chiên khô queo …",google_maps_reviews_20260516_102712.csv,đồ ăn thịt bò cực kỳ dai nhai không nổi gà chiên khô queo,14,1,0,0,0
Cơm Gà Hai Chùa - Thiên Hương,Phương Đỗ,1.0,2 tháng trước,"Giá một đĩa đùi gà rôti là 140k mà thấy ăn ko xứng đáng với giá tiền.
Kêu 2 đĩa rôti thì đem ra 2 đĩa ức",google_maps_reviews_20260516_102712.csv,giá một đĩa đùi gà rôti là k mà thấy ăn ko xứng đáng với giá tiền kêu đĩa rôti thì đem ra đĩa ức,25,1,1,0,1
Cơm Gà Hai Chùa - Thiên Hương,Vu Dong (Kriss),1.0,2 tháng trước,Đồ ăn vừa đắt vừa dở. Đĩa bò bít tết 180k không bằng bít tết 60k SG ven đường. Mang ra ăn vừa khô vừa sớ tưởng thịt heo không á. Gà thì dở. Tóm lại là đắt mà dở. KHÔNG BAO GIỜ QUAY LẠI.,google_maps_reviews_20260516_102712.csv,đồ ăn vừa đắt vừa dở đĩa bò bít tết k không bằng bít tết k sg ven đường mang ra ăn vừa khô vừa sớ tưởng thịt heo không á gà thì dở tóm lại là đắt mà dở không bao giờ quay lại,45,1,0,0,1
Café Bến Du Thuyền,hà đoàn,1.0,5 tháng trước,"Quá nhiều kiến, nước uống dở, nhờ nhân viên lau hộ bàn thì lau như k lau. Nói chung tệ tới phút cuối cùng",google_maps_reviews_20260517_131018.csv,quá nhiều kiến nước uống dở nhờ nhân viên lau hộ bàn thì lau như k lau nói chung tệ tới phút cuối cùng,24,1,1,1,0
Café Bến Du Thuyền,Trần Trọng Phúc,1.0,2 tháng trước,"kêu đồ uống thì hết, máy sinh tố hư , đồ uống giá hơi chát, đồ uống ngọt quá",google_maps_reviews_20260517_131018.csv,kêu đồ uống thì hết máy sinh tố hư đồ uống giá hơi chát đồ uống ngọt quá,18,1,1,0,1
Café Bến Du Thuyền,Thảo Tô,1.0,một năm trước,"Nước ra rất lâu nhân viên thái đồ
Giá khá cao
Nước uống : bơ bị chua và có dấu hiệu hư hỏng ko rỏ vị trái cây nói ra thì đá …",google_maps_reviews_20260517_131018.csv,nước ra rất lâu nhân viên thái đồ giá khá cao nước uống bơ bị chua và có dấu hiệu hư hỏng ko rỏ vị trái cây nói ra thì đá,31,1,1,0,1
Café Bến Du Thuyền,Vĩnh Nguyễn,1.0,7 tháng trước,Phục vụ tệ nước quá dở.Không vệ sinh,google_maps_reviews_20260517_131018.csv,phục vụ tệ nước quá dở không vệ sinh,9,1,1,1,0
Café Bến Du Thuyền,Nguyễn Thị Kiều Tiên,1.0,một năm trước,"Tệ, xấu, trải nghiệm k tốt đẹp",google_maps_reviews_20260517_131018.csv,tệ xấu trải nghiệm k tốt đẹp,7,0,0,0,0
Café Bến Du Thuyền,Phuc Phan,1.0,một năm trước,"Ly nước với giá bất hợp lý, view không có gì, được cây xanh",google_maps_reviews_20260517_131018.csv,ly nước với giá bất hợp lý view không có gì được cây xanh,14,0,0,1,1
Café Bến Du Thuyền,cac con,1.0,một năm trước,nhân viên làm không đúng với chức vụ nhân viên đồ ăn thì dở còn đồ ún thì không có j thú vị với làm đồ châm kêu thì giả không nghe không thài lòng,google_maps_reviews_20260517_131018.csv,nhân viên làm không đúng với chức vụ nhân viên đồ ăn thì dở còn đồ ún thì không có j thú vị với làm đồ châm kêu thì giả không nghe không thài lòng,35,1,1,0,0
