place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún quậy Kiến - Xây Rạch Giá,Sang Tranngoc,4.0,5 tháng trước,Lâu lâu thương thức vẫn thấy ngon đó chứ,google_maps_reviews_20260514_020235.csv,lâu lâu thương thức vẫn thấy ngon đó chứ,9,2,0,0,0
Bún quậy Kiến - Xây Rạch Giá,FrancisP,4.0,một năm trước,"Nhà hàng rộng rãi, sạch sẽ, đồ ăn ngon. Giá cả hợp lý.",google_maps_reviews_20260514_020235.csv,nhà hàng rộng rãi sạch sẽ đồ ăn ngon giá cả hợp lý,13,2,0,2,2
Bún quậy Kiến - Xây Rạch Giá,SÁNG NGUYỄN LÊ,4.0,5 năm trước,"Bún quậy được nâng tầm , ngon, lịch sự.",google_maps_reviews_20260514_020235.csv,bún quậy đươ c nâng tầm ngon lịch sư,9,2,2,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,vuong nguyen chi,4.0,4 tháng trước,"-Vị trí: trung tâm, gần chợ bến thành
-Đường trước quán lớn, quán 2 mặt tiền
-Chỗ để xe thoải mái, có bảo vệ …",google_maps_reviews_20260513_233550.csv,vị trí trung tâm gần chợ bến thành đường trước quán lớn quán mặt tiền chỗ để xe thoải mái có bảo vệ,23,0,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Trinh,4.0,5 tháng trước,"Mọi thứ đều rất ổn cho tới khi bước lên lầu 3 đi vệ sinh. Có vài bóng Đèn bị chớp tắt, không gian như phim kinh dị.
Nhà vệ sinh cũng nên nâng cấp, sáng sủa thêm chút cho xứng tầm với giá trị của thương hiệu Bún đậu.",google_maps_reviews_20260513_233550.csv,mọi thứ đều rất ổn cho tới khi bước lên lầu đi vệ sinh có vài bóng đèn bị chớp tắt không gian như phim kinh dị nhà vệ sinh cũng nên nâng cấp sáng sủa thêm chút cho xứng tầm với giá trị của thương hiệu bún đậu,49,0,0,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,ZENLiNX,4.0,6 tháng trước,"Đậu giòn ngon, mắm tôn thì chưa thật sự xuất sắc nhưng ăn được",google_maps_reviews_20260513_233550.csv,đậu giòn ngon mắm tôn thì chưa thật sự xuất sắc nhưng ăn được,14,3,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Tiểu Myy Trần,4.0,một năm trước,"Quán này hình như gấc lâu đời và nổi tiếng rùi á. Mình vs bạn cũng từng đến ăn một lần, giá trung bình cao
Mình gọi 1 bún đậu thịt luộc với chả cốm. Sao mà đậu rán theo mình cảm nhận ăn …",google_maps_reviews_20260513_233550.csv,quán này hình như gấc lâu đời và nổi tiếng rùi á mình vs bạn cũng từng đến ăn một lần giá trung bình cao mình gọi bún đậu thịt luộc với chả cốm sao mà đậu rán theo mình cảm nhận ăn,43,3,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Quang Phạm,4.0,một năm trước,"Quán rộng
Món lên hơi lâu
Team thích ăn đậu rán giòn thì đây không phải là 1 sự lựa chọn, vì đậu ở đây …",google_maps_reviews_20260513_233550.csv,quán rộng món lên hơi lâu team thích ăn đậu rán giòn thì đây không phải là sự lựa chọn vì đậu ở đây,24,0,1,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Hoan lee,4.0,3 năm trước,"Quán trang trí đẹp , nước chấm ngon . Nhược điểm là giữ xe máy có phí 5k mà đưa 10k bảo vệ lơ luôn không thối tiền lại , nhân viên phục vụ thì cũng tuỳ người có người nhiệt tình có người ko",google_maps_reviews_20260513_233550.csv,quán trang trí đẹp nước chấm ngon nhược điểm là giữ xe máy có phí k mà đưa k bảo vệ lơ luôn không thối tiền lại nhân viên phục vụ thì cũng tuỳ người có người nhiệt tình có người ko,42,2,1,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Lyle Buniel,4.0,3 tháng trước,"Dịch vụ tốt, đồ ăn ngon nhưng không có cơm!",google_maps_reviews_20260513_233550.csv,dịch vụ tốt đồ ăn ngon nhưng không có cơm,10,2,2,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Thanh Nguyễn,4.0,một năm trước,"Món vừa ăn, tạm ổn.
Dịch vụ tận tình.",google_maps_reviews_20260513_233550.csv,món vừa ăn tạm ổn dịch vụ tận tình,9,3,2,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Pham My,4.0,2 năm trước,"Đậu hủ ngon
Bún ngon
Chả ngon …",google_maps_reviews_20260513_233550.csv,đậu hủ ngon bún ngon chả ngon,7,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Nguyen Anh (Ariel),4.0,2 năm trước,"Một địa điểm đẹp ở trung tâm thành phố, nơi bạn luôn có thể đến cùng bạn bè và gia đình. Hương vị ổn, nhưng giá hơi đắt do vị trí, không gian, dịch vụ và thương hiệu.",google_maps_reviews_20260513_233550.csv,một địa điểm đẹp ở trung tâm thành phố nơi bạn luôn có thể đến cùng bạn bè và gia đình hương vị ổn nhưng giá hơi đắt do vị trí không gian dịch vụ và thương hiệu,38,3,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Huy Thanh,4.0,3 năm trước,"Quán nằm ở nút giao Nguyễn Văn Tráng và Đường Lê Lai
Mật độ khách vào ban đêm là siêu đông, chờ hơi lâu
Quán có lầu, nhiều nhân viên, do đông quá, nhân viên hơi quạo …",google_maps_reviews_20260513_233550.csv,quán nằm ở nút giao nguyễn văn tráng và đường lê lai mật độ khách vào ban đêm là siêu đông chờ hơi lâu quán có lầu nhiều nhân viên do đông quá nhân viên hơi quạo,37,0,1,3,0
Đậu Homemade - Bún Đậu Mắm Tôm,Dolphin,4.0,6 năm trước,"Đồ ăn ngon, sạch sẽ, nhân viên chuyên nghiệp và thân thiện. Hóa đơn 200.000 VND được tặng 1 kem tươi (lấy kem ở tầng trệt trước cửa).
Phí đậu xe 40.000 VND.
Nhất định phải thử ""tàu hũ tay cầm"" 👍
Rất đáng để thử",google_maps_reviews_20260513_233550.csv,đồ ăn ngon sạch sẽ nhân viên chuyên nghiệp và thân thiện hóa đơn vnd được tặng kem tươi lấy kem ở tầng trệt trước cửa phí đậu xe vnd nhất định phải thử tàu hũ tay cầm rất đáng để thử,42,2,2,2,3
Đậu Homemade - Bún Đậu Mắm Tôm,Thuyvy Nguyen,4.0,4 tháng trước,"Quán hơi đông, nên đợi món hơi lâu. Đưa đồ ăn ra rồi nhưng nước chấm mãi mới đưa ra.",google_maps_reviews_20260513_233550.csv,quán hơi đông nên đợi món hơi lâu đưa đồ ăn ra rồi nhưng nước chấm mãi mới đưa ra,20,0,1,3,0
Đậu Homemade - Bún Đậu Mắm Tôm,Lê Minh Quang,4.0,3 năm trước,"Không gian rộng thoáng, ngoài hành lang trên lầu có bàn cho 2 người view khá đẹp.
Đồ ăn như những hệ thống khác những hình như đây gần q1 nên giá thấy khá chát.
Giữ xe phí 5k",google_maps_reviews_20260513_233550.csv,không gian rộng thoáng ngoài hành lang trên lầu có bàn cho người view khá đẹp đồ ăn như những hệ thống khác những hình như đây gần q nên giá thấy khá chát giữ xe phí k,38,0,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Vo Tweeny,4.0,2 năm trước,"Chả cốm, nem chua rán và nước sấu ngon xuất sắc, đậu hủ thì mình thấy không giống mới chiên tươi lên. Còn lại thì tạm, hoá đơn trên 200k sẽ được 1 cây kem.",google_maps_reviews_20260513_233550.csv,chả cốm nem chua rán và nước sấu ngon xuất sắc đậu hủ thì mình thấy không giống mới chiên tươi lên còn lại thì tạm hoá đơn trên k sẽ được cây kem,34,3,0,0,3
Đậu Homemade - Bún Đậu Mắm Tôm,Moon Pink,4.0,3 năm trước,"Rất ngon, nhân viên chưa chuyên nghiệp lắm, ăn bún đậu mà ngồi chờ mắm tôm mòn mỏi mới ghê",google_maps_reviews_20260513_233550.csv,rất ngon nhân viên chưa chuyên nghiệp lắm ăn bún đậu mà ngồi chờ mắm tôm mòn mỏi mới ghê,20,2,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,やまあらし.,4.0,7 năm trước,"Lần đầu ăn ở quán này, không gian xưa , cổ điển. Phần ăn hơi nhiều, đi 2 người sẽ ko ăn được nhiều món . Ốc nhồi thịt ngon .",google_maps_reviews_20260513_233550.csv,lần đầu ăn ở quán này không gian xưa cổ điển phần ăn hơi nhiều đi người sẽ ko ăn được nhiều món ốc nhồi thịt ngon,27,3,0,3,0
Đậu Homemade - Bún Đậu Mắm Tôm,Bin,4.0,3 năm trước,"Đậu chiên lại dầu cũ hay sao mà nhìn màu cứ tối tối bẩn bẩn
Thịt heo nướng  ăn ổn
Ốc thì nước chấm nhạt nhẽo …",google_maps_reviews_20260513_233550.csv,đậu chiên lại dầu cũ hay sao mà nhìn màu cứ tối tối bẩn bẩn thịt heo nướng ăn ổn ốc thì nước chấm nhạt nhẽo,26,3,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Keith Lim,4.0,8 năm trước,"Tôi nghĩ đây là món ăn khá dân dã ở đây, được bày trí trong nhà hàng. Giá cả không quá đắt và hãy chú ý đến nước sốt mắm tôm nhé! Haha, mùi hơi khó chịu nhưng ăn kèm với ớt và cam chanh thì ngon tuyệt!",google_maps_reviews_20260513_233550.csv,tôi nghĩ đây là món ăn khá dân dã ở đây được bày trí trong nhà hàng giá cả không quá đắt và hãy chú ý đến nước sốt mắm tôm nhé haha mùi hơi khó chịu nhưng ăn kèm với ớt và cam chanh thì ngon tuyệt,48,2,0,0,2
Đậu Homemade - Bún Đậu Mắm Tôm,Dang Cao,4.0,5 năm trước,"Đồ ăn
Cả 3 phần điều khá là ok
Mình gọi …",google_maps_reviews_20260513_233550.csv,đồ ăn cả phần điều khá là ok mình gọi,10,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,huy hình,4.0,một năm trước,Quán rất sạch dù bán bún đậu và không gian mở nhưng không có ruồi 5* cho chất lượng vệ sinh quán. …,google_maps_reviews_20260513_233550.csv,quán rất sạch dù bán bún đậu và không gian mở nhưng không có ruồi cho chất lượng vệ sinh quán,21,1,0,2,0
Bún bò mệ Kéo,Nguyen Ngoc Thuan,4.0,một năm trước,Bún ăn cũng tạm nhưng khẩu vị không bằng trước đây. Quán thường đông nên đợi chờ lâu.,google_maps_reviews_20260514_020235.csv,bún ăn cũng tạm nhưng khẩu vị không bằng trước đây quán thường đông nên đợi chờ lâu,18,1,1,0,0
Bún bò mệ Kéo,Miyo Nguyễn,4.0,2 năm trước,"Bún bò rất ngon, nhưng hơi đông.",google_maps_reviews_20260514_020235.csv,bún bò rất ngon nhưng hơi đông,7,2,0,3,0
Bún bò mệ Kéo,Thinh Ngo,4.0,3 năm trước,"Bún ngon, có phần thịt ba rọi mềm khác với các quán bún khác ở Huế. Nhược điểm: khách đông phải tới tận nồi để lấy. Nhưng lâu lâu vẫn muốn ăn ở quán khi về Huế",google_maps_reviews_20260514_020235.csv,bún ngon có phần thịt ba rọi mềm khác với các quán bún khác ở huế nhược điểm khách đông phải tới tận nồi để lấy nhưng lâu lâu vẫn muốn ăn ở quán khi về huế,37,2,1,1,0
Bún Riêu,Phong VPlus,4.0,7 năm trước,"Nằm trong một con hẻm nhỏ, số lượng chổ ngồi ít, quán khá lụp xụp. Tuy nhiên ăn rất ngon và chất lượng, giá rẻ.",google_maps_reviews_20260514_020235.csv,nằm trong một con hẻm nhỏ số lượng chổ ngồi ít quán khá lụp xụp tuy nhiên ăn rất ngon và chất lượng giá rẻ,25,2,0,1,2
Bún Riêu,Elena,4.0,một năm trước,"Bún bò vừa vị, topping vừa đủ, ít rau
Các gia vị chấm khá đa dạng, hành tím ngâm chua ngon
Không gian rộng rãi, dịch vụ tốt, có chuẩn bị ghế cho em bé …",google_maps_reviews_20260514_020235.csv,bún bò vừa vị topping vừa đủ ít rau các gia vị chấm khá đa dạng hành tím ngâm chua ngon không gian rộng rãi dịch vụ tốt có chuẩn bị ghế cho em bé,35,2,2,2,0
Bún Riêu-Bò Cô Thanh,LALA GUPPY SHOP,4.0,một năm trước,"Quán bình dân, 2 phần bún riêu có bò 70k. Cô chủ dễ thương, nhiệt tình.",google_maps_reviews_20260514_020235.csv,quán bình dân phần bún riêu có bò k cô chủ dễ thương nhiệt tình,15,0,2,0,3
Bún Riêu cua ốc Phan Rang,RIM夫婦,4.0,một tuần trước,"Ngon tuyệt! 😋
Tôi cứ nghĩ món súp cua có thể ngon hoặc dở, nhưng tình cờ tìm thấy quán này và đó là một lựa chọn tuyệt vời! 👍 …",google_maps_reviews_20260514_020235.csv,ngon tuyệt tôi cứ nghĩ món súp cua có thể ngon hoặc dở nhưng tình cờ tìm thấy quán này và đó là một lựa chọn tuyệt vời,28,2,0,0,0
Bún Riêu cua ốc Phan Rang,HxBf K,4.0,Thời gian chỉnh sửa: 2 năm trước,Nước dùng đậm đà và sánh mịn. Cẩn thận khi làm đổ bát nhé.,google_maps_reviews_20260514_020235.csv,nước dùng đậm đà và sánh mịn cẩn thận khi làm đổ bát nhé,14,2,0,0,0
Bún Riêu cua ốc Phan Rang,Z Kim,4.0,một năm trước,"Món này rất ngon. Đặc biệt, ốc trong nước dùng cua thực sự rất ngon.",google_maps_reviews_20260514_020235.csv,món này rất ngon đặc biệt ốc trong nước dùng cua thực sự rất ngon,15,2,0,0,0
Bún Riêu cua ốc Phan Rang,sk sk,4.0,7 tháng trước,Ngon miệng và an toàn.,google_maps_reviews_20260514_020235.csv,ngon miệng và an toàn,5,2,0,0,0
Bún Riêu cua ốc Phan Rang,ms yoo,4.0,2 năm trước,"Món ăn địa phương được yêu thích này sử dụng bún gạo trong nước dùng màu đỏ thay vì nước dùng trong. Món ăn được phủ lên trên bằng chả cá và thịt băm, ăn kèm với rau mùi và rau củ. Không phục vụ đồ uống có cồn.",google_maps_reviews_20260514_020235.csv,món ăn địa phương được yêu thích này sử dụng bún gạo trong nước dùng màu đỏ thay vì nước dùng trong món ăn được phủ lên trên bằng chả cá và thịt băm ăn kèm với rau mùi và rau củ không phục vụ đồ uống có cồn,49,3,0,0,0
Bún Riêu cua ốc Phan Rang,Andreas (AK),4.0,2 năm trước,"Các món bún ở đây có vị chua ngọt. Nhà hàng không chú trọng đến không gian đặc biệt nào, nhưng vì nước dùng giống nhau cho tất cả các món nên hương vị khá đơn điệu.",google_maps_reviews_20260514_020235.csv,các món bún ở đây có vị chua ngọt nhà hàng không chú trọng đến không gian đặc biệt nào nhưng vì nước dùng giống nhau cho tất cả các món nên hương vị khá đơn điệu,37,1,0,3,0
Ốc Đào - Trường Sa,B.A.P,4.0,5 tháng trước,"Quán ngay mặt tiền dễ kiếm. Có chỗ gửi xe tiện lợi. Đồ ăn ngon, giá ổn nha. Nêm nếm cũng vừa miệng.",google_maps_reviews_20260513_233550.csv,quán ngay mặt tiền dễ kiếm có chỗ gửi xe tiện lợi đồ ăn ngon giá ổn nha nêm nếm cũng vừa miệng,23,2,0,2,0
Ốc Đào - Trường Sa,Phượng Lê,4.0,5 tháng trước,"Mình đi buổi chiều sớm, nên cũng không đông.
Đồ ăn khá ngon, tuy nhiên so về giá thì hơi mắc so với mặt bằng chung. Chắc tại ở trung tâm với cũng lâu đời.
Quán dễ tìm.",google_maps_reviews_20260513_233550.csv,mình đi buổi chiều sớm nên cũng không đông đồ ăn khá ngon tuy nhiên so về giá thì hơi mắc so với mặt bằng chung chắc tại ở trung tâm với cũng lâu đời quán dễ tìm,38,2,0,3,0
Ốc Đào - Trường Sa,Hanh Le,4.0,một năm trước,"Ăn từ bao nhiêu năm ở nhánh q1
Nhưng lâu mới ghé ốc đào ăn lại ở nhánh này thì thấy chất lượng đi xuống. Món ăn tạm chứ k j đặc sắc …",google_maps_reviews_20260513_233550.csv,ăn từ bao nhiêu năm ở nhánh q nhưng lâu mới ghé ốc đào ăn lại ở nhánh này thì thấy chất lượng đi xuống món ăn tạm chứ k j đặc sắc,33,1,0,0,0
Ốc Đào - Trường Sa,Wenny Hoàng Chuyên Hàng Hiệu Chính Hãng,4.0,một năm trước,"1. Giá hơi nhỉnh hơn so với mặt bằng chung và số lượng ốc trong phần ăn
2. Ốc ngon, nhưng không có món nào ngon đặc sắc để phải tấm tắc khen (so với các món W order tối nay) …",google_maps_reviews_20260513_233550.csv,giá hơi nhỉnh hơn so với mặt bằng chung và số lượng ốc trong phần ăn ốc ngon nhưng không có món nào ngon đặc sắc để phải tấm tắc khen so với các món w order tối nay,39,2,0,0,1
Ốc Đào - Trường Sa,Thiên Phạm,4.0,một năm trước,"6:00-7:00 tối thứ 6. Quán cũng nhiều khách đến. Bàn mình gọi:
👉🏻Răng mực: ngon nhe. Món ngon nhất đó, nên gọi nha mn. Chấm bánh mì là số 1 lun. …",google_maps_reviews_20260513_233550.csv,tối thứ quán cũng nhiều khách đến bàn mình gọi răng mực ngon nhe món ngon nhất đó nên gọi nha mn chấm bánh mì là số lun,28,2,0,0,0
Ốc Đào - Trường Sa,AnonymousH,4.0,một năm trước,"Ngồi ngoài vỉa hè thoáng mát, nhân viên cũng đông, nhanh nhẹn mà nhiều người chào bán hàng rong quá. Đồ ăn khá tươi, ăn vừa miệng, 3 người ăn 5 món 3 lon nc tầm 500k. Làm món khá nhanh. Gửi xe 5k.",google_maps_reviews_20260513_233550.csv,ngồi ngoài vỉa hè thoáng mát nhân viên cũng đông nhanh nhẹn mà nhiều người chào bán hàng rong quá đồ ăn khá tươi ăn vừa miệng người ăn món lon nc tầm k làm món khá nhanh gửi xe k,41,2,2,3,0
Ốc Đào - Trường Sa,tran fuly,4.0,một năm trước,"Phục vụ nhanh lẹ , quán đối diện bờ kè cảnh mơ mộng ... giá hợp lý , thức ăn ổn  .",google_maps_reviews_20260513_233550.csv,phục vụ nhanh lẹ quán đối diện bờ kè cảnh mơ mộng giá hợp lý thức ăn ổn,18,2,2,2,2
Ốc Đào - Trường Sa,Duyên Nguyễn,4.0,3 năm trước,"Không gian quán vừa phải.
Phù hợp đi cùng bạn bè không quá nhiều người.
Ốc to, gia vị vừa phải. Chíp hấp vị hơi lạ, ngọt nhiều. Mỗi phần ốc/nghêu hơi …",google_maps_reviews_20260513_233550.csv,không gian quán vừa phải phù hợp đi cùng bạn bè không quá nhiều người ốc to gia vị vừa phải chíp hấp vị hơi lạ ngọt nhiều mỗi phần ốc nghêu hơi,33,2,0,3,0
Ốc Đào - Trường Sa,Thuỳ Bùi,4.0,4 năm trước,"Quán nhiều loại ốc, phục vụ nhanh gọn, ko gian sạch sẽ.
Một điểm nữa là nên có các món mix với rau muống thêm thì chắc mình cho 10đ :))))",google_maps_reviews_20260513_233550.csv,quán nhiều loại ốc phục vụ nhanh gọn ko gian sạch sẽ một điểm nữa là nên có các món mix với rau muống thêm thì chắc mình cho đ,30,2,2,2,0
Ốc Đào - Trường Sa,Cong Thien Dinh,4.0,5 năm trước,"Món ăn ngon tuy trang trí không đẹp lắm
Phục vụ kiểu nhanh gọn lệ, lên món rất nhanh
Giá vừa phải
Sẽ ghé lại nhiều lần",google_maps_reviews_20260513_233550.csv,món ăn ngon tuy trang trí không đẹp lắm phục vụ kiểu nhanh gọn lê lên món rất nhanh giá vừa phải sẽ ghé lại nhiều lần,27,2,2,1,3
Ốc Đào - Trường Sa,David KD,4.0,Thời gian chỉnh sửa: 9 tháng trước,"Hình như đã đổi chủ, cách chế biến khác trước, có thêm mấy rau xào, đội ngũ phục vụ cũng lạ.",google_maps_reviews_20260513_233550.csv,hình như đã đổi chủ cách chế biến khác trước có thêm mấy rau xào đội ngũ phục vụ cũng lạ,21,3,3,0,0
Ốc Đào - Trường Sa,Kiên Nguyễn,4.0,5 năm trước,"Ok. Giá cả hợp lí, thức ăn ngon,...",google_maps_reviews_20260513_233550.csv,ok giá cả hợp lí thức ăn ngon,8,2,0,0,2
Ốc Đào - Trường Sa,Sime Wood,4.0,2 năm trước,Nhà hàng oc địa phương tuyệt vời. Luôn đông đúc vào buổi tối và cuối tuần. Rất nhiều loại sò và ớt yêu thích của tôi 😜 Giá cả rất hợp lý! …,google_maps_reviews_20260513_233550.csv,nhà hàng oc địa phương tuyệt vời luôn đông đúc vào buổi tối và cuối tuần rất nhiều loại sò và ớt yêu thích của tôi giá cả rất hợp lý,31,2,0,3,2
Ốc Đào - Trường Sa,Toàn Phạm,4.0,một năm trước,"Quán ra món tương đối nhanh, đồ ăn của quán khá ngon, nhân viên nhiệt tình, có chỗ để xe nhưng lấy phí 5k 1 chiếc, hơi thất vọng 1 xíu, nhưng mà vẫn khá là oke, có thể quay lại.",google_maps_reviews_20260513_233550.csv,quán ra món tương đối nhanh đồ ăn của quán khá ngon nhân viên nhiệt tình có chỗ để xe nhưng lấy phí k chiếc hơi thất vọng xíu nhưng mà vẫn khá là oke có thể quay lại,39,2,2,1,1
Bún Riêu,Hải Trần,4.0,5 năm trước,"Đúng vậy, quán ăn này ở gần nhà tôi. Bạn biết đấy, nó vẫn giống như phở, thực chất là bún nhưng nhỏ hơn, cùng với thịt heo, rau, nước chấm...",google_maps_reviews_20260514_020235.csv,đúng vậy quán ăn này ở gần nhà tôi bạn biết đấy nó vẫn giống như phở thực chất là bún nhưng nhỏ hơn cùng với thịt heo rau nước chấm,31,0,0,0,0
Bún Riêu,thach quy,4.0,6 năm trước,Mình ăn ở quán này 4 năm rồi. Hợp khẩu vị với mình. Thịt nhiều. Quán phục vụ chu đáo lắm,google_maps_reviews_20260514_020235.csv,mình ăn ở quán này năm rồi hợp khẩu vị với mình thịt nhiều quán phục vụ chu đáo lắm,20,2,2,0,0
Bún Riêu,NHẠC CỤ THÔNG THÁI,4.0,2 năm trước,"Từ nước lèo.và ốc xương đều ngon, vừa, miệng..bình dân",google_maps_reviews_20260514_020235.csv,từ nước lèo và ốc xương đều ngon vừa miệng bình dân,12,2,0,0,2
Bún Riêu,MTn VĂN MINH,4.0,6 năm trước,"Bún riêu ốc ngon, nhưng sữa đậu nành không ngon lắm",google_maps_reviews_20260514_020235.csv,bún riêu ốc ngon nhưng sữa đậu nành không ngon lắm,11,3,0,0,0
ỐC TRỨNG MUỐI 3,Thanh Trung Trần,4.0,9 tháng trước,"Quán bán những món như tên quán lun. Mình được bạn dẫn đi lần đầu.
Hầu hết, menu đều là những món đều có trứng muối.
Và ốc hương trứng muối, theo mình thấy là ngon nhất. …",google_maps_reviews_20260513_233550.csv,quán bán những món như tên quán lun mình được bạn dẫn đi lần đầu hầu hết menu đều là những món đều có trứng muối và ốc hương trứng muối theo mình thấy là ngon nhất,37,2,0,0,0
ỐC TRỨNG MUỐI 3,Huan Nguyen,4.0,một năm trước,"Nhìn chung, Ốc Trứng Muối là một lựa chọn đáng cân nhắc nếu bạn là người yêu thích món ốc trứng muối và muốn thưởng thức hương vị phô mai béo ngậy. Tuy nhiên, bạn nên cân nhắc kỹ về khẩu phần ăn trước khi quyết định đến quán. …",google_maps_reviews_20260513_233550.csv,nhìn chung ốc trứng muối là một lựa chọn đáng cân nhắc nếu bạn là người yêu thích món ốc trứng muối và muốn thưởng thức hương vị phô mai béo ngậy tuy nhiên bạn nên cân nhắc kỹ về khẩu phần ăn trước khi quyết định đến quán,49,2,0,0,0
ỐC TRỨNG MUỐI 3,Khai Duong Tuan,4.0,một năm trước,"Cũng ổn áp, ăn được á. Chứ không xuất sắc lắm nhen. Lên món nhanh, mình đi ăn khá sớm nên vắng người.",google_maps_reviews_20260513_233550.csv,cũng ổn áp ăn được á chứ không xuất sắc lắm nhen lên món nhanh mình đi ăn khá sớm nên vắng người,23,3,2,3,0
ỐC TRỨNG MUỐI 3,Rin,4.0,một năm trước,Giá rẻ. 2 ng ăn 1 đống (chỗ này + 2 con tôm đc tặng nữa) có 275k. Free kem nhưng no quá ăn k đc. Nhân viên thân thiện. Vì đến sớm nên cũng k đánh giá được đồ ra lâu hay k 🤣 …,google_maps_reviews_20260513_233550.csv,giá rẻ ng ăn đống chỗ này con tôm đc tặng nữa có k free kem nhưng no quá ăn k đc nhân viên thân thiện vì đến sớm nên cũng k đánh giá được đồ ra lâu hay k,40,2,2,0,2
ỐC TRỨNG MUỐI 3,Loc Pham,4.0,2 năm trước,"Quán về trang trí nhìn hấp dẫn, ăn cũng ngon. Nhưng có điều thực đơn k đa dạng, nên ăn dễ ngán. Giá thì cũng hơi cao, k sinh viên nha.  Dc cái chủ với nhán viên nhiệt tình lắm nè, dễ thương, lên món cũng nhanh",google_maps_reviews_20260513_233550.csv,quán về trang trí nhìn hấp dẫn ăn cũng ngon nhưng có điều thực đơn k đa dạng nên ăn dễ ngán giá thì cũng hơi cao k sinh viên nha dc cái chủ với nhán viên nhiệt tình lắm nè dễ thương lên món cũng nhanh,47,3,2,2,1
ỐC TRỨNG MUỐI 3,Thảo Vũ,4.0,8 tháng trước,"các món tầm trung ăn ổn riêng mì xào hơi bị quá lửa nên cảm giác bị mềm quá
quầy kem cũng hay hết món có vài loại chỉ có 1 2 cây
nhân viên thân thiện",google_maps_reviews_20260513_233550.csv,các món tầm trung ăn ổn riêng mì xào hơi bị quá lửa nên cảm giác bị mềm quá quầy kem cũng hay hết món có vài loại chỉ có cây nhân viên thân thiện,35,3,2,0,0
ỐC TRỨNG MUỐI 3,Le Van Trang,4.0,một năm trước,"Quán rộng rãi thoáng mát. Nhân viên nhiệt tình thân thiện.
Ốc cũng khá to, sò khá bự, nước sốt cũng vừa miệng ok. Nhưng có vẻ đồ ăn hơi ít xíu. …",google_maps_reviews_20260513_233550.csv,quán rộng rãi thoáng mát nhân viên nhiệt tình thân thiện ốc cũng khá to sò khá bự nước sốt cũng vừa miệng ok nhưng có vẻ đồ ăn hơi ít xíu,32,3,2,2,0
ỐC TRỨNG MUỐI 3,Minh Anh Nguyễn Hoàng,4.0,2 năm trước,"Về đồ ăn thì cũng ok, có điều nước mắm ko ngọt mà mặn, cho nên ăn mấy món nướng mỡ hành ko hợp. Quán đông nên lên món chậm, có thể thông cảm.",google_maps_reviews_20260513_233550.csv,về đồ ăn thì cũng ok có điều nước mắm ko ngọt mà mặn cho nên ăn mấy món nướng mỡ hành ko hợp quán đông nên lên món chậm có thể thông cảm,34,3,1,0,0
ỐC TRỨNG MUỐI 3,Ellie Pham,4.0,một năm trước,"Giá cả phải chăng, đồ ăn cũng ổn, must try nha mọi người",google_maps_reviews_20260513_233550.csv,giá cả phải chăng đồ ăn cũng ổn must try nha mọi người,13,2,0,0,2
ỐC TRỨNG MUỐI 3,Vân Anh,4.0,6 tháng trước,đồ ăn ngon phục vụ nhiệt tình,google_maps_reviews_20260513_233550.csv,đồ ăn ngon phục vụ nhiệt tình,7,2,2,0,0
ỐC TRỨNG MUỐI 3,Trịnh Quốc Tiến,4.0,2 năm trước,"Quán ốc ok, giá cả không mắc cũng không rẻ",google_maps_reviews_20260513_233550.csv,quán ốc ok giá cả không mắc cũng không rẻ,10,2,0,0,3
Ốc Đào - Trường Sa,Công Thái,4.0,một năm trước,"10h40 bếp nghỉ , bạn nên gọi món trước lúc bếp nghỉ.
Đã gọi món rồi, có thể ngồi ăn đến 11h40 hoặc trễ hơn.
Wc trên lầu.",google_maps_reviews_20260513_233550.csv,h bếp nghỉ bạn nên gọi món trước lúc bếp nghỉ đã gọi món rồi có thể ngồi ăn đến h hoặc trễ hơn wc trên lầu,27,0,0,3,0
ỐC TRỨNG MUỐI 3,Tiêu Trương,4.0,một năm trước,"Tạm ok thôi, chưa đặc sắc cho lắm
Tầm 5-10p sẽ được ngắm máy bay bay qua.",google_maps_reviews_20260513_233550.csv,tạm ok thôi chưa đặc sắc cho lắm tầm p sẽ được ngắm máy bay bay qua,17,3,0,3,0
