place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cafe SEAVIEW,Loi Dang Thi,1.0,9 tháng trước,"Pha chế thức uống không ngon. Gọi món matcha đá xay có dặn ít ngọt, tuy nhiên khi mang ra thì quá ngọt và k có mùi thơm của trà xanh. Ngược lại thì không khí tại vị trị này thì tuyệt vời vì có thể ngắm biển.",google_maps_reviews_20260517_131018.csv,pha chế thức uống không ngon gọi món matcha đá xay có dặn ít ngọt tuy nhiên khi mang ra thì quá ngọt và k có mùi thơm của trà xanh ngược lại thì không khí tại vị trị này thì tuyệt vời vì có thể ngắm biển,48,1,0,2,0
Cafe SEAVIEW,Anh Nguyễn,1.0,3 tháng trước,Dịch vụ rất tệ ngồi cả buổi không ai lại hỏi; hỏi xong 30p chưa có đồ ăn (món đơn giản caphe đá và ốpla bánh mì),google_maps_reviews_20260517_131018.csv,dịch vụ rất tệ ngồi cả buổi không ai lại hỏi hỏi xong p chưa có đồ ăn món đơn giản caphe đá và ốpla bánh mì,27,0,1,0,0
Cafe SEAVIEW,Gmail AI,1.0,11 tháng trước,"Vào sáng thứ 7 ngày 24/5/2025 mình cùng một số người bạn đến ăn sáng, uống cafe tại quán; buổi sáng trời mưa khá lớn. Khi ra về thì thấy xe của mình được sắp xếp gọn gàng ở phía trong cùng với những xe khác. …",google_maps_reviews_20260517_131018.csv,vào sáng thứ ngày mình cùng một số người bạn đến ăn sáng uống cafe tại quán buổi sáng trời mưa khá lớn khi ra về thì thấy xe của mình được sắp xếp gọn gàng ở phía trong cùng với những xe khác,44,0,2,2,0
Cafe SEAVIEW,Quỳnh Dương Lê,1.0,4 tháng trước,Quán lớn nhưng thái độ phục vụ rất kém. Nói chuyện với khách hàng kiểu cọc cằn. Không đáng để thử.,google_maps_reviews_20260517_131018.csv,quán lớn nhưng thái độ phục vụ rất kém nói chuyện với khách hàng kiểu cọc cằn không đáng để thử,21,0,1,3,0
Cafe SEAVIEW,Thuận Minh,1.0,một năm trước,"Nhân viên lo giởn hớt, khách oder không nghe kêu cũng làm ngơ hết sức ko hài lòng 0 sao lun .",google_maps_reviews_20260517_131018.csv,nhân viên lo giởn hớt khách oder không nghe kêu cũng làm ngơ hết sức ko hài lòng sao lun,20,0,1,0,0
Cafe SEAVIEW,Tuấn Hồ Trọng,1.0,một năm trước,"Hôm nay ngày 27/05/2024 mình có chuyến công tác tại Rạch Giá - Kiên Giang. Sau khi xong hết công việc mình có ghé lại quán vào lúc 8g30 tối.
Phải nói đây là một trải nghiệm vô cùng thất vọng tại quán là quán chả có một …",google_maps_reviews_20260517_131018.csv,hôm nay ngày mình có chuyến công tác tại rạch giá kiên giang sau khi xong hết công việc mình có ghé lại quán vào lúc g tối phải nói đây là một trải nghiệm vô cùng thất vọng tại quán là quán chả có một,46,0,1,0,0
Cafe SEAVIEW,Hai Nguyen,1.0,5 tháng trước,Quán tạm được. Bảo vệ k thân thiện với khách. Nhân viên thì chậm,google_maps_reviews_20260517_131018.csv,quán tạm được bảo vệ k thân thiện với khách nhân viên thì chậm,14,0,1,3,0
Cafe SEAVIEW,xuân hương nguyễn,1.0,một năm trước,"Có việc ngang Rạch giá, ghé làm ly cafe, gọi cafe sữa đá phin , thì mang ra cafe pha sẵn, yêu cầu được đổi lại thì mang ra ly cafe đá, xong hỏi sao lại vậy, thì tiếp mang ra khuyến mãi luôn một tách sữa, phục vụ thật chán",google_maps_reviews_20260517_131018.csv,có việc ngang rạch giá ghé làm ly cafe gọi cafe sữa đá phin thì mang ra cafe pha sẵn yêu cầu được đổi lại thì mang ra ly cafe đá xong hỏi sao lại vậy thì tiếp mang ra khuyến mãi luôn một tách sữa phục vụ thật chán,50,3,1,0,0
Cafe SEAVIEW,Thiện Tín Nguyễn,1.0,một năm trước,"Nhân viên hời hợt..ngồi tụm nói chuyện 1 đóng.khách vô thì ko lo oder phải gọi 3,4 lần mới lại oder",google_maps_reviews_20260517_131018.csv,nhân viên hời hợt ngồi tụm nói chuyện đóng khách vô thì ko lo oder phải gọi lần mới lại oder,21,0,1,0,0
Cafe SEAVIEW,Hoàng Anh Cao,1.0,một năm trước,"Ngồi đợi 1 tiếng đồng hồ, kêu nhân viên lại hòi, nv nói tưởng không phải là khách.",google_maps_reviews_20260517_131018.csv,ngồi đợi tiếng đồng hồ kêu nhân viên lại hòi nv nói tưởng không phải là khách,17,0,1,0,0
Cafe SEAVIEW,Hải Nam Trần,1.0,4 năm trước,"Quán không có sự chuẩn bị với lượng khách. Order cả tiếng nhân viên ra báo hết đồ ăn.
Nhân viên phục vụ chưa chuyên nghiệp, lúng túng.",google_maps_reviews_20260517_131018.csv,quán không có sự chuẩn bị với lượng khách order cả tiếng nhân viên ra báo hết đồ ăn nhân viên phục vụ chưa chuyên nghiệp lúng túng,28,1,1,0,0
Cafe SEAVIEW,ha nguyen,1.0,4 năm trước,Cà fe cũng được ..nhưng giá cao ngất ..chưa xứng tầm số tiền phải trả,google_maps_reviews_20260517_131018.csv,cà fe cũng được nhưng giá cao ngất chưa xứng tầm số tiền phải trả,15,3,0,0,1
Cafe SEAVIEW,Giang Trần,1.0,một năm trước,"Nhân viên phục vụ quá tệ, không thân thiện với khách. Nhân viên đùn đẩy công việc cho nhau lơ là khách. Không nên đến đây vì bạn sẽ phải trải nghiệm dịch vụ rất tệ!",google_maps_reviews_20260517_131018.csv,nhân viên phục vụ quá tệ không thân thiện với khách nhân viên đùn đẩy công việc cho nhau lơ là khách không nên đến đây vì bạn sẽ phải trải nghiệm dịch vụ rất tệ,36,0,1,0,0
Cafe SEAVIEW,Alex Nguyen,1.0,6 năm trước,Họ bắt chúng tôi chờ 1 tiếng đồng hồ chỉ để báo rằng họ đã hết thức ăn. KHÔNG BAO GIỜ QUAY LẠI! KHÔNG KHUYÊN DÙNG. DỊCH VỤ TỆ HẠI. LÃNG PHÍ 1 TIẾNG ĐỒNG HỒ CHỈ VỚI VIỆC CHỜ ĐỒ ĂN.,google_maps_reviews_20260517_131018.csv,họ bắt chúng tôi chờ tiếng đồng hồ chỉ để báo rằng họ đã hết thức ăn không bao giờ quay lại không khuyên dùng dịch vụ tệ hại lãng phí tiếng đồng hồ chỉ với việc chờ đồ ăn,40,1,1,0,0
Cafe SEAVIEW,Thu Le,1.0,một năm trước,Tồi tệ không bao giờ quay lại...đi 4 ng kêu.đồ an ra r nước 1 tiêng chưa có tháo độ phục vụ không tôt cãi tay đôi với khách trả món không cho hk dx uong còn bắt tính tiền,google_maps_reviews_20260517_131018.csv,tồi tệ không bao giờ quay lại đi ng kêu đồ an ra r nước tiêng chưa có tháo độ phục vụ không tôt cãi tay đôi với khách trả món không cho hk dx uong còn bắt tính tiền,40,0,1,0,0
Cafe SEAVIEW,Tây Hoàng,1.0,một năm trước,"Quán này không có phục vụ hay gì á..
Khách vào ngồi gần 1 tiếng đồng hồ vẫn không thấy ai ra....",google_maps_reviews_20260517_131018.csv,quán này không có phục vụ hay gì á khách vào ngồi gần tiếng đồng hồ vẫn không thấy ai ra,21,0,1,0,0
Cafe SEAVIEW,29 Trần Thị Huỳnh Như,1.0,2 tháng trước,Bị nhân viên thái độ,google_maps_reviews_20260517_131018.csv,bị nhân viên thái độ,5,0,1,0,0
Cafe SEAVIEW,Nguyễn Kiến Lập,1.0,3 năm trước,"Quán phục vụ đúng chán, nhân viên có thái độ phục vụ thiếu chuyên nghiệp (không trực tiếp nhận order của khách, đưa nhầm đồ uống), mất thời gian. Đồ uống không ngon lắm nhưng bù lại có cảnh quan đẹp nên tôi ít toxic đấy :))",google_maps_reviews_20260517_131018.csv,quán phục vụ đúng chán nhân viên có thái độ phục vụ thiếu chuyên nghiệp không trực tiếp nhận order của khách đưa nhầm đồ uống mất thời gian đồ uống không ngon lắm nhưng bù lại có cảnh quan đẹp nên tôi ít toxic đấy,46,1,1,2,0
Cafe Home,ANH HẦU,1.0,6 năm trước,"Quán mở nhạc điếc cả tai như để đuổi khách, mặc dù có góp ý nhưng vẫn vậy. THUA",google_maps_reviews_20260517_131018.csv,quán mở nhạc điếc cả tai như để đuổi khách mặc dù có góp ý nhưng vẫn vậy thua,19,0,0,1,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Hoàng Lê Đức Minh,1.0,8 tháng trước,Thái độ từ bảo vệ đến nhân viên rất là cọc với khách,google_maps_reviews_20260516_102712.csv,thái độ từ bảo vệ đến nhân viên rất là cọc với khách,13,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Trang Lê,1.0,một năm trước,"Thái độ nhân viên tệ lắm, nên hỏi giá trước khi gọi phần ăn lớn không có tính tiền xong mới thấy ức chế nhé quý vị",google_maps_reviews_20260516_102712.csv,thái độ nhân viên tệ lắm nên hỏi giá trước khi gọi phần ăn lớn không có tính tiền xong mới thấy ức chế nhé quý vị,27,0,1,0,3
Cơm Niêu D2 - Vietnamese Clay Pot Rice,huyền trang vũ,1.0,3 năm trước,"Mình ăn cơm niêu, đồ ăn ngon, quán đông khách.
Cơm niêu rất cứng nên mình order them 1 chén cơm trắng, đợi hơn 10p chưa có, no ngang. …",google_maps_reviews_20260516_102712.csv,mình ăn cơm niêu đồ ăn ngon quán đông khách cơm niêu rất cứng nên mình order them chén cơm trắng đợi hơn p chưa có no ngang,28,2,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Phương Duy,1.0,một năm trước,Quán làm rất lâu.nhân viên ko có.nc ko có tình cảm,google_maps_reviews_20260517_123411.csv,quán làm rất lâu nhân viên ko có nc ko có tình cảm,13,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Phụng Ngô,1.0,4 năm trước,Quán làm chậm như rùa mà bán tùm lum app có 2 hộp cơm đợi cà tiếng mới có,google_maps_reviews_20260517_123411.csv,quán làm chậm như rùa mà bán tùm lum app có hộp cơm đợi cà tiếng mới có,18,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Minhthu Le2009,1.0,4 năm trước,"Quán phục vụ quá kém, không có thứ tự",google_maps_reviews_20260517_123411.csv,quán phục vụ quá kém không có thứ tự,9,0,1,0,0
Cơm Tấm Ống Khói Diệu,Bảo Trânn,1.0,2 tháng trước,giá thì tạm ổn . cơm và thức ăn ko ngon nhe theo khẩu vị của gđ tui nói riêng . còn cảm nhận của mọi người thì ko biết . góp ý thật cho quán ngày đông hơn chớ ko phải chê bai,google_maps_reviews_20260517_123411.csv,giá thì tạm ổn cơm và thức ăn ko ngon nhe theo khẩu vị của gđ tui nói riêng còn cảm nhận của mọi người thì ko biết góp ý thật cho quán ngày đông hơn chớ ko phải chê bai,41,1,0,0,3
Cơm Tấm Ống Khói Diệu,QA Kyori,1.0,5 tháng trước,"Không xứng đáng với những bài review hoặc seeding 5*, không khí quán tệ, nhân viên không niềm nở, thật sự dĩa cơm tấm 25k là kh có gì.
Hôm đó đến thì bảo là hết sườn, chỉ còn 1 dĩa, thay vì chiều theo khách làm 1 …",google_maps_reviews_20260517_123411.csv,không xứng đáng với những bài review hoặc seeding không khí quán tệ nhân viên không niềm nở thật sự dĩa cơm tấm k là kh có gì hôm đó đến thì bảo là hết sườn chỉ còn dĩa thay vì chiều theo khách làm,45,1,1,1,1
Cơm Tấm Ống Khói Diệu,Phong Nguyễn,1.0,5 năm trước,Cơm cũng được mà phục vụ mặt hầm hầm như gì. Ăn trả tiền chứ có ăn free đâu. Từ chủ tới nhân viên thấy chán. Không quay lại,google_maps_reviews_20260517_123411.csv,cơm cũng được mà phục vụ mặt hầm hầm như gì ăn trả tiền chứ có ăn free đâu từ chủ tới nhân viên thấy chán không quay lại,29,3,1,0,0
Cơm Tấm Ống Khói Diệu,Việt Nguyễn,1.0,6 tháng trước,Com thì ít mà tài xế chở khách tới còn tính tiền ai đi quan com này thì né ra đừng gé,google_maps_reviews_20260517_123411.csv,com thì ít mà tài xế chở khách tới còn tính tiền ai đi quan com này thì né ra đừng gé,22,1,0,0,1
Cơm Tấm Ống Khói Diệu,Anna Nguyễn,1.0,4 tháng trước,Đi ăn trả tiền mà tưởng mình đi xin để được ăn và được trả tiền cho họ.,google_maps_reviews_20260517_123411.csv,đi ăn trả tiền mà tưởng mình đi xin để được ăn và được trả tiền cho họ,18,0,1,0,0
Cơm Tấm Ống Khói Diệu,Lê Tuấn Anh,1.0,2 năm trước,"Cơm ngon mà thái độ phục vụ rất tệ , mình thấy ở bàn có Ca nước trà nên hỏi xin ly uống nước , mà thái độ như mình ăn xin ấy , ko trả lời nhìn nhìn các kiểu , k ghé lần sau đâu ạ",google_maps_reviews_20260517_123411.csv,cơm ngon mà thái độ phục vụ rất tệ mình thấy ở bàn có ca nước trà nên hỏi xin ly uống nước mà thái độ như mình ăn xin ấy ko trả lời nhìn nhìn các kiểu k ghé lần sau đâu ạ,44,2,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Trong Dat,1.0,một năm trước,"Khách đang ăn mà lấy cái máy khoan sàn nhà, ồn ko chịu nổi. Ko bao giờ quay lại.",google_maps_reviews_20260517_123411.csv,khách đang ăn mà lấy cái máy khoan sàn nhà ồn ko chịu nổi ko bao giờ quay lại,19,0,0,1,0
Cơm Tấm Ống Khói Diệu,Nguyễn Thành,1.0,2 năm trước,Vô gọi cơm 40 phút vẫn chưa có trong khi đó những người đến sau mới vài phút đã có cơm. Bắt bàn cho dài rồi không để ý đến những người ngồi phía cuối dãy bàn. 1 sao. Ko bao giờ quay lại ăn lần nữa 🤮 …,google_maps_reviews_20260517_123411.csv,vô gọi cơm phút vẫn chưa có trong khi đó những người đến sau mới vài phút đã có cơm bắt bàn cho dài rồi không để ý đến những người ngồi phía cuối dãy bàn sao ko bao giờ quay lại ăn lần nữa,45,0,1,0,0
Cơm Tấm Ống Khói Diệu,Sứ Nguyễn,1.0,6 tháng trước,Nhân viên thái dộ cực kỳ,google_maps_reviews_20260517_123411.csv,nhân viên thái dộ cực kỳ,6,0,1,0,0
Cơm Tấm Ống Khói Diệu,Linh Hứa,1.0,2 năm trước,Nói chung là rất tệ toàn riwie ngon ăn một lần không dám ghé lần 2,google_maps_reviews_20260517_123411.csv,nói chung là rất tệ toàn riwie ngon ăn một lần không dám ghé lần,15,0,0,0,0
Cơm Tấm Ống Khói Diệu,Vinh Le Thanh,1.0,6 năm trước,"Quán bán thức ăn khá hợp khẩu vị. Phục vụ nói chuyện khó nghe, đến 1 lần cho biết thì được.",google_maps_reviews_20260517_123411.csv,quán bán thức ăn khá hợp khẩu vị phục vụ nói chuyện khó nghe đến lần cho biết thì được,20,2,1,0,0
Cơm Tấm Cây Điệp,DANH TIẾNG ĐINH,1.0,một năm trước,Nhìn trên ảnh tủ đồ ăn thấy ngon quá nhưng lại quán ăn thì chẳng có gì hết dĩa cơm y như cơm bì Ko có chén súp lm đúng hàng quảng cáo,google_maps_reviews_20260517_123411.csv,nhìn trên ảnh tủ đồ ăn thấy ngon quá nhưng lại quán ăn thì chẳng có gì hết dĩa cơm y như cơm bì ko có chén súp lm đúng hàng quảng cáo,33,1,0,0,0
Cơm Tấm Cây Điệp,Life Is Awesome !,1.0,Thời gian chỉnh sửa: 8 năm trước,"Quán này nổi tiếng đã lâu, có nhiều kỷ niệm trong thời gian ở Long Xuyên. Lần trở lại lần này tuy vẫn đắt khách như xưa và hương vị vẫn đậm đà như   thuở nào.",google_maps_reviews_20260517_123411.csv,quán này nổi tiếng đã lâu có nhiều kỷ niệm trong thời gian ở long xuyên lần trở lại lần này tuy vẫn đắt khách như xưa và hương vị vẫn đậm đà như thuở nào,36,2,0,0,0
Cơm Tấm Cây Điệp,Hai Luu,1.0,7 năm trước,"Ko ngon như các quán khác, giá cao",google_maps_reviews_20260517_123411.csv,ko ngon như các quán khác giá cao,8,1,0,0,1
Cơm Tấm Cây Điệp,Nguyễn Thiện Huy,1.0,một năm trước,"Dịch vụ quá kém, nhân viên thái độ",google_maps_reviews_20260517_123411.csv,dịch vụ quá kém nhân viên thái độ,8,0,1,0,0
Cơm Tấm Cây Điệp,Khánh Vân Hồ,1.0,6 năm trước,Địa điểm lý tưởng nhưng thức ăn không như lời đồn của mọi người.,google_maps_reviews_20260517_123411.csv,đi a điê m ly tươ ng nhưng thư c ăn không như lơ i đô n cu a mo i ngươ i,23,1,0,2,0
Cơm Tấm Cây Điệp,tam vo van,1.0,5 năm trước,Tốt giá bình dân ngan,google_maps_reviews_20260517_123411.csv,tốt giá bình dân ngan,5,2,0,0,2
Cơm Tấm Ống Khói Diệu,Trường Nguyễn,1.0,6 năm trước,"Ngon thì đúng là ngon,nhưng cách phục vụ nói chuyện vơi khách hay quạo và ngang,dù ngon cách mấy tôi cũng ko cần vi tôi là khách mà,tôi trả tiền chứ đâu xin ai",google_maps_reviews_20260517_123411.csv,ngon thì đúng là ngon nhưng cách phục vụ nói chuyện vơi khách hay quạo và ngang dù ngon cách mấy tôi cũng ko cần vi tôi là khách mà tôi trả tiền chứ đâu xin ai,37,2,1,0,0
Cơm Tấm Cây Điệp,kiên trần trung,1.0,4 năm trước,Không còn ngon như xưa nữa,google_maps_reviews_20260517_123411.csv,không còn ngon như xưa nữa,6,1,0,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Cuong Nguyen,1.0,2 năm trước,"Quán làm quá lâu. Đợi mua 1 hộp cơm gần 30p. Ăn xong khỏi nghĩ ngơi dc,tới giờ làm lun",google_maps_reviews_20260517_123411.csv,quán làm quá lâu đợi mua hộp cơm gần p ăn xong khỏi nghĩ ngơi dc tới giờ làm lun,20,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Minh Phúc Cao,1.0,8 tháng trước,Cơm vừa ít vừa dỡ.,google_maps_reviews_20260517_123411.csv,cơm vừa ít vừa dỡ,5,1,0,0,0
Cơm Niêu Vietnam House Phan Thiết,Điệp Phạm,1.0,một năm trước,Khung cảnh rộng rải thoáng má. Tất cả đồ ăn nguội lạnh-cứng đơ như đồ ăn cũ thừa của người khác.,google_maps_reviews_20260517_123411.csv,khung cảnh rộng rải thoáng má tất cả đồ ăn nguội lạnh cứng đơ như đồ ăn cũ thừa của người khác,22,1,0,2,0
Cơm Niêu Vietnam House Phan Thiết,Hùng Nguyễn,1.0,9 tháng trước,nhân viên thái độ tên Trân rất khó chịu,google_maps_reviews_20260517_123411.csv,nhân viên thái độ tên trân rất khó chịu,9,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,việt thuận nguyễn,1.0,10 tháng trước,tính tiền r mới đem canh ra,google_maps_reviews_20260517_123411.csv,tính tiền r mới đem canh ra,7,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Michael,1.0,một năm trước,"Thức ăn chưa chín và dịch vụ không thể ăn được ở mức dưới trung bình, chắc chắn sẽ không quay lại.",google_maps_reviews_20260517_123411.csv,thức ăn chưa chín và dịch vụ không thể ăn được ở mức dưới trung bình chắc chắn sẽ không quay lại,22,1,1,0,0
Cơm Niêu Vietnam House Phan Thiết,trọng nguyễn cửu,1.0,một năm trước,quá tệ bia của quán cũng phụ thu,google_maps_reviews_20260517_123411.csv,quá tệ bia của quán cũng phụ thu,8,0,0,0,1
Cơm Niêu Vietnam House Phan Thiết,Nhat Oanh,1.0,một năm trước,Đừng nên đến quán này nếu bạn không muốn phí tiền! Đồ ăn tệ và phục vụ thì cực kỳ kém ❌,google_maps_reviews_20260517_123411.csv,đừng nên đến quán này nếu bạn không muốn phí tiền đồ ăn tệ và phục vụ thì cực kỳ kém,21,1,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Minh Giang Tran,1.0,một năm trước,Tiếp khách tệ. Xứng đáng 1 sao,google_maps_reviews_20260517_123411.csv,tiếp khách tệ xứng đáng sao,6,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Tô Công Thái,1.0,một năm trước,Dịch vụ quá tệ. Đồ ăn cũng không ngon.,google_maps_reviews_20260517_123411.csv,dịch vụ quá tệ đồ ăn cũng không ngon,9,1,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Hoang Dung,1.0,2 tuần trước,"Phục vụ chậm, thời gian chờ lâu, không lên món dù đã kêu nhiều lần.
Chất lượng món ăn bình thường, đồ ăn ít.
Nên cân nhắc trước khi ghé.",google_maps_reviews_20260517_123411.csv,phục vụ chậm thời gian chờ lâu không lên món dù đã kêu nhiều lần chất lượng món ăn bình thường đồ ăn ít nên cân nhắc trước khi ghé,30,1,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Phan Trung Trực,1.0,một năm trước,"Nhân viên nữ không thân thiện, cơm để tại quầy khách tự lấy chứ không đưa đến tay khách hàng",google_maps_reviews_20260517_123411.csv,nhân viên nữ không thân thiện cơm để tại quầy khách tự lấy chứ không đưa đến tay khách hàng,20,0,1,0,0
Cơm Niêu_Thái Thảo ( cơm niêu Việt Hồng Cũ ),phi ho,1.0,2 tháng trước,"Đồ ăn tàm tạm nhưng giá quá mắc,đi 4ng (2 lớn 2 bé) ăn tạm buổi trưa mà gần 700k, gần gấp đôi các chỗ khác,mọi người nên tìm chỗ khác nhé",google_maps_reviews_20260517_123411.csv,đồ ăn tàm tạm nhưng giá quá mắc đi ng lớn bé ăn tạm buổi trưa mà gần k gần gấp đôi các chỗ khác mọi người nên tìm chỗ khác nhé,32,1,0,0,1
Cơm Niêu_Thái Thảo ( cơm niêu Việt Hồng Cũ ),Nhi Do,1.0,một tháng trước,"Em chưa ăn quán mình, nhưng em xin phép cho 1 sao. Vì chị Hằng Trần cùng 1 thời gian đánh giá nhà hàng mình 5 sao nhưng đánh giá nhà hàng khác trong khu vực 1 sao. Lịch sử xưa nay chị chỉ có 2 bài đánh giá cùng 1 thời gian.",google_maps_reviews_20260517_123411.csv,em chưa ăn quán mình nhưng em xin phép cho sao vì chị hằng trần cùng thời gian đánh giá nhà hàng mình sao nhưng đánh giá nhà hàng khác trong khu vực sao lịch sử xưa nay chị chỉ có bài đánh giá cùng thời gian,47,0,0,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Trung Trực Phan,1.0,một năm trước,Mình gọi canh rong biển nhưng quán lại đưa canh rau cần làm mình bỏ luôn không ăn được. Hôm sau đến khiếu nại thì quán cũng không giải quyết vì mình gọi món trực tiếp không có bằng chứng. Nhân viên cũng không có thải độ xin lỗi.,google_maps_reviews_20260517_123411.csv,mình gọi canh rong biển nhưng quán lại đưa canh rau cần làm mình bỏ luôn không ăn được hôm sau đến khiếu nại thì quán cũng không giải quyết vì mình gọi món trực tiếp không có bằng chứng nhân viên cũng không có thải độ xin lỗi,49,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Hieu Tran,1.0,7 tháng trước,"Nên đóng cửa đi ! Làm ăn quá dơ mà còn lâu nữa , vậy mà cũng duy trì được
Quán k có 1 ng khách
Quá chán",google_maps_reviews_20260517_123411.csv,nên đóng cửa đi làm ăn quá dơ mà còn lâu nữa vậy mà cũng duy trì được quán k có ng khách quá chán,25,0,1,1,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Phong Đạt,1.0,8 tháng trước,"Thức ăn rất ít, dở
Hộp cơm với miếng gà nhỏ xíu 45k
Nhân viên làm mất rất nhiều thời gian KH",google_maps_reviews_20260517_123411.csv,thức ăn rất ít dở hộp cơm với miếng gà nhỏ xíu k nhân viên làm mất rất nhiều thời gian kh,22,1,1,0,1
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Phương Nguyễn,1.0,3 tháng trước,"Đang làm món cho shipper thì bỏ ngang làm món cho khách, rất lâu",google_maps_reviews_20260517_123411.csv,đang làm món cho shipper thì bỏ ngang làm món cho khách rất lâu,14,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Dustin Tr,1.0,một năm trước,Buôn bán cẩu thả. Đùi góc tư chặt sao mất khúc giữa??? Rớt mất hay bán gian?,google_maps_reviews_20260517_123411.csv,buôn bán cẩu thả đùi góc tư chặt sao mất khúc giữa rớt mất hay bán gian,17,1,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Ba Lúa Ba Lúa,1.0,7 tháng trước,Quán làm rất lâu 😡😡 đợi tài xế tới mới làm . …,google_maps_reviews_20260517_123411.csv,quán làm rất lâu đợi tài xế tới mới làm,10,0,1,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),Cherry Nguyễn,1.0,một năm trước,"Quán phải chuẩn bị món trước khi mở cửa, mở app chứ có đâu 1 hộp cơm đợi 30phut chờ nướng thịt",google_maps_reviews_20260517_123411.csv,quán phải chuẩn bị món trước khi mở cửa mở app chứ có đâu hộp cơm đợi phut chờ nướng thịt,21,0,0,0,0
Cơm Sài Gòn - Cơm Tấm Sườn Bì Chả ( Broken Rice),thoai cao,1.0,3 tháng trước,QUÁN RA CƠM RẤT LÂU . ĐĨA NHỚT NHÁT,google_maps_reviews_20260517_123411.csv,quán ra cơm rất lâu đĩa nhớt nhát,8,1,0,1,0
Cơm Niêu_Thái Thảo ( cơm niêu Việt Hồng Cũ ),Chau Huong,1.0,2 tuần trước,"Dở và mắc nhé mọi người, 1 phần canh nhỏ cỡ tô vừa đã 100k, cá chiên chỉ vài miếng bé hơn lòng bàn tay mà tận 130k. Phòng thì kh có máy lạnh như giới thiệu nhé",google_maps_reviews_20260517_123411.csv,dở và mắc nhé mọi người phần canh nhỏ cỡ tô vừa đã k cá chiên chỉ vài miếng bé hơn lòng bàn tay mà tận k phòng thì kh có máy lạnh như giới thiệu nhé,37,1,0,1,1
Cơm Tấm Cây Điệp,Diễm thúy Phan thị,1.0,2 năm trước,Đóng cửa cũng ko báo lên,google_maps_reviews_20260517_123411.csv,đóng cửa cũng ko báo lên,6,0,0,0,0
Cơm Niêu Ngon 3 Miền,Thành Nguyễn,1.0,2 năm trước,Về nấu cơm ăn còn nhanh hơn,google_maps_reviews_20260516_102712.csv,về nấu cơm ăn còn nhanh hơn,7,0,0,0,0
Cơm Niêu Ngon 3 Miền,Huyền Nguyễn,1.0,4 năm trước,"Đồ ăn k ngon, vệ sinh kém",google_maps_reviews_20260516_102712.csv,đồ ăn k ngon vệ sinh kém,7,1,0,1,0
Cơm Tấm Cô Ba,Trần Phước Đức,1.0,9 tháng trước,Quá tệ thịt ăn hôi khói ăn không nổi luôn dĩa cơm ba rọi 60k không xứng,google_maps_reviews_20260517_131018.csv,quá tệ thịt ăn hôi khói ăn không nổi luôn dĩa cơm ba rọi k không xứng,17,1,0,0,0
Cơm Tấm Cô Ba,Hưng Võ,1.0,2 năm trước,"Quán cơm cô ba ăn rất là ngon, nhưng phục vụ thi hơi mất lịch sự, khách vô ăn mà nhân viên lại cự cải la lói um xùm,",google_maps_reviews_20260517_131018.csv,quán cơm cô ba ăn rất là ngon nhưng phục vụ thi hơi mất lịch sự khách vô ăn mà nhân viên lại cự cải la lói um xùm,29,2,1,0,0
Cơm Tấm Cô Ba,Thien Ngoc Nguyen,1.0,một năm trước,"Cơm tấm khô, thịt khô, canh ngọt như đường, ăn xong cả ngày không tiêu nổi, bị nghẹn và khó tiêu khó chịu cực kỳ. Không ngon nha ! Chê nha",google_maps_reviews_20260517_131018.csv,cơm tấm khô thịt khô canh ngọt như đường ăn xong cả ngày không tiêu nổi bị nghẹn và khó tiêu khó chịu cực kỳ không ngon nha chê nha,30,1,0,0,0
