place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm gà Trâm Anh,An Ngo,1.0,3 năm trước,chặt chém. ko nên ghé. coi chừng bị taxi dụ,google_maps_reviews_20260517_131018.csv,chă t che m ko nên ghe coi chư ng bi taxi du,13,0,0,0,1
Cơm gà Trâm Anh,Mr Cu,1.0,7 năm trước,Đắt. Đồ ăn tệ. Tráo đồ khách đã chọn.,google_maps_reviews_20260517_131018.csv,đắt đồ ăn tệ tráo đồ khách đã chọn,9,1,1,0,1
Cơm gà Trâm Anh,Cindie Wong,1.0,7 năm trước,Tránh nhà hàng này bằng mọi giá !!! Nhà hàng này tính thêm phí gấp 3 lần với dịch vụ tồi và hương vị tồi tệ! 黑店!千万别去!,google_maps_reviews_20260517_131018.csv,tránh nhà hàng này bằng mọi giá nhà hàng này tính thêm phí gấp lần với dịch vụ tồi và hương vị tồi tệ 黑店 千万别去,26,1,1,0,1
Cơm gà Trâm Anh,Quang Hoang,1.0,4 năm trước,Đồ ăn và phục vụ tệ hại. Hình như đa số khách hàng của họ là những tài xế taxi hay nói dối. Đừng đến đây.,google_maps_reviews_20260517_131018.csv,đồ ăn và phục vụ tệ hại hình như đa số khách hàng của họ là những tài xế taxi hay nói dối đừng đến đây,26,1,1,0,0
Cơm gà Trâm Anh,HS Ryu,1.0,7 năm trước,Đừng bao giờ đến nhà hàng này nếu bạn muốn giữ ấn tượng tốt về Veit!! Nơi tệ nhất trong số những nơi tệ nhất chính là đây.,google_maps_reviews_20260517_131018.csv,đừng bao giờ đến nhà hàng này nếu bạn muốn giữ ấn tượng tốt về veit nơi tệ nhất trong số những nơi tệ nhất chính là đây,28,0,0,0,0
Cơm gà Trâm Anh,Hiếu Vương Minh,1.0,6 năm trước,Nay không ngon như xưa nữa.,google_maps_reviews_20260517_131018.csv,nay không ngon như xưa nữa,6,1,0,0,0
Cơm gà Trâm Anh,Hoàng phương uyên Lê,1.0,8 tháng trước,K ngon hơn trc đây,google_maps_reviews_20260517_131018.csv,k ngon hơn trc đây,5,1,0,0,0
Cơm gà Trâm Anh,My Hieu Truong,1.0,4 năm trước,"View nhìn cũng được vậy mà không ngờ QUÁ TỆ!
1- Làm ăn gian dối, cân 1kg mà làm ra dĩa 1/2 kg. 1 kg ốc hương giá 950k!!!!
2- Rất nhiều món k kêu mà để với Bill tính tiền, bà con cẩn thận nha! …",google_maps_reviews_20260517_131018.csv,view nhìn cũng được vậy mà không ngờ quá tệ làm ăn gian dối cân kg mà làm ra dĩa kg kg ốc hương giá k rất nhiều món k kêu mà để với bill tính tiền bà con cẩn thận nha,42,0,1,0,1
Cơm gà Trâm Anh,ha Tran,1.0,một năm trước,"thái độ nhận viên rất tệ
menua rất nhiều món như chỉ kêu đc 3 món",google_maps_reviews_20260517_131018.csv,thái độ nhận viên rất tệ menua rất nhiều món như chỉ kêu đc món,15,0,1,0,0
Cơm gà Trâm Anh,MINH HUYEN Nguyen,1.0,4 năm trước,"Quán tệ hại từ cung cách phục vụ đến chế biến đồ ăn, đến nước chấm làm cũng rất cẩu thả. Giá cả đắt đỏ. Gia đinh tôi bị 1 tài xế taxi Mai Linh lừa chở đến quán này. …",google_maps_reviews_20260517_131018.csv,quán tệ hại từ cung cách phục vụ đến chế biến đồ ăn đến nước chấm làm cũng rất cẩu thả giá cả đắt đỏ gia đinh tôi bị tài xế taxi mai linh lừa chở đến quán này,39,1,1,0,1
Cơm gà Nhung 2,Hung loivan,1.0,6 năm trước,"Quán đã đổi chủ, nấu cơm càng ngày càng tệ. Tiếc cho thương hiệu một thời",google_maps_reviews_20260517_131018.csv,quán đã đổi chủ nấu cơm càng ngày càng tệ tiếc cho thương hiệu một thời,16,1,0,0,0
Cơm gà Nhung 2,như Nam Trần,1.0,4 năm trước,"KHÔNG NÊN ĐÁNH GIÁ LÀ GÀ NGON
NIẾU SÀNH ĂN GÀ THÌ QUÁN NÀY BÌNH THƯỜNG
GÀ LUỘC BÁN KHÔNG HẾT ĐEM QUAY …",google_maps_reviews_20260517_131018.csv,không nên đa nh gia la ga ngon niê u sa nh ăn ga thi qua n na y bi nh thươ ng ga luô c ba n không hê t đem quay,33,1,0,0,0
Cơm gà Nhung 2,Lê Ngọc Hà,1.0,3 năm trước,"Mọi thứ đều ổn, mình chỉ đánh 1 sao vì chủ quán không thân thiện mấy.",google_maps_reviews_20260517_131018.csv,mọi thứ đều ổn mình chỉ đánh sao vì chủ quán không thân thiện mấy,15,0,1,0,0
Cơm gà Nhung 2,Truong Van,1.0,2 năm trước,"Đi lần 1 nhân viên rất nhiệt tình,đi 2,3 lần là nhân viên thái độ ngay",google_maps_reviews_20260517_131018.csv,đi lần nhân viên rất nhiệt tình đi lần là nhân viên thái độ ngay,15,0,3,0,0
Cơm gà Nhung 2,Phap Huynh,1.0,Thời gian chỉnh sửa: 6 năm trước,"Khách du lịch nên né quán này ra,đùi gà 180k....",google_maps_reviews_20260517_131018.csv,khách du lịch nên né quán này ra đùi gà k,11,0,0,0,1
Cơm gà Nhung 2,Hoang Kien,1.0,7 năm trước,"Cơm gà không ngon, không còn được như trước nữa",google_maps_reviews_20260517_131018.csv,cơm ga không ngon không co n đươ c như trươ c nư a,14,1,0,0,0
Cơm gà Nhung 2,NPL Vlogs,1.0,6 năm trước,Xin li nước nhân viên lơ. Nói chủ thì chủ kêu lấy 2 ly nước. Nhân viên lơ luôn,google_maps_reviews_20260517_131018.csv,xin li nước nhân viên lơ nói chủ thì chủ kêu lấy ly nước nhân viên lơ luôn,18,0,1,0,0
Cơm gà Nhung 2,Anh Hồ,1.0,3 năm trước,55 nghìn cho dĩa cơm gà có 3 cục xương .,google_maps_reviews_20260517_131018.csv,nghìn cho dĩa cơm gà có cục xương,8,1,0,0,1
Cơm gà Nhung 2,Huỳnh Bảo Quyên,1.0,3 năm trước,"Tệ,gọi nhân viên thì nhân viên nghe mà làm lơ luôn.0 sao là đáng",google_maps_reviews_20260517_131018.csv,tệ gọi nhân viên thì nhân viên nghe mà làm lơ luôn sao là đáng,15,0,1,0,0
Cơm gà Nhung 2,Bui Vi,1.0,một năm trước,Cơm gà dỡ nhưng được cái giá mắc,google_maps_reviews_20260517_131018.csv,cơm gà dỡ nhưng được cái giá mắc,8,1,0,0,1
Cơm gà Nhung 2,Lan Nguyen,1.0,một năm trước,"Ngon, sạch sẽ  nhanh, đắt",google_maps_reviews_20260517_131018.csv,ngon sạch sẽ nhanh đắt,5,2,2,2,1
Cơm gà Nhung 2,hậu nguyễn,1.0,4 năm trước,2 hộp ko thèm ship.thái độ nói chuyện chảnh,google_maps_reviews_20260517_131018.csv,hộp ko thèm ship thái độ nói chuyện chảnh,9,0,1,0,0
Cơm gà Nhung 2,Cường thành,1.0,6 năm trước,Ok ngon thì khỏi bàn,google_maps_reviews_20260517_131018.csv,ok ngon thì khỏi bàn,5,2,0,0,0
Cơm gà Nhung 2,Hy Chen,1.0,3 năm trước,Thái độ phục vụ rất tệ,google_maps_reviews_20260517_131018.csv,thái độ phục vụ rất tệ,6,0,1,0,0
Cơm gà Nhung 2,Thông Nguyễn,1.0,2 năm trước,Không có chỗ để xe,google_maps_reviews_20260517_131018.csv,không có chỗ để xe,5,0,0,1,0
Cơm gà Nhung 2,Hy Chen,1.0,3 năm trước,Thái độ rất phục vụ rất tê,google_maps_reviews_20260517_131018.csv,thái độ rất phục vụ rất tê,7,0,1,0,0
Cơm Niêu Ba Miền,jihee Jeong,1.0,2 năm trước,"Món ăn thực sự không ngon. Cơm chiên nguội ngắt, như thể đã được nấu từ trước, và thịt có mùi khó chịu đến mức làm tôi đau bụng. Thật đáng tiếc, nhưng tôi đã bỏ lại tất cả.",google_maps_reviews_20260516_102712.csv,món ăn thực sự không ngon cơm chiên nguội ngắt như thể đã được nấu từ trước và thịt có mùi khó chịu đến mức làm tôi đau bụng thật đáng tiếc nhưng tôi đã bỏ lại tất cả,39,1,0,0,0
Cơm Niêu Ba Miền,Катерина,1.0,4 tháng trước,"Một tài xế taxi đã đưa chúng tôi đến đây theo lời giới thiệu:
Đây có lẽ là nơi tệ nhất mà chúng tôi từng ăn.
Tôi hy vọng chúng tôi không bị ngộ độc thực phẩm; bọn trẻ thực sự rất đói, nên …",google_maps_reviews_20260516_102712.csv,một tài xế taxi đã đưa chúng tôi đến đây theo lời giới thiệu đây có lẽ là nơi tệ nhất mà chúng tôi từng ăn tôi hy vọng chúng tôi không bị ngộ độc thực phẩm bọn trẻ thực sự rất đói nên,44,1,0,0,0
Cơm Niêu Ba Miền,vu tho,1.0,3 tuần trước,Thật sự đắt và ko ngon.,google_maps_reviews_20260516_102712.csv,thật sự đắt và ko ngon,6,1,0,0,1
Cơm gà Nhung 2,Vương Hoàng,1.0,7 năm trước,Ăn uống thì đc nhưng mấy thằng trông xe hổn thấy mẹ,google_maps_reviews_20260517_131018.csv,ăn uống thì đc nhưng mấy thằng trông xe hổn thấy mẹ,12,3,1,0,0
Cơm gà Nhung 2,Tấn Duy Phan,1.0,7 năm trước,"quán lâu năm nên nổi tiếng chứ giá cả trên trời, còn nhiều lựa chọn khác tốt hơn",google_maps_reviews_20260517_131018.csv,quán lâu năm nên nổi tiếng chứ giá cả trên trời còn nhiều lựa chọn khác tốt hơn,18,0,0,0,1
Cơm gà Nhung 2,Tây Nguyễn Shopping Công Ty TNS Electrical Retailer,1.0,3 năm trước,"mắc quá, cũng bình thường như quán bình dân mà giá gấp 2-3,",google_maps_reviews_20260517_131018.csv,mắc quá cũng bình thường như quán bình dân mà giá gấp,12,3,0,0,1
Cơm gà Nhung 2,Vương Trang,1.0,7 năm trước,Ăn ko ngon mà lại đắt gì mà đùi gà những 180k. Đúng là điên.,google_maps_reviews_20260517_131018.csv,ăn ko ngon mà lại đắt gì mà đùi gà những k đúng là điên,15,1,0,0,1
Cơm Niêu D2 - Vietnamese Clay Pot Rice,hé lô chào cả nhà,1.0,9 tháng trước,"nhân viên thái độ với khách, đồ ăn thì ra cực kì lâu dù chỉ có 1 món",google_maps_reviews_20260516_102712.csv,nhân viên thái độ với khách đồ ăn thì ra cực kì lâu dù chỉ có món,17,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Ngọc Bích Nguyễn Trần,1.0,2 năm trước,Nhân viên làm rớt đồ ăn của khách. Không xin lỗi cũng không có hướng giải quyết gì luôn ?,google_maps_reviews_20260516_102712.csv,nhân viên làm rớt đồ ăn của khách không xin lỗi cũng không có hướng giải quyết gì luôn,19,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Ngoc Hai,1.0,4 tháng trước,Tới quán ăn xin ord nhưng không ai ord ngồi đợi không 20p trong khi nhan viên đứng không,google_maps_reviews_20260516_102712.csv,tới quán ăn xin ord nhưng không ai ord ngồi đợi không p trong khi nhan viên đứng không,19,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Trần Kiều Giang,1.0,2 năm trước,Nhân viên (các chú trung niên) khinh ra mặt khi mình gọi trà đá chứ ko phải MÓN NƯỚC MẮC khác. Chú còn bàn tán/chỉ trỏ bàn mình cho bạn nv khác nghe. …,google_maps_reviews_20260516_102712.csv,nhân viên các chú trung niên khinh ra mặt khi mình gọi trà đá chứ ko phải món nước mắc khác chú còn bàn tán chỉ trỏ bàn mình cho bạn nv khác nghe,34,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Bình Bình (Lucy),1.0,một năm trước,"Đợi rất là lâu luôn. Bếp phục vụ chậm, ăn hết món rồi mà vẫn chưa có cơm 🤬🤬 …",google_maps_reviews_20260516_102712.csv,đợi rất là lâu luôn bếp phục vụ chậm ăn hết món rồi mà vẫn chưa có cơm,18,0,1,0,0
Cơm gà Nhung 2,Tuấn Lê,1.0,2 năm trước,Bình thường hai hộp là ship. Bây giờ 3 hộp trở lêb. Gà ko ngon như trước.giá thì thêm mà chất lượng ngày càng thấp,google_maps_reviews_20260517_131018.csv,bình thường hai hộp là ship bây giờ hộp trở lêb gà ko ngon như trước giá thì thêm mà chất lượng ngày càng thấp,25,1,0,0,1
Cơm gà Nhung 2,Duong Hoang,1.0,một năm trước,"Giá chát, gần như gấp đôi hơn Sài Gòn - its price even more expensive than Saigon- almost double price in Saigon",google_maps_reviews_20260517_131018.csv,giá chát gần như gấp đôi hơn sài gòn its price even more expensive than saigon almost double price in saigon,21,0,0,0,1
Cơm gà Nhung 2,Nguyen Duc Tinh,1.0,2 năm trước,"Đồ ăn, không gian ok. Nhưng trừ điểm vì không thích thái độ của chủ. Vì khách chưa ăn xong đã tắt điện, dọn đũa, tắt máy lạnh. Làm cho khách không thoải mái và không hài lòng.",google_maps_reviews_20260517_131018.csv,đồ ăn không gian ok nhưng trừ điểm vì không thích thái độ của chủ vì khách chưa ăn xong đã tắt điện dọn đũa tắt máy lạnh làm cho khách không thoải mái và không hài lòng,38,2,1,2,0
Cơm gà Nhung 2,Dat Nguyen,1.0,3 năm trước,"Đồ ăn tương đối được , cách phục vụ quá tệ , khách đoàn còn có nhân viên đến hỏi , chứ mình đi 2 người ko có nhân viên đến  để đặt món luôn",google_maps_reviews_20260517_131018.csv,đồ ăn tương đối được cách phục vụ quá tệ khách đoàn còn có nhân viên đến hỏi chứ mình đi người ko có nhân viên đến để đặt món luôn,31,3,1,0,0
Cơm gà Nhung 2,Đoàn Phú Việt Vương,1.0,Thời gian chỉnh sửa: 2 năm trước,"Đồ ăn chấp nhận được nhưng thái độ phục vụ không tốt.
Mình ăn 1 cơm gà quay, 1 cơm gà xé, 1 cơm thêm tính mình 115k, trong đó tính 1 khăn lạnh trong khi mình k dùng. …",google_maps_reviews_20260517_131018.csv,đồ ăn chấp nhận được nhưng thái độ phục vụ không tốt mình ăn cơm gà quay cơm gà xé cơm thêm tính mình k trong đó tính khăn lạnh trong khi mình k dùng,35,3,1,0,1
Cơm gà Nhung 2,Olivia Thomas,1.0,một năm trước,"cơm nhiều mà thịt ít , thật sự thất vọng với quán , đúng là chất lượng không đi kèm với giá",google_maps_reviews_20260517_131018.csv,cơm nhiều mà thịt ít thật sự thất vọng với quán đúng là chất lượng không đi kèm với giá,20,1,0,0,1
Cơm gà Nhung 2,Dung CoCa,1.0,một năm trước,"Không ngon nha,2 năm trước thì ok",google_maps_reviews_20260517_131018.csv,không ngon nha năm trước thì ok,7,1,0,0,0
Cơm gà Nhung 2,Hương Trần Thị,1.0,2 năm trước,Mình đi 4 người đồ ăn bth nhưng nhân viên cứ đứng nhìn khó ăn có bãi đổ xe nhưng lại để xe mình ngoài nắng??,google_maps_reviews_20260517_131018.csv,mình đi người đồ ăn bth nhưng nhân viên cứ đứng nhìn khó ăn có bãi đổ xe nhưng lại để xe mình ngoài nắng,25,3,1,1,0
Cơm gà Nhung 2,Pixelmon Fan,1.0,3 năm trước,Nhà hàng này tệ quá! Giá cả không tương xứng. Một món ăn giá 50 nghìn VND thì có vẻ hợp lý. Nhưng tôi gọi 5 món và một đùi gà giá tận 190 nghìn VND? Thật không thể tin được! Vậy là khoảng 40 VND cho mỗi con gà? Quá đắt!,google_maps_reviews_20260517_131018.csv,nhà hàng này tệ quá giá cả không tương xứng một món ăn giá nghìn vnd thì có vẻ hợp lý nhưng tôi gọi món và một đùi gà giá tận nghìn vnd thật không thể tin được vậy là khoảng vnd cho mỗi con gà quá đắt,48,0,0,0,1
Cơm gà Nhung 2,Gia Huy,1.0,một năm trước,Khi mình gọi cơm gà xé mà mình đổi thành cơm gà quay thì nhân viên Thoa có thái độ trề môi,google_maps_reviews_20260517_131018.csv,khi mình gọi cơm gà xé mà mình đổi thành cơm gà quay thì nhân viên thoa có thái độ trề môi,22,0,1,0,0
Cơm gà Nhung 2,V AK,1.0,6 năm trước,"Cơm tệ, phục vụ rất tệ cứ đợi để dọn đồ đuổi khách.Khách chưa ăn xong đã đòi dọn bàn tính tiền. Thái độ phục vụ thật sự rất kém. Giá cả thì đắt. Nói chung là rất tệ",google_maps_reviews_20260517_131018.csv,cơm tệ phục vụ rất tệ cứ đợi để dọn đồ đuổi khách khách chưa ăn xong đã đòi dọn bàn tính tiền thái độ phục vụ thật sự rất kém giá cả thì đắt nói chung là rất tệ,40,1,1,0,1
Cơm gà Nhung 2,Hoang Chau,1.0,6 năm trước,"Mình ở nơi khác đến nên hơi ngọt so với khẩu vị. Ngọt đến mức lấn át cả mùi gà. Giá cả 45k đĩa gà quay thì cũng tạm được. Riêng cái hộp không đựng cháo mà bị tính 5000 đồng, chém quá đáng",google_maps_reviews_20260517_131018.csv,mình ở nơi khác đến nên hơi ngọt so với khẩu vị ngọt đến mức lấn át cả mùi gà giá cả k đĩa gà quay thì cũng tạm được riêng cái hộp không đựng cháo mà bị tính đồng chém quá đáng,43,1,0,0,3
Cơm gà Nhung 2,Hung The,1.0,Thời gian chỉnh sửa: một năm trước,"Giá quá đắt, chất lượng bình thường, nên cân nhắc khi bước vào đây.",google_maps_reviews_20260517_131018.csv,giá quá đắt chất lượng bình thường nên cân nhắc khi bước vào đây,14,3,0,0,1
Cơm gà Nhung 2,Phông Bùi,1.0,một năm trước,quá tệ. Xem thường khách hàng. Order nhưng ko thèm nhận đơn,google_maps_reviews_20260517_131018.csv,quá tệ xem thường khách hàng order nhưng ko thèm nhận đơn,12,0,1,0,0
Cơm gà Nhung 2,Nam Tran,1.0,7 năm trước,"Quán ăn không ngon...gà chi mà gần 600k/con/1,2kg??? Ăn 1 lần:Khiếp!!!",google_maps_reviews_20260517_131018.csv,quán ăn không ngon gà chi mà gần k con kg ăn lần khiếp,14,1,0,0,1
Cơm gà Nhung 2,Pham Bich Hien,1.0,2 năm trước,Tiệm cơm nổi tiếng như vậy nhưng không hỗ trợ thanh toán chuyển khoản. Thái độ phục vụ tệ,google_maps_reviews_20260517_131018.csv,tiệm cơm nổi tiếng như vậy nhưng không hỗ trợ thanh toán chuyển khoản thái độ phục vụ tệ,19,0,1,0,0
Cơm Niêu Ba Miền,quan vo duc thanh,1.0,10 tháng trước,Cơm 40p chưa lên ngồi chờ 20p mới biết hết cơm niêu,google_maps_reviews_20260516_102712.csv,cơm p chưa lên ngồi chờ p mới biết hết cơm niêu,12,0,1,0,0
Cơm gà Tuyết Nhung,Nhu Quynh,1.0,một năm trước,"Thái độ nhân viên buổi trưa thật sự khó chịu, e mua mang về xin thêm mắm cx thái độ ra mặt, đi mua cứ như xin",google_maps_reviews_20260517_131018.csv,thái độ nhân viên buổi trưa thật sự khó chịu e mua mang về xin thêm mắm cx thái độ ra mặt đi mua cứ như xin,27,0,1,0,0
Cơm Niêu Ba Miền,1cathol,1.0,2 năm trước,"Đồ ăn tạm được, nhưng bạn phải cẩn thận với các nhà hàng ở đây, họ có thể lừa bạn đấy. Họ cố tình giả vờ như không thể đổi tiền mệnh giá lớn hơn và yêu cầu bạn trả nhiều hơn số tiền ghi trên hóa đơn.",google_maps_reviews_20260516_102712.csv,đồ ăn tạm được nhưng bạn phải cẩn thận với các nhà hàng ở đây họ có thể lừa bạn đấy họ cố tình giả vờ như không thể đổi tiền mệnh giá lớn hơn và yêu cầu bạn trả nhiều hơn số tiền ghi trên hóa đơn,48,3,1,0,0
Cơm Niêu Ba Miền,Yuci Xu,1.0,8 tháng trước,"Đồ ăn đắt đỏ mà chất lượng lại kém. Phục vụ cũng tệ và lạnh lùng.
Mì xào giá 130k mà lại dùng mì ăn liền, không bao giờ quay lại nữa.",google_maps_reviews_20260516_102712.csv,đồ ăn đắt đỏ mà chất lượng lại kém phục vụ cũng tệ và lạnh lùng mì xào giá k mà lại dùng mì ăn liền không bao giờ quay lại nữa,32,1,1,0,1
Cơm gà Trâm Anh,Nhan Nguyen,1.0,6 năm trước,Bị ông xich lô dụ vào. Giá cả mắt.  Món ăn ko ngon ...có vẽ bị cắt bớt  thức ăn sau cân . Phiếu tính tiền thì giấu địa chỉ. Tên quán ....2 người mà ăn ko no.. quá tệ,google_maps_reviews_20260517_131018.csv,bị ông xich lô dụ vào giá cả mắt món ăn ko ngon có vẽ bị cắt bớt thức ăn sau cân phiếu tính tiền thì giấu địa chỉ tên quán người mà ăn ko no quá tệ,38,1,0,0,1
Cơm gà Trâm Anh,LiOn Ban,1.0,4 năm trước,Mọi người tránh xa quán này. Có lẽ đây là quán hải sản tồi tệ và đắt nhất trong cuộc đời mình ! Đặc biệt quán chia % cho taxi chở vào quán làm mất hình tượng thành phố du lịch Nha Trang,google_maps_reviews_20260517_131018.csv,mọi người tránh xa quán này có lẽ đây là quán hải sản tồi tệ và đắt nhất trong cuộc đời mình đặc biệt quán chia cho taxi chở vào quán làm mất hình tượng thành phố du lịch nha trang,41,1,0,0,1
Cơm gà Trâm Anh,Hiền Lê Vũ Thị Diệu,1.0,8 tháng trước,"Cơm khô , gà khô , thịt ít giá quá chát quán càng ngày càng dở , làm không đúng note",google_maps_reviews_20260517_131018.csv,cơm khô gà khô thịt ít giá quá chát quán càng ngày càng dở làm không đúng note,18,1,1,0,1
Cơm gà Trâm Anh,Jeslyn Lee,1.0,7 năm trước,"Giá cả quá vô lý... chỉ 7 con sò nhỏ xíu mà nặng tới 1,4kg???!!! Thái độ phục vụ tệ hại và không có thực đơn. Cá chỉ bằng một nửa giá khi chúng tôi gọi món tương tự ở nhà hàng gần đó. 420.000 VND so với 840.000 VND.",google_maps_reviews_20260517_131018.csv,giá cả quá vô lý chỉ con sò nhỏ xíu mà nặng tới kg thái độ phục vụ tệ hại và không có thực đơn cá chỉ bằng một nửa giá khi chúng tôi gọi món tương tự ở nhà hàng gần đó vnd so với vnd,47,0,1,0,1
Cơm gà Trâm Anh,Quân Trần Minh,1.0,9 tháng trước,"Quán cơm gà dở nhất từng ăn trên đất Nha Trang, đắt gấp 2 và dở gấp 2.",google_maps_reviews_20260517_131018.csv,quán cơm gà dở nhất từng ăn trên đất nha trang đắt gấp và dở gấp,16,1,0,0,1
Cơm gà Trâm Anh,Thuật Lê,1.0,6 năm trước,"Nơi đây chủ yếu do taxi, xích lô cò mồi tới, giá cả đắt đỏ, chặt chém, gọi 1kg mực nướng đem ra chưa tới 300g.",google_maps_reviews_20260517_131018.csv,nơi đây chủ yếu do taxi xích lô cò mồi tới giá cả đắt đỏ chặt chém gọi kg mực nướng đem ra chưa tới g,26,1,0,0,1
Cơm gà Trâm Anh,Đỗ Hồng Thắm,1.0,một năm trước,"Quân một đống nhân viên mà mù chữ hay gì không liên kết nổi shopee, báo tài xế lấy đơn phải trả tiền còn nói này nọ. Bộ giàu lắm hay sao?",google_maps_reviews_20260517_131018.csv,quân một đống nhân viên mà mù chữ hay gì không liên kết nổi shopee báo tài xế lấy đơn phải trả tiền còn nói này nọ bộ giàu lắm hay sao,32,0,1,0,0
Cơm gà Trâm Anh,Tiger Duy (Duy Tiger),1.0,6 năm trước,"quán phục vụ kém. nhân viên đông nhưng ko take care khách. rau ăn bị héo,úng.",google_maps_reviews_20260517_131018.csv,quán phục vụ kém nhân viên đông nhưng ko take care khách rau ăn bị héo úng,17,1,1,0,0
Cơm gà Trâm Anh,Linh Duong,1.0,8 tháng trước,Đi nha trang ăn quán này về bị ngộ độc thực phẩm 🙂 …,google_maps_reviews_20260517_131018.csv,đi nha trang ăn quán này về bị ngộ độc thực phẩm,12,1,0,0,0
Cơm gà Trâm Anh,Làng Tiếng Nhật,1.0,11 tháng trước,"Cơm loại không xịn nên nấu ra không ngon và đơn điệu, không có bột canh chanh chấm, nước canh ko có trứng và cho vào bát nhựa khi còn nóng không tốt cho sức khỏe. …",google_maps_reviews_20260517_131018.csv,cơm loại không xịn nên nấu ra không ngon và đơn điệu không có bột canh chanh chấm nước canh ko có trứng và cho vào bát nhựa khi còn nóng không tốt cho sức khỏe,36,1,0,0,0
Cơm gà Trâm Anh,thinh huynh,1.0,7 tháng trước,"Cảm thấy thất vọng vì không được phục vụ tốt, không bao giờ đến nữa",google_maps_reviews_20260517_131018.csv,cảm thấy thất vọng vì không được phục vụ tốt không bao giờ đến nữa,15,0,1,0,0
Cơm gà Trâm Anh,Duy Huynh Vnjp,1.0,2 năm trước,"Cơm khô, và hơi ít.
Gà nướng phần gà cũng hơi khô.
So với giá 70k (phụ thu 5k ngày tết) thì m thấy chưa xứng đáng.
Chắc ăn cho bjk lần này thôi.",google_maps_reviews_20260517_131018.csv,cơm khô và hơi ít gà nướng phần gà cũng hơi khô so với giá k phụ thu k ngày tết thì m thấy chưa xứng đáng chắc ăn cho bjk lần này thôi,34,1,0,0,1
Cơm gà Trâm Anh,HOK Supalerk,1.0,6 năm trước,"Nhà hàng lừa đảo, chúng tôi chọn cua to 2kg nhưng lại nhận được cua nhỏ hơn và nhẹ hơn nhiều so với số lượng đã chọn.",google_maps_reviews_20260517_131018.csv,nhà hàng lừa đảo chúng tôi chọn cua to kg nhưng lại nhận được cua nhỏ hơn và nhẹ hơn nhiều so với số lượng đã chọn,27,1,1,0,1
Cơm gà Trâm Anh,kris TríĐạt Lý,1.0,7 năm trước,"Chúng tôi (hai người) bị nhà hàng hải sản này ""chặt chém"" mất 😒😒😒
130 đô la Mỹ. Giá cả bị đội lên quá cao. …",google_maps_reviews_20260517_131018.csv,chúng tôi hai người bị nhà hàng hải sản này chặt chém mất đô la mỹ giá cả bị đội lên quá cao,23,0,0,0,1
Cơm gà Trâm Anh,Châu Hiền Phùng,1.0,một năm trước,Tết vào gọi món không ai tiếp dù quán không đông. Dặn nhiều lần cho sốt trứng thì không hộp nào có,google_maps_reviews_20260517_131018.csv,tết vào gọi món không ai tiếp dù quán không đông dặn nhiều lần cho sốt trứng thì không hộp nào có,22,0,1,0,0
Cơm gà Trâm Anh,Sang Mai,1.0,3 năm trước,Chổ này cắt cổ ae nhớ lựa chọ quán khác.đắc gấp 3 lần,google_maps_reviews_20260517_131018.csv,chổ này cắt cổ ae nhớ lựa chọ quán khác đắc gấp lần,13,0,0,0,1
Cơm gà Trâm Anh,Anh Nguyen Thi My,1.0,2 năm trước,"vào đợi gần 1 tiếng mà cơm thất vọng. Gọi món cơm đùi gà chặt thì 30 phút sau báo hết mang ra đĩa ức gà chặt 3 miếng với giá 70k/đĩa, nước sốt quá ngọt, nói chung là KHÔNG NGON.",google_maps_reviews_20260517_131018.csv,vào đợi gần tiếng mà cơm thất vọng gọi món cơm đùi gà chặt thì phút sau báo hết mang ra đĩa ức gà chặt miếng với giá k đĩa nước sốt quá ngọt nói chung là không ngon,39,1,1,0,1
Cơm gà Trâm Anh,Andy Blue,1.0,5 năm trước,Giá đắt. Ăn không ngon. Được ít. Món lên lâu,google_maps_reviews_20260517_131018.csv,giá đắt ăn không ngon được ít món lên lâu,10,1,1,0,1
Cơm gà Trâm Anh,TrangK Le,1.0,một năm trước,"quán nên đào tạo lại nhân viên trụng bánh phở. Bưng ra lần đầu bánh phở sống nhăn, bưng vào trụng lại ra bánh phở nhão nhoét.",google_maps_reviews_20260517_131018.csv,quán nên đào tạo lại nhân viên trụng bánh phở bưng ra lần đầu bánh phở sống nhăn bưng vào trụng lại ra bánh phở nhão nhoét,27,1,1,0,0
Cơm gà Trâm Anh,Linh Phan,1.0,2 năm trước,Nhân viên thái độ chửi khách hơn con. Ngta đã đến ăn ko cảm ơn thì thôi. Hướng dẫn đỗ xe ko rõ ràng còn chửi khách bắt khách đỗ lại xe khi đang ăn cơm. Ko bao giờ ghé lại.,google_maps_reviews_20260517_131018.csv,nhân viên thái độ chửi khách hơn con ngta đã đến ăn ko cảm ơn thì thôi hướng dẫn đỗ xe ko rõ ràng còn chửi khách bắt khách đỗ lại xe khi đang ăn cơm ko bao giờ ghé lại,41,0,1,0,0
